act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 10:26:59.298,KOT,02,QD20,2019-11-02 10:27:19.817,20.519,9,False
2019-11-02 10:27:00.095,DIH,10,RD09,2019-11-02 10:28:11.415,71.32,58,True
2019-11-02 10:27:00.694,HOM,09,GD02,2019-11-02 10:29:19.149,138.455,9,False
2019-11-02 10:27:01.491,LOF,08,RD06,2019-11-02 10:28:16.794,75.303,12,False
2019-11-02 10:27:01.804,WTS,10,QD07,2019-11-02 10:28:11.415,69.611,57,True
2019-11-02 10:27:02.088,KOB,10,RD11,2019-11-02 10:28:10.020,67.932,55,True
2019-11-02 10:27:02.286,TIK,7103,GD19,2019-11-02 10:27:26.790,24.504,13,False
2019-11-02 10:27:02.884,MOK,40,QD05,2019-11-02 10:28:19.982,77.098,61,True
2019-11-02 10:27:03.881,HOM,10,RD04,2019-11-02 10:28:18.188,74.307,9,False
2019-11-02 10:27:04.478,MOK,39,GD28,2019-11-02 10:27:25.396,20.918,6,False
2019-11-02 10:27:04.876,CHH,17,GD24,2019-11-02 10:27:20.814,15.938,5,False
2019-11-02 10:27:05.075,LAT,6107,GD21,2019-11-02 10:27:28.761,23.686,11,False
2019-11-02 10:27:05.780,WTS,03,GD25,2019-11-02 10:27:30.774,24.994,6,False
2019-11-02 10:27:07.665,HOM,19,GD01,2019-11-02 10:27:41.731,34.066,21,False
2019-11-02 10:27:09.061,KOT,04,QD20,2019-11-02 10:27:28.981,19.92,8,False
2019-11-02 10:27:09.657,KOB,11,GD23,2019-11-02 10:27:33.978,24.321,13,False
2019-11-02 10:27:09.839,HOM,11,GD02,2019-11-02 10:29:28.113,138.274,118,True
2019-11-02 10:27:09.857,YMT,37,GD29,2019-11-02 10:27:30.376,20.519,6,False
2019-11-02 10:27:10.255,CHH,19,GD24,2019-11-02 10:27:27.388,17.133,7,False
2019-11-02 10:27:10.454,KWT,6006,QD12,2019-11-02 10:27:32.960,22.506,7,False
2019-11-02 10:27:11.450,MOK,41,GD28,2019-11-02 10:27:29.978,18.528,5,False
