act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-22 17:35:36.874,TIK,7112A,RA15,2019-11-22 17:37:09.509,92.635,77,True
2019-11-22 17:35:37.073,NTK,01,GA19,2019-11-22 17:35:52.015,14.942,4,False
2019-11-22 17:35:37.273,WHA,02,GA06,2019-11-22 17:35:57.393,20.12,7,False
2019-11-22 17:35:37.340,HOM,11,GA44,2019-11-22 17:37:39.990,122.65,104,True
2019-11-22 17:35:37.807,KOB,01,GA41,2019-11-22 17:35:57.592,19.785,7,False
2019-11-22 17:35:38.813,KWT,6004,RA13,2019-11-22 17:35:59.186,20.373,5,False
2019-11-22 17:35:38.813,LAT,6101,GA18,2019-11-22 17:35:55.401,16.588,8,False
2019-11-22 17:35:40.062,NTK,10,QA12,2019-11-22 17:35:59.088,19.026,9,False
2019-11-22 17:35:40.644,MOK,33,GA04,2019-11-22 17:36:10.143,29.499,9,False
2019-11-22 17:35:40.645,MOK,44,QA07,2019-11-22 17:35:59.088,18.443,4,False
2019-11-22 17:35:41.177,KWT,6001,GA40,2019-11-22 17:36:01.776,20.599,6,False
2019-11-22 17:35:41.744,NTK,03,GA19,2019-11-22 17:35:55.166,13.422,1,False
2019-11-22 17:35:43.648,NTK,05,GA19,2019-11-22 17:36:04.565,20.917,8,False
2019-11-22 17:35:44.628,KWT,6002,RA13,2019-11-22 17:36:08.151,23.523,12,False
2019-11-22 17:35:44.628,WHA,04,GA06,2019-11-22 17:36:10.472,25.844,7,False
2019-11-22 17:35:44.629,MOK,32B,RA46,2019-11-22 17:36:07.554,22.925,7,False
2019-11-22 17:35:44.842,KOB,03,GA41,2019-11-22 17:36:04.565,19.723,9,False
2019-11-22 17:35:45.241,MOK,46,QA07,2019-11-22 17:36:08.151,22.91,10,False
2019-11-22 17:35:45.639,KOB,14,RA36,2019-11-22 17:36:04.166,18.527,7,False
2019-11-22 17:35:47.770,TIK,7104,QA38,2019-11-22 17:36:02.373,14.603,7,False
2019-11-22 17:35:47.770,TIK,7107,GA39,2019-11-22 17:36:12.334,24.564,4,False
2019-11-22 17:35:47.770,LAT,6103,GA18,2019-11-22 17:36:11.537,23.767,7,False
2019-11-22 17:35:47.830,KWT,6003,GA40,2019-11-22 17:36:06.597,18.767,4,False
2019-11-22 17:35:49.424,NTK,12,QA12,2019-11-22 17:36:01.527,12.103,2,False
2019-11-22 17:35:49.563,YAT,7004,RA14,2019-11-22 17:36:09.347,19.784,11,False
2019-11-22 17:35:50.221,MOK,35,GA04,2019-11-22 17:37:05.127,74.906,11,False
2019-11-22 17:35:51.799,WHA,06,GA06,2019-11-22 17:38:12.860,141.061,122,True
2019-11-22 17:35:51.799,TIK,7109A,GA39,2019-11-22 17:37:11.302,79.503,15,False
2019-11-22 17:35:52.014,MOK,34A,RA46,2019-11-22 17:36:13.529,21.515,7,False
2019-11-22 17:35:52.412,NTK,07,GA19,2019-11-22 17:36:17.115,24.703,9,False
2019-11-22 17:35:52.412,NTK,14,QA12,2019-11-22 17:36:07.154,14.742,5,False
2019-11-22 17:35:52.413,KWT,6005,GA40,2019-11-22 17:36:17.515,25.102,5,False
2019-11-22 17:35:52.811,KOT,12,RA35,2019-11-22 17:36:18.111,25.3,13,False
2019-11-22 17:35:53.403,KOB,16,RA36,2019-11-22 17:36:15.522,22.119,10,False
2019-11-22 17:35:53.928,HOM,08,RA45,2019-11-22 17:36:47.795,53.867,29,False
2019-11-22 17:35:53.928,KOB,05,GA41,2019-11-22 17:36:14.526,20.598,10,False
2019-11-22 17:35:55.003,TIK,7102,QA38,2019-11-22 17:36:12.334,17.331,13,False
2019-11-22 17:35:55.167,LAT,6105,GA18,2019-11-22 17:37:10.307,75.14,58,True
2019-11-22 17:35:55.167,LAT,6102,QA37,2019-11-22 17:36:15.440,20.273,7,False
2019-11-22 17:35:55.201,HOM,21,GA05,2019-11-22 17:36:31.060,35.859,21,False
2019-11-22 17:35:55.600,YMT,32,QA07,2019-11-22 17:36:16.119,20.519,6,False
2019-11-22 17:35:56.746,NTK,02,RA13,2019-11-22 17:36:15.124,18.378,8,False
2019-11-22 17:35:57.990,KOB,02,QA12,2019-11-22 17:36:15.123,17.133,7,False
2019-11-22 17:35:57.990,KWT,6007,GA40,2019-11-22 17:37:19.670,81.68,63,True
