act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-13 12:36:47.234,CHH,07,FA04,2019-11-13 12:37:04.357,17.123,3,False
2019-11-13 12:36:49.232,KOB,16,QA34,2019-11-13 12:37:08.939,19.707,10,False
2019-11-13 12:36:49.813,YMT,31,FA24,2019-11-13 12:37:15.314,25.501,12,False
2019-11-13 12:36:50.013,MOK,34A,QA18,2019-11-13 12:37:13.919,23.906,9,False
2019-11-13 12:36:50.810,YMT,42,QA31,2019-11-13 12:37:10.932,20.122,8,False
2019-11-13 12:36:51.009,CHH,09B,FA04,2019-11-13 12:37:21.840,30.831,10,False
2019-11-13 12:36:53.201,MOK,45,FA07,2019-11-13 12:36:55.392,2.191,45,False
2019-11-13 12:36:58.580,LOF,11,FA05,2019-11-13 12:37:25.474,26.894,14,False
2019-11-13 12:36:58.978,YMT,44,QA31,2019-11-13 12:37:22.487,23.509,12,False
2019-11-13 12:36:59.177,MOK,34B,QA18,2019-11-13 12:37:19.298,20.121,6,False
2019-11-13 12:36:59.576,CHH,02,QA34,2019-11-13 12:37:20.294,20.718,11,False
2019-11-13 12:37:01.361,CHH,11,FA04,2019-11-13 12:38:15.278,73.917,59,True
2019-11-13 12:37:02.165,YMT,33,FA24,2019-11-13 12:37:25.474,23.309,5,False
2019-11-13 12:37:06.150,MOK,36,QA18,2019-11-13 12:37:31.788,25.638,13,False
2019-11-13 12:37:07.345,YMT,35,FA24,2019-11-13 12:38:27.430,80.085,58,True
2019-11-13 12:37:07.544,KWT,6044,QA21,2019-11-13 12:39:20.820,133.276,103,False
2019-11-13 12:37:11.529,CHH,04,QA34,2019-11-13 12:37:32.845,21.316,10,False
2019-11-13 12:37:11.728,NTK,08,QA03,2019-11-13 12:37:37.427,25.699,14,False
2019-11-13 12:37:11.927,HOM,02,QA31,2019-11-13 12:37:45.395,33.468,21,False
2019-11-13 12:37:12.923,LOF,13,FA05,2019-11-13 12:37:35.435,22.512,11,False
2019-11-13 12:37:20.095,MOK,38,QA18,2019-11-13 12:37:42.009,21.914,8,False
2019-11-13 12:37:22.087,CHH,06,QA34,2019-11-13 12:37:42.407,20.32,7,False
2019-11-13 12:37:24.279,WTS,01,FA05,2019-11-13 12:37:44.798,20.519,10,False
2019-11-13 12:37:25.872,NTK,10,QA03,2019-11-13 12:37:46.392,20.52,10,False
2019-11-13 12:37:28.462,MOK,40,QA18,2019-11-13 12:37:49.977,21.515,5,True
2019-11-13 12:37:29.857,CHH,08,QA34,2019-11-13 12:37:52.966,23.109,4,False
2019-11-13 12:37:33.243,HOM,04,QA31,2019-11-13 12:38:02.130,28.887,15,False
2019-11-13 12:37:33.642,MOK,42,QA18,2019-11-13 12:37:57.946,24.304,7,False
2019-11-13 12:37:34.639,CHH,10,QA34,2019-11-13 12:40:58.436,203.797,186,True
2019-11-13 12:37:35.235,WTS,03,FA05,2019-11-13 12:37:59.938,24.703,6,False
2019-11-13 12:37:36.032,NTK,12,QA03,2019-11-13 12:37:48.782,12.75,3,False
2019-11-13 12:37:38.639,SKM,01,FA07,2019-11-13 12:38:04.520,25.881,11,False
2019-11-13 12:37:39.220,NTK,14,QA03,2019-11-13 12:37:54.360,15.14,5,False
2019-11-13 12:37:41.411,MOK,44,QA18,2019-11-13 12:38:03.810,22.399,5,False
2019-11-13 12:37:41.810,WTS,05,FA05,2019-11-13 12:38:59.305,77.495,62,True
2019-11-13 12:37:45.196,KOB,02,QA03,2019-11-13 12:38:02.329,17.133,8,False
2019-11-13 12:37:47.188,MOK,46,QA18,2019-11-13 12:38:15.278,28.09,12,False
2019-11-13 12:37:48.583,HOM,06,QA31,2019-11-13 12:38:25.239,36.656,21,False
2019-11-13 12:37:50.177,SKM,03,FA07,2019-11-13 12:38:12.887,22.71,9,False
2019-11-13 12:37:51.770,WHA,04,FA47,2019-11-13 12:38:18.067,26.297,11,False
2019-11-13 12:37:53.364,KOB,04,QA03,2019-11-13 12:38:10.497,17.133,7,False
2019-11-13 12:37:59.341,SKM,05,FA07,2019-11-13 12:38:22.450,23.109,8,False
2019-11-13 12:37:59.739,YMT,32,QA18,2019-11-13 12:38:25.439,25.7,8,False
2019-11-13 12:38:00.735,CHH,13A,FA04,2019-11-13 12:38:25.438,24.703,13,False
2019-11-13 12:38:01.333,KOB,06,QA03,2019-11-13 12:38:25.439,24.106,7,False
2019-11-13 12:38:02.926,WHA,02,FA47,2019-11-13 12:38:29.422,26.496,8,False
2019-11-13 12:38:04.822,NTK,01,GS90,2019-11-13 12:38:41.908,37.086,19,False
2019-11-13 12:38:05.516,YMT,37,FA24,2019-11-13 12:38:33.407,27.891,6,False
2019-11-13 12:38:08.107,SKM,07,FA07,2019-11-13 12:38:35.399,27.292,9,False
2019-11-13 12:38:08.704,YMT,34,QA18,2019-11-13 12:38:27.788,19.084,2,False
2019-11-13 12:38:09.102,KOB,08,QA03,2019-11-13 12:41:53.420,224.318,11,False
2019-11-13 12:38:09.700,HOM,08,QA31,2019-11-13 12:39:02.891,53.191,29,False
2019-11-13 12:38:11.294,HOM,20,FA47,2019-11-13 12:38:46.953,35.659,18,False
2019-11-13 12:38:11.692,YMT,36,QA18,2019-11-13 12:38:39.982,28.29,5,False
2019-11-13 12:38:12.290,YMT,39,FA24,2019-11-13 12:38:47.352,35.062,11,False
2019-11-13 12:38:13.883,CHH,15,FA04,2019-11-13 12:38:33.407,19.524,8,False
2019-11-13 12:38:17.271,SKM,09,FA07,2019-11-13 12:38:41.908,24.637,4,False
2019-11-13 12:38:17.271,YMT,38,QA18,2019-11-13 12:38:53.926,36.655,4,False
2019-11-13 12:38:20.856,KOB,10,QA03,2019-11-13 12:42:03.978,223.122,210,True
2019-11-13 12:38:21.852,YMT,40,QA18,2019-11-13 12:41:06.405,164.553,148,True
2019-11-13 12:38:21.853,SKM,11,FA07,2019-11-13 12:38:50.340,28.487,6,False
2019-11-13 12:38:22.051,CHH,17,FA04,2019-11-13 12:38:40.977,18.926,6,False
2019-11-13 12:38:23.446,YMT,41,FA24,2019-11-13 12:39:06.477,43.031,18,False
2019-11-13 12:38:23.845,NTK,03,GS90,2019-11-13 12:38:45.361,21.516,4,False
2019-11-13 12:38:28.028,KOT,11,FA23,2019-11-13 12:38:52.332,24.304,14,False
2019-11-13 12:38:28.633,CHH,19,FA04,2019-11-13 12:38:48.348,19.715,7,False
2019-11-13 12:38:28.633,SKM,13,FA07,2019-11-13 12:39:58.870,90.237,74,True
2019-11-13 12:38:28.825,NTK,05,GS90,2019-11-13 12:38:56.914,28.089,13,False
2019-11-13 12:38:29.631,HOM,18,FA47,2019-11-13 12:38:51.934,22.303,5,False
2019-11-13 12:38:35.200,HOM,22,FA47,2019-11-13 12:38:56.915,21.715,4,False
2019-11-13 12:38:36.594,CHH,21,FA04,2019-11-13 12:38:57.910,21.316,8,False
2019-11-13 12:38:38.785,HOM,10,QA31,2019-11-13 12:39:48.710,69.925,8,False
2019-11-13 12:38:39.582,HOM,07,FA47,2019-11-13 12:39:06.277,26.695,6,False
2019-11-13 12:38:41.824,MOK,31,FA24,2019-11-13 12:39:26.398,44.574,17,False
2019-11-13 12:38:42.372,NTK,07,GS90,2019-11-13 12:39:09.465,27.093,11,False
2019-11-13 12:38:42.969,KOT,13,FA23,2019-11-13 12:39:00.301,17.332,7,False
2019-11-13 12:38:44.164,WTS,07,FA05,2019-11-13 12:39:09.864,25.7,14,False
2019-11-13 12:38:44.962,KOB,01,FA04,2019-11-13 12:39:09.465,24.503,7,False
2019-11-13 12:38:45.758,HOM,09,FA47,2019-11-13 12:39:55.484,69.726,7,False
2019-11-13 12:38:47.750,HOM,12,QA31,2019-11-13 12:39:55.085,67.335,49,True
2019-11-13 12:38:50.738,KOT,15,FA23,2019-11-13 12:39:07.872,17.134,6,False
2019-11-13 12:38:51.336,KWT,6042,QA21,2019-11-13 12:39:25.004,33.668,7,False
2019-11-13 12:38:52.930,KOB,03,FA04,2019-11-13 12:39:24.008,31.078,11,False
2019-11-13 12:38:52.931,HOM,11,FA47,2019-11-13 12:40:04.449,71.518,51,True
2019-11-13 12:38:54.324,NTK,09,GS90,2019-11-13 12:39:21.418,27.094,12,False
2019-11-13 12:38:57.313,LOF,01,FA23,2019-11-13 12:39:15.840,18.527,6,False
2019-11-13 12:38:58.310,WTS,09,FA05,2019-11-13 12:39:20.820,22.51,10,False
2019-11-13 12:38:58.906,MOK,33,FA24,2019-11-13 12:39:51.898,52.992,19,False
2019-11-13 12:38:58.907,KWT,6010,QA21,2019-11-13 12:39:36.160,37.253,10,False
2019-11-13 12:39:04.086,LOF,03,FA23,2019-11-13 12:39:25.004,20.918,6,False
2019-11-13 12:39:04.086,KOB,05,FA04,2019-11-13 12:39:39.838,35.752,18,False
2019-11-13 12:39:06.676,NTK,11,GS90,2019-11-13 12:39:31.379,24.703,12,True
2019-11-13 12:39:09.066,WTS,11,FA05,2019-11-13 12:39:29.785,20.719,8,False
2019-11-13 12:39:09.664,KWT,6008,QA21,2019-11-13 12:41:43.260,153.596,135,True
2019-11-13 12:39:11.059,LOF,05,FA23,2019-11-13 12:39:39.347,28.288,9,False
2019-11-13 12:39:17.633,DIH,01,FA05,2019-11-13 12:39:42.335,24.702,8,False
2019-11-13 12:39:18.629,MOK,35,FA24,2019-11-13 12:40:10.425,51.796,23,False
2019-11-13 12:39:18.828,NTK,13,GS90,2019-11-13 12:39:40.941,22.113,10,False
2019-11-13 12:39:20.621,LOF,07,FA23,2019-11-13 12:40:29.948,69.327,12,False
2019-11-13 12:39:22.613,KOB,07,FA04,2019-11-13 12:40:01.820,39.207,18,False
2019-11-13 12:39:26.199,DIH,03,FA05,2019-11-13 12:40:31.343,65.144,10,False
2019-11-13 12:39:29.386,NTK,15,GS90,2019-11-13 12:39:50.903,21.517,10,False
2019-11-13 12:39:33.371,LOF,09,FA23,2019-11-13 12:40:38.913,65.542,54,True
2019-11-13 12:39:36.359,DIH,05,FA05,2019-11-13 12:40:41.901,65.542,50,True
2019-11-13 12:39:37.355,HOM,14,QA31,2019-11-13 12:39:59.468,22.113,8,False
2019-11-13 12:39:39.945,KWT,6001,GS90,2019-11-13 12:40:01.820,21.875,7,False
2019-11-13 12:39:40.941,KOB,09,FA04,2019-11-13 12:41:03.417,82.476,66,True
2019-11-13 12:39:42.136,MOK,37,FA24,2019-11-13 12:40:20.386,38.25,11,True
2019-11-13 12:39:43.332,SKM,15,FA07,2019-11-13 12:40:06.839,23.507,12,False
2019-11-13 12:39:44.726,HOM,13,FA47,2019-11-13 12:40:08.831,24.105,7,False
2019-11-13 12:39:46.121,HOM,16,QA31,2019-11-13 12:40:01.819,15.698,3,False
2019-11-13 12:39:47.714,KWT,6003,GS90,2019-11-13 12:40:06.441,18.727,4,False
2019-11-13 12:39:49.308,HOM,18,QA31,2019-11-13 12:40:05.245,15.937,4,False
2019-11-13 12:39:51.300,DIH,12,QA33,2019-11-13 12:40:14.409,23.109,10,False
2019-11-13 12:39:51.898,KWT,6005,GS90,2019-11-13 12:40:12.417,20.519,6,False
2019-11-13 12:39:52.097,HOM,15,FA47,2019-11-13 12:40:21.382,29.285,13,False
2019-11-13 12:39:53.493,MOK,39,FA24,2019-11-13 12:40:30.944,37.451,10,False
2019-11-13 12:39:53.493,HOM,20,QA31,2019-11-13 12:40:15.805,22.312,200,False
2019-11-13 12:39:55.882,HOM,20,GA31,2019-11-13 12:40:15.805,19.923,9,False
2019-11-13 12:39:56.081,SKM,17,FA07,2019-11-13 12:40:15.805,19.724,10,False
2019-11-13 12:39:58.074,KWT,6007,GS90,2019-11-13 12:40:26.362,28.288,13,True
2019-11-13 12:40:01.659,WTS,02,QA33,2019-11-13 12:40:23.972,22.313,9,False
2019-11-13 12:40:03.851,MOK,41,FA24,2019-11-13 12:40:39.906,36.055,10,False
2019-11-13 12:40:05.445,WHA,02,GA31,2019-11-13 12:40:23.374,17.929,5,False
2019-11-13 12:40:05.828,HOM,17,FA47,2019-11-13 12:40:42.100,36.272,23,False
2019-11-13 12:40:06.441,SKM,19,FA07,2019-11-13 12:40:23.895,17.454,6,False
2019-11-13 12:40:10.823,WTS,04,QA33,2019-11-13 12:40:34.331,23.508,8,False
2019-11-13 12:40:11.241,KWT,6009,GS90,2019-11-13 12:40:32.140,20.899,4,False
2019-11-13 12:40:11.422,WHA,04,GA31,2019-11-13 12:40:36.722,25.3,6,False
2019-11-13 12:40:12.616,SKM,21,FA07,2019-11-13 12:40:31.941,19.325,7,False
2019-11-13 12:40:14.609,MOK,43,FA24,2019-11-13 12:40:47.479,32.87,11,False
2019-11-13 12:40:16.202,KWT,6011,GS90,2019-11-13 12:40:36.921,20.719,5,False
2019-11-13 12:40:17.796,WHA,06,GA31,2019-11-13 12:42:09.756,111.96,93,True
2019-11-13 12:40:19.242,WTS,06,QA33,2019-11-13 12:40:49.471,30.229,9,False
2019-11-13 12:40:20.585,KOT,01,FA07,2019-11-13 12:40:40.905,20.32,7,False
