act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-26 09:02:12.545,TIK,7102,RC18,2019-12-26 09:02:34.060,21.515,12,False
2019-12-26 09:02:14.537,WTS,12,QC11,2019-12-26 09:02:35.653,21.116,10,False
2019-12-26 09:02:15.334,CHH,12,QC13,2019-12-26 09:02:38.243,22.909,9,False
2019-12-26 09:02:16.131,DIH,01,GC27,2019-12-26 09:02:40.634,24.503,9,False
2019-12-26 09:02:17.127,CHH,17,GC25,2019-12-26 09:02:34.657,17.53,6,False
2019-12-26 09:02:17.724,KWT,6012,RC16,2019-12-26 09:02:48.801,31.077,13,False
2019-12-26 09:02:23.900,CHH,19,GC25,2019-12-26 09:02:41.231,17.331,7,False
2019-12-26 09:02:24.498,TIK,7120,RC20,2019-12-26 09:02:39.638,15.14,0,False
2019-12-26 09:02:24.498,LAT,6110,QC17,2019-12-26 09:02:52.985,28.487,16,False
2019-12-26 09:02:24.697,TIK,7118,RC20,2019-12-26 09:02:48.004,23.307,0,False
2019-12-26 09:02:24.896,YAT,7012,RC18,2019-12-26 09:02:56.139,31.243,24,False
2019-12-26 09:02:25.095,WTS,14,QC11,2019-12-26 09:02:42.626,17.531,6,False
2019-12-26 09:02:25.095,TIK,7116,RC20,2019-12-26 09:03:52.947,87.852,10,False
2019-12-26 09:02:25.294,CHH,14,QC13,2019-12-26 09:02:44.219,18.925,6,False
2019-12-26 09:02:25.294,DIH,03,GC27,2019-12-26 09:03:28.047,62.753,9,False
2019-12-26 09:02:29.552,YAT,7001,GC22,2019-12-26 09:02:57.965,28.413,15,False
2019-12-26 09:02:30.075,NTK,08,QC15,2019-12-26 09:02:57.567,27.492,15,False
2019-12-26 09:02:31.073,CHH,21,GC25,2019-12-26 09:02:48.602,17.529,6,False
2019-12-26 09:02:31.534,CHH,16,QC13,2019-12-26 09:02:49.200,17.666,4,False
2019-12-26 09:02:31.669,KWT,6010,RC16,2019-12-26 09:03:05.952,34.283,11,False
2019-12-26 09:02:32.068,LOF,02,QC11,2019-12-26 09:02:50.594,18.526,6,False
2019-12-26 09:02:33.662,TIK,7103,GC21,2019-12-26 09:02:55.973,22.311,10,False
2019-12-26 09:02:33.860,SKM,14,QC09,2019-12-26 09:02:58.164,24.304,8,False
2019-12-26 09:02:34.657,DIH,05,GC27,2019-12-26 09:03:39.202,64.545,50,True
2019-12-26 09:02:35.653,CHH,18,QC13,2019-12-26 09:02:53.184,17.531,3,False
2019-12-26 09:02:35.853,TIK,7114,RC20,2019-12-26 09:04:10.079,94.226,73,False
2019-12-26 09:02:37.845,KOB,01,GC25,2019-12-26 09:02:55.574,17.729,7,False
2019-12-26 09:02:38.442,LOF,04,QC11,2019-12-26 09:02:57.567,19.125,7,False
2019-12-26 09:02:38.642,KOB,12,RC14,2019-12-26 09:03:04.141,25.499,12,False
2019-12-26 09:02:39.438,CHH,20,QC13,2019-12-26 09:02:59.161,19.723,5,False
2019-12-26 09:02:40.036,SKM,15,GC01,2019-12-26 09:03:03.742,23.706,12,False
2019-12-26 09:02:40.634,LAT,6108,QC17,2019-12-26 09:03:05.952,25.318,4,False
2019-12-26 09:02:41.630,KWT,6009,GC23,2019-12-26 09:03:05.337,23.707,8,False
