act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-23 11:36:22.812,LOF,12,QD09,2019-11-23 11:36:49.109,26.297,14,False
2019-11-23 11:36:23.211,HOM,15,GD02,2019-11-23 11:36:51.606,28.395,14,False
2019-11-23 11:36:23.410,DIH,06,QD11,2019-11-23 11:37:03.055,39.645,17,False
2019-11-23 11:36:24.406,KOT,14,RD08,2019-11-23 11:36:45.636,21.23,8,False
2019-11-23 11:36:24.805,TIK,7109B,GD19,2019-11-23 11:37:37.720,72.915,3,False
2019-11-23 11:36:25.801,SKM,07,GD28,2019-11-23 11:36:48.113,22.312,8,False
2019-11-23 11:36:27.992,KWT,6016,QD15,2019-11-23 11:36:57.875,29.883,12,False
2019-11-23 11:36:28.390,TIK,7109C,GD19,2019-11-23 11:37:47.680,79.29,64,True
2019-11-23 11:36:32.176,KWT,6009,GD21,2019-11-23 11:36:55.269,23.093,8,False
2019-11-23 11:36:32.176,KOB,10,QD13,2019-11-23 11:37:42.699,70.523,57,True
2019-11-23 11:36:33.173,CHH,06,RD12,2019-11-23 11:36:54.687,21.514,7,False
2019-11-23 11:36:33.173,KOT,16,RD08,2019-11-23 11:36:54.687,21.514,9,False
2019-11-23 11:36:33.570,YMT,42,QD05,2019-11-23 11:36:55.622,22.052,9,False
2019-11-23 11:36:34.168,SKM,09,GD28,2019-11-23 11:36:52.695,18.527,4,False
2019-11-23 11:36:34.766,KOT,11,GD27,2019-11-23 11:36:59.591,24.825,14,False
2019-11-23 11:36:35.164,YAT,7005,GD20,2019-11-23 11:36:57.633,22.469,11,False
2019-11-23 11:36:36.758,NTK,13,GD22,2019-11-23 11:36:59.071,22.313,10,False
2019-11-23 11:36:37.156,TIK,7110,QD17,2019-11-23 11:36:59.668,22.512,8,False
2019-11-23 11:36:37.355,HOM,17,GD02,2019-11-23 11:37:11.382,34.027,22,False
2019-11-23 11:36:37.495,LOF,14,QD09,2019-11-23 11:36:59.071,21.576,9,False
2019-11-23 11:36:37.695,KWT,6006,RD14,2019-11-23 11:37:00.066,22.371,7,False
2019-11-23 11:36:38.750,SKM,11,GD28,2019-11-23 11:37:00.664,21.914,5,False
2019-11-23 11:36:40.007,KOB,11,GD23,2019-11-23 11:37:04.648,24.641,14,False
2019-11-23 11:36:40.910,KWT,6011,GD21,2019-11-23 11:37:00.066,19.156,6,False
2019-11-23 11:36:40.910,KWT,6014,QD15,2019-11-23 11:37:11.820,30.91,13,False
2019-11-23 11:36:40.941,DIH,08,QD11,2019-11-23 11:37:50.668,69.727,13,False
2019-11-23 11:36:41.141,CHH,08,RD12,2019-11-23 11:37:05.530,24.389,4,False
2019-11-23 11:36:42.933,YMT,44,QD05,2019-11-23 11:37:06.533,23.6,13,False
2019-11-23 11:36:42.933,SKM,02,RD08,2019-11-23 11:37:04.051,21.118,7,False
2019-11-23 11:36:43.133,HOM,12,RD04,2019-11-23 11:37:10.228,27.095,7,True
2019-11-23 11:36:44.130,SKM,13,GD28,2019-11-23 11:37:59.633,75.503,59,True
2019-11-23 11:36:44.726,KWT,6004,RD14,2019-11-23 11:37:04.648,19.922,6,False
2019-11-23 11:36:45.636,CHH,10,RD12,2019-11-23 11:37:59.592,73.956,56,True
2019-11-23 11:36:46.121,TIK,7108,QD17,2019-11-23 11:37:07.836,21.715,10,False
2019-11-23 11:36:46.719,MOK,42,RD06,2019-11-23 11:37:10.227,23.508,9,False
2019-11-23 11:36:47.106,YAT,7007,GD20,2019-11-23 11:37:19.988,32.882,24,False
2019-11-23 11:36:47.106,KWT,6013,GD21,2019-11-23 11:37:09.430,22.324,9,False
2019-11-23 11:36:47.117,KOT,02,QD09,2019-11-23 11:37:08.036,20.919,9,False
2019-11-23 11:36:47.715,NTK,15,GD22,2019-11-23 11:37:09.525,21.81,9,False
2019-11-23 11:36:49.309,KOT,13,GD27,2019-11-23 11:37:07.040,17.731,8,False
2019-11-23 11:36:49.707,LOF,11,GD26,2019-11-23 11:37:09.525,19.818,11,False
2019-11-23 11:36:50.305,HOM,14,RD04,2019-11-23 11:37:16.402,26.097,8,False
2019-11-23 11:36:50.902,KWT,6002,RD14,2019-11-23 11:37:15.027,24.125,11,False
2019-11-23 11:36:50.902,SKM,04,RD08,2019-11-23 11:37:13.215,22.313,9,False
2019-11-23 11:36:51.699,CHH,13A,GD24,2019-11-23 11:37:15.606,23.907,13,False
2019-11-23 11:36:54.090,DIH,10,QD11,2019-11-23 11:37:59.633,65.543,52,True
2019-11-23 11:36:54.289,KOB,13,GD23,2019-11-23 11:37:13.215,18.926,9,False
2019-11-23 11:36:54.488,KWT,6012,QD15,2019-11-23 11:37:26.563,32.075,13,False
