act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-06 11:33:11.695,LOF,14,QA08,2019-12-06 11:33:27.631,15.936,7,False
2019-12-06 11:33:11.893,KOB,11,GA19,2019-12-06 11:33:37.990,26.097,14,False
2019-12-06 11:33:12.237,MOK,31,GA22,2019-12-06 11:33:38.588,26.351,9,False
2019-12-06 11:33:12.237,YAT,7003B,GA17,2019-12-06 11:34:18.630,66.393,3,False
2019-12-06 11:33:15.280,HOM,13,GA04,2019-12-06 11:33:39.186,23.906,6,False
2019-12-06 11:33:15.479,KOT,11,GA02,2019-12-06 11:33:40.580,25.101,15,False
2019-12-06 11:33:15.878,YAT,7003C,GA17,2019-12-06 11:34:22.415,66.537,3,False
2019-12-06 11:33:17.073,YMT,34,QA06,2019-12-06 11:33:34.205,17.132,2,False
2019-12-06 11:33:18.070,WHA,02,GA05,2019-12-06 11:33:37.193,19.123,6,False
2019-12-06 11:33:19.264,YMT,36,QA06,2019-12-06 11:33:41.576,22.312,4,False
2019-12-06 11:33:19.465,KOT,02,QA08,2019-12-06 11:33:34.601,15.136,6,False
2019-12-06 11:33:19.862,YAT,7003D,GA17,2019-12-06 11:34:26.399,66.537,50,True
2019-12-06 11:33:19.862,KOB,16,QA10,2019-12-06 11:33:45.560,25.698,14,False
2019-12-06 11:33:20.368,SKM,03,GA03,2019-12-06 11:33:40.580,20.212,8,False
2019-12-06 11:33:21.256,MOK,33,GA22,2019-12-06 11:33:57.115,35.859,12,False
2019-12-06 11:33:22.053,HOM,15,GA04,2019-12-06 11:33:51.736,29.683,14,False
2019-12-06 11:33:22.850,WTS,07,GA01,2019-12-06 11:33:49.545,26.695,14,False
2019-12-06 11:33:23.049,NTK,02,QA11,2019-12-06 11:33:46.556,23.507,11,False
2019-12-06 11:33:24.046,YMT,38,QA06,2019-12-06 11:33:49.545,25.499,4,False
2019-12-06 11:33:25.042,WHA,04,GA05,2019-12-06 11:33:50.342,25.3,6,False
2019-12-06 11:33:26.232,KOB,13,GA19,2019-12-06 11:33:49.146,22.914,10,False
2019-12-06 11:33:26.437,KOT,04,QA08,2019-12-06 11:33:42.572,16.135,5,False
