act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-31 15:07:24.257,SKM,10,QA07,2019-12-31 15:08:28.994,64.737,10,False
2019-12-31 15:07:25.253,DIH,10,QA09,2019-12-31 15:08:34.372,69.119,56,True
2019-12-31 15:07:25.253,KOT,01,GA01,2019-12-31 15:07:39.993,14.74,6,False
2019-12-31 15:07:26.050,LAT,6101,GA36,2019-12-31 15:07:36.208,10.158,0,False
2019-12-31 15:07:26.259,TIK,7109C,GA15,2019-12-31 15:08:36.277,70.018,55,True
2019-12-31 15:07:26.448,TIK,7114,QA35,2019-12-31 15:09:57.677,151.229,127,False
2019-12-31 15:07:26.647,LAT,6104,QA12,2019-12-31 15:08:42.141,75.494,58,True
2019-12-31 15:07:26.647,LAT,6103,GA36,2019-12-31 15:07:54.136,27.489,10,False
2019-12-31 15:07:27.644,KWT,6007,GA17,2019-12-31 15:08:45.728,78.084,60,True
2019-12-31 15:07:29.237,NTK,06,QA11,2019-12-31 15:08:38.156,68.919,52,True
2019-12-31 15:07:30.830,YAT,7001,GA16,2019-12-31 15:07:58.119,27.289,19,False
2019-12-31 15:07:30.830,KOB,12,QA10,2019-12-31 15:07:56.326,25.496,12,False
2019-12-31 15:07:31.429,KOT,03,GA01,2019-12-31 15:07:46.257,14.828,5,False
2019-12-31 15:07:32.025,MOK,38,QA06,2019-12-31 15:08:45.927,73.902,9,False
2019-12-31 15:07:32.026,LOF,10,QA08,2019-12-31 15:08:38.156,66.13,54,True
2019-12-31 15:07:35.014,SKM,12,QA07,2019-12-31 15:08:41.886,66.872,51,True
2019-12-31 15:07:36.997,LAT,6105,GA36,2019-12-31 15:08:52.106,75.109,58,True
2019-12-31 15:07:37.204,MOK,39,GA02,2019-12-31 15:07:57.917,20.713,6,False
2019-12-31 15:07:37.204,KOT,05,GA01,2019-12-31 15:07:52.940,15.736,5,False
2019-12-31 15:07:38.997,YMT,31,GA03,2019-12-31 15:08:04.493,25.496,12,False
2019-12-31 15:07:41.908,MOK,40,QA06,2019-12-31 15:08:52.903,70.995,55,True
2019-12-31 15:07:42.782,KOT,07,GA01,2019-12-31 15:08:06.486,23.704,6,False
2019-12-31 15:07:43.578,MOK,41,GA02,2019-12-31 15:08:02.900,19.322,5,False
2019-12-31 15:07:43.578,KOB,14,QA10,2019-12-31 15:08:08.477,24.899,9,False
2019-12-31 15:07:46.367,HOM,04,QA05,2019-12-31 15:08:13.855,27.488,14,False
2019-12-31 15:07:47.761,LOF,11,GA20,2019-12-31 15:08:07.474,19.713,10,False
2019-12-31 15:07:49.355,MOK,43,GA02,2019-12-31 15:08:07.474,18.119,5,False
2019-12-31 15:07:49.555,KOT,09,GA01,2019-12-31 15:09:07.054,77.499,61,True
2019-12-31 15:07:49.754,YAT,7004,RA13,2019-12-31 15:08:00.111,10.357,0,False
2019-12-31 15:07:50.090,YAT,7003A,GA16,2019-12-31 15:08:48.120,58.03,0,False
2019-12-31 15:07:50.351,YAT,7003B,GA16,2019-12-31 15:08:53.103,62.752,0,False
2019-12-31 15:07:50.352,YAT,7002,RA13,2019-12-31 15:08:07.283,16.931,6,False
2019-12-31 15:07:50.550,YAT,7003C,GA16,2019-12-31 15:08:55.295,64.745,4,False
2019-12-31 15:07:51.546,YMT,33,GA03,2019-12-31 15:08:14.453,22.907,4,False
2019-12-31 15:07:53.538,KOB,16,QA10,2019-12-31 15:08:19.433,25.895,14,False
2019-12-31 15:07:54.733,WHA,04,GA04,2019-12-31 15:08:20.827,26.094,11,False
2019-12-31 15:07:54.932,YAT,7003D,GA16,2019-12-31 15:09:00.277,65.345,55,True
