act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-22 00:35:02.563,SKM,18,NT84,2019-11-22 00:35:29.701,27.138,21,False
2019-11-22 00:35:24.476,SKM,20,NT84,2019-11-22 00:35:46.217,21.741,17,False
2019-11-22 00:35:42.406,SKM,22A,NT84,2019-11-22 00:35:49.179,6.773,2,False
2019-11-22 00:35:45.394,SKM,22B,NT84,2019-11-22 00:35:54.167,8.773,5,False
2019-11-22 00:35:50.972,SKM,22C,NT84,2019-11-22 00:35:59.738,8.766,4,False
2019-11-22 00:35:55.953,MOK,32A,NT84,2019-11-22 00:36:07.317,11.364,7,True
2019-11-22 00:36:03.324,MOK,32B,NT84,2019-11-22 00:36:12.691,9.367,4,False
2019-11-22 00:36:08.105,MOK,34A,NT84,2019-11-22 00:36:20.257,12.152,8,False
2019-11-22 00:36:16.273,MOK,34B,NT84,2019-11-22 00:36:27.828,11.555,7,False
2019-11-22 00:36:23.843,MOK,36,NT84,2019-11-22 00:36:45.359,21.516,16,False
2019-11-22 00:36:40.778,MOK,38,NT84,2019-11-22 00:36:58.905,18.127,13,False
2019-11-22 00:36:54.124,MOK,40,NT84,2019-11-22 00:37:08.866,14.742,9,True
2019-11-22 00:37:03.487,MOK,42,NT84,2019-11-22 00:37:19.213,15.726,10,False
2019-11-22 00:37:14.041,MOK,44,NT84,2019-11-22 00:37:27.766,13.725,7,False
2019-11-22 00:37:21.599,MOK,46,NT84,2019-11-22 00:37:42.685,21.086,15,False
2019-11-22 00:37:37.314,YMT,32,NT84,2019-11-22 00:37:54.622,17.308,11,False
2019-11-22 00:37:48.852,YMT,34,NT84,2019-11-22 00:37:57.636,8.784,4,False
2019-11-22 00:37:53.030,YMT,36,NT84,2019-11-22 00:38:09.145,16.115,8,False
2019-11-22 00:38:01.585,YMT,38,NT84,2019-11-22 00:38:19.094,17.509,7,False
2019-11-22 00:38:09.344,YMT,40,NT84,2019-11-22 00:40:40.006,150.662,,True
2019-11-22 00:38:17.900,CHH,37,KT86,2019-11-22 00:41:36.429,198.529,187,False
2019-11-22 00:38:49.937,YMT,40,ST84,2019-11-22 00:40:40.006,110.069,100,True
2019-11-22 00:40:30.052,YMT,38,ST84,2019-11-22 00:40:45.978,15.926,10,False
2019-11-22 00:40:40.404,YMT,36,ST84,2019-11-22 00:40:49.960,9.556,3,False
2019-11-22 00:40:44.386,YMT,60,ST84,2019-11-22 00:40:54.141,9.755,4,False
2019-11-22 00:40:48.964,YMT,39,ST84,2019-11-22 00:40:57.525,8.561,2,False
2019-11-22 00:40:51.951,YMT,41,ST84,2019-11-22 00:41:12.457,20.506,14,False
2019-11-22 00:41:06.883,MOK,31,ST84,2019-11-22 00:41:25.597,18.714,13,False
2019-11-22 00:41:20.221,MOK,33,ST84,2019-11-22 00:41:45.906,25.685,18,False
2019-11-22 00:41:25.597,CHH,35,KT86,2019-11-22 00:41:47.498,21.901,14,False
2019-11-22 00:41:38.738,MOK,35,ST84,2019-11-22 00:41:59.445,20.707,16,False
2019-11-22 00:41:40.331,CHH,33,KT86,2019-11-22 00:42:10.396,30.065,22,False
2019-11-22 00:41:55.065,MOK,37,ST84,2019-11-22 00:42:06.613,11.548,7,True
2019-11-22 00:42:02.253,MOK,39,ST84,2019-11-22 00:42:15.972,13.719,,False
2019-11-22 00:42:02.631,CHH,31,KT86,2019-11-22 00:42:22.416,19.785,12,False
2019-11-22 00:42:14.976,CHH,29,KT86,2019-11-22 00:42:30.906,15.93,8,False
2019-11-22 00:42:23.140,CHH,27,KT86,2019-11-22 00:42:45.044,21.904,12,False
2019-11-22 00:42:35.884,CHH,25,KT86,,,,False
2019-11-22 00:48:50.324,NTK,17,PT85,2019-11-22 00:51:14.944,144.62,128,False
2019-11-22 00:50:03.231,MOK,43,KT82,2019-11-22 00:50:14.386,11.155,6,False
2019-11-22 00:50:10.203,MOK,45,KT82,2019-11-22 00:50:25.342,15.139,11,False
2019-11-22 00:50:21.557,MOK,47,KT82,2019-11-22 00:50:36.896,15.339,12,True
2019-11-22 00:50:33.709,SKM,01,KT82,2019-11-22 00:50:43.868,10.159,7,False
2019-11-22 00:50:40.880,SKM,03,KT82,2019-11-22 00:50:51.836,10.956,7,False
2019-11-22 00:50:48.051,SKM,05,KT82,2019-11-22 00:51:00.402,12.351,7,False
2019-11-22 00:50:56.020,SKM,07,KT82,2019-11-22 00:51:09.366,13.346,9,False
