act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-21 19:34:42.093,SKM,06,RA35,2019-11-21 19:35:03.893,21.8,8,False
2019-11-21 19:34:42.776,MOK,41,GA44,2019-11-21 19:35:04.292,21.516,6,False
2019-11-21 19:34:42.975,KOB,06,QA05,2019-11-21 19:35:08.873,25.898,9,False
2019-11-21 19:34:43.573,YMT,34,RA46,2019-11-21 19:35:00.905,17.332,2,False
2019-11-21 19:34:44.170,HOM,14,RA19,2019-11-21 19:35:09.272,25.102,7,False
2019-11-21 19:34:44.569,YAT,7006C,QA07,2019-11-21 19:36:06.846,82.277,0,False
2019-11-21 19:34:44.569,YAT,7003B,GA09,2019-11-21 19:35:42.719,58.15,0,False
2019-11-21 19:34:44.675,YAT,7003C,GA09,2019-11-21 19:35:45.746,61.071,6,False
2019-11-21 19:34:44.676,YAT,7006B,QA07,2019-11-21 19:36:12.822,88.146,6,False
2019-11-21 19:34:44.939,TIK,7115,GA08,2019-11-21 19:35:02.699,17.76,6,False
2019-11-21 19:34:45.121,HOM,06,QA20,2019-11-21 19:35:18.237,33.116,18,False
2019-11-21 19:34:45.565,SKM,17,GA43,2019-11-21 19:35:03.893,18.328,9,False
2019-11-21 19:34:45.963,YMT,36,RA46,2019-11-21 19:35:08.873,22.91,5,False
2019-11-21 19:34:47.640,MOK,31,GA17,2019-11-21 19:35:15.795,28.155,11,False
2019-11-21 19:34:49.350,NTK,08,HA37,2019-11-21 19:35:24.214,34.864,17,False
2019-11-21 19:34:49.534,MOK,43,GA44,2019-11-21 19:35:09.273,19.739,6,False
2019-11-21 19:34:50.347,SKM,05,GA16,2019-11-21 19:35:09.745,19.398,7,False
2019-11-21 19:34:50.545,CHH,02,QA04,2019-11-21 19:35:10.865,20.32,11,False
2019-11-21 19:34:50.745,KWT,6012,QA06,2019-11-21 19:35:13.455,22.71,8,False
2019-11-21 19:34:50.944,SKM,08,RA35,2019-11-21 19:35:17.839,26.895,8,False
2019-11-21 19:34:50.945,WTS,12,QA03,2019-11-21 19:35:11.264,20.319,9,False
2019-11-21 19:34:51.143,LAT,6105,GA10,2019-11-21 19:36:02.838,71.695,55,True
2019-11-21 19:34:51.264,TIK,7149,GA08,2019-11-21 19:35:06.881,15.617,0,False
2019-11-21 19:34:51.264,YAT,7003D,GA09,2019-11-21 19:35:48.707,57.443,42,True
2019-11-21 19:34:51.499,TIK,7104,HA38,2019-11-21 19:35:08.674,17.175,23,False
2019-11-21 19:34:51.500,TIK,7120,GA08,2019-11-21 19:35:14.732,23.232,,False
2019-11-21 19:34:51.500,YAT,7006A,QA07,2019-11-21 19:36:17.802,86.302,75,True
2019-11-21 19:34:51.711,YMT,38,RA46,2019-11-21 19:35:16.842,25.131,4,False
2019-11-21 19:34:51.711,HOM,22,RA19,2019-11-21 19:35:15.846,24.135,5,False
2019-11-21 19:34:52.338,KOB,08,QA05,2019-11-21 19:36:06.447,74.109,11,False
2019-11-21 19:34:53.339,HOM,21,GA45,2019-11-21 19:35:29.592,36.253,22,False
