act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 17:37:35.164,YMT,34,QC16,2019-11-24 17:37:52.685,17.521,3,False
2019-11-24 17:37:35.362,CHH,10,QC22,2019-11-24 17:38:43.495,68.133,51,True
2019-11-24 17:37:35.362,KOB,05,GC05,2019-11-24 17:37:56.081,20.719,10,False
2019-11-24 17:37:35.761,KOT,08,RC18,2019-11-24 17:38:59.516,83.755,11,False
2019-11-24 17:37:36.159,DIH,09,GC06,2019-11-24 17:38:02.655,26.496,12,False
2019-11-24 17:37:37.354,WTS,12,QC20,2019-11-24 17:37:58.073,20.719,10,False
2019-11-24 17:37:38.346,YMT,36,QC16,2019-11-24 17:38:00.464,22.118,4,False
2019-11-24 17:37:38.347,TIK,7103,GC01,2019-11-24 17:37:58.073,19.726,11,False
2019-11-24 17:37:38.351,TIK,7106,RC27,2019-11-24 17:38:09.333,30.982,30,False
2019-11-24 17:37:38.948,LAT,6102,RC25,2019-11-24 17:37:57.077,18.129,2,False
2019-11-24 17:37:38.948,TIK,7112C,QC28,2019-11-24 17:39:59.985,141.037,8,False
2019-11-24 17:37:39.087,TIK,7115,GC30,2019-11-24 17:37:58.073,18.986,,False
2019-11-24 17:37:39.087,YAT,7003D,GC02,2019-11-24 17:38:34.131,55.044,43,True
2019-11-24 17:37:39.088,MOK,39,GC11,2019-11-24 17:38:03.053,23.965,6,False
2019-11-24 17:37:40.741,TIK,7115,RC30,2019-11-24 17:37:58.073,17.332,0,False
2019-11-24 17:37:41.140,TIK,7117,RC30,2019-11-24 17:38:09.334,28.194,8,False
2019-11-24 17:37:41.737,KWT,6016,RC25,2019-11-24 17:38:11.022,29.285,13,False
2019-11-24 17:37:42.336,NTK,09,GC04,2019-11-24 17:38:54.053,71.717,10,False
2019-11-24 17:37:43.331,YMT,38,QC16,2019-11-24 17:38:08.034,24.703,4,False
2019-11-24 17:37:43.331,HOM,21,GC12,2019-11-24 17:38:19.987,36.656,22,False
2019-11-24 17:37:43.929,NTK,04,QC24,2019-11-24 17:38:11.531,27.602,9,False
2019-11-24 17:37:45.528,KOB,07,GC05,2019-11-24 17:38:15.531,30.003,10,False
2019-11-24 17:37:45.921,MOK,41,GC11,2019-11-24 17:38:08.631,22.71,6,False
2019-11-24 17:37:46.529,SKM,14,QC17,2019-11-24 17:38:10.624,24.095,8,False
2019-11-24 17:37:46.917,MOK,32B,RC29,2019-11-24 17:38:09.629,22.712,7,False
2019-11-24 17:37:46.917,KOT,10,RC18,2019-11-24 17:39:09.488,82.571,69,True
2019-11-24 17:37:47.527,YMT,40,QC16,2019-11-24 17:39:07.525,79.998,63,True
2019-11-24 17:37:47.528,TIK,7112B,QC28,2019-11-24 17:40:03.979,136.451,2,False
2019-11-24 17:37:47.528,WTS,14,QC20,2019-11-24 17:38:05.553,18.025,7,False
2019-11-24 17:37:48.910,CHH,01,GC06,2019-11-24 17:38:10.425,21.515,7,False
2019-11-24 17:37:49.529,TIK,7119,RC30,2019-11-24 17:38:46.084,56.555,39,False
2019-11-24 17:37:49.823,TIK,7112A,QC28,2019-11-24 17:40:11.150,141.327,127,True
2019-11-24 17:37:49.823,TIK,7105,GC01,2019-11-24 17:38:09.334,19.511,15,False
2019-11-24 17:37:50.503,KWT,6009,GC03,2019-11-24 17:38:13.612,23.109,7,False
2019-11-24 17:37:52.686,NTK,11,GC04,2019-11-24 17:39:03.534,70.848,58,True
2019-11-24 17:37:52.686,MOK,43,GC11,2019-11-24 17:38:13.979,21.293,6,False
2019-11-24 17:37:53.292,YAT,7004,QC26,2019-11-24 17:38:09.334,16.042,15,False
2019-11-24 17:37:53.889,NTK,06,QC24,2019-11-24 17:39:08.994,75.105,59,True
2019-11-24 17:37:54.288,MOK,34A,RC29,2019-11-24 17:38:15.007,20.719,7,False
2019-11-24 17:37:54.886,LOF,02,QC20,2019-11-24 17:38:13.580,18.694,6,False
2019-11-24 17:37:54.886,KWT,6014,RC25,2019-11-24 17:38:24.170,29.284,12,False
2019-11-24 17:37:54.886,SKM,16,QC17,2019-11-24 17:38:15.968,21.082,6,False
2019-11-24 17:37:56.479,KOB,09,GC05,2019-11-24 17:39:11.538,75.059,59,True
2019-11-24 17:37:56.878,CHH,03,GC06,2019-11-24 17:38:16.600,19.722,6,False
2019-11-24 17:37:58.471,KWT,6011,GC03,2019-11-24 17:38:17.596,19.125,5,False
2019-11-24 17:37:59.467,MOK,45,GC11,2019-11-24 17:38:33.534,34.067,13,False
2019-11-24 17:38:00.464,HOM,10,RC15,2019-11-24 17:39:18.558,78.094,8,False
2019-11-24 17:38:01.061,SKM,18,QC17,2019-11-24 17:38:25.963,24.902,11,False
2019-11-24 17:38:01.460,MOK,34B,RC29,2019-11-24 17:38:19.987,18.527,6,False
2019-11-24 17:38:01.461,LOF,04,QC20,2019-11-24 17:38:22.578,21.117,6,False
2019-11-24 17:38:03.053,CHH,05,GC06,2019-11-24 17:38:23.174,20.121,7,False
2019-11-24 17:38:04.049,KWT,6013,GC03,2019-11-24 17:38:27.358,23.309,9,False
2019-11-24 17:38:05.553,TIK,7107,GC01,2019-11-24 17:38:13.979,8.426,3,False
2019-11-24 17:38:05.643,YMT,31,GC12,2019-11-24 17:38:31.541,25.898,12,False
2019-11-24 17:38:07.237,KWT,6012,RC25,2019-11-24 17:38:38.316,31.079,13,False
2019-11-24 17:38:07.835,MOK,36,RC29,2019-11-24 17:38:38.116,30.281,12,False
2019-11-24 17:38:08.233,LOF,06,QC20,2019-11-24 17:38:38.713,30.48,10,False
2019-11-24 17:38:08.632,HOM,12,RC15,2019-11-24 17:39:27.123,78.491,59,True
2019-11-24 17:38:09.229,TIK,7104,RC27,2019-11-24 17:38:20.186,10.957,0,False
2019-11-24 17:38:09.274,YAT,7002,QC26,2019-11-24 17:38:16.002,6.728,0,False
2019-11-24 17:38:09.334,TIK,7109A,GC01,2019-11-24 17:39:12.182,62.848,0,False
2019-11-24 17:38:09.428,TIK,7109B,GC01,2019-11-24 17:39:16.167,66.739,0,False
2019-11-24 17:38:10.026,LAT,6112,QC26,2019-11-24 17:38:46.084,36.058,20,False
2019-11-24 17:38:10.225,TIK,7102,RC27,2019-11-24 17:38:34.330,24.105,12,False
2019-11-24 17:38:10.225,TIK,7109C,GC01,2019-11-24 17:39:22.143,71.918,59,True
2019-11-24 17:38:10.424,KOT,11,GC09,2019-11-24 17:38:34.530,24.106,14,False
2019-11-24 17:38:10.425,CHH,07,GC06,2019-11-24 17:38:26.561,16.136,2,False
2019-11-24 17:38:11.966,DIH,12,RC21,2019-11-24 17:38:35.127,23.161,10,False
2019-11-24 17:38:12.417,SKM,20,QC17,2019-11-24 17:38:40.530,28.113,12,False
2019-11-24 17:38:13.016,CHH,09B,GC06,2019-11-24 17:38:43.495,30.479,9,False
2019-11-24 17:38:13.016,MOK,47,GC11,2019-11-24 17:39:42.463,89.447,72,True
2019-11-24 17:38:13.979,KWT,6015,GC03,2019-11-24 17:38:38.315,24.336,10,False
2019-11-24 17:38:17.795,YMT,33,GC12,2019-11-24 17:38:42.498,24.703,5,False
2019-11-24 17:38:18.393,KOB,12,RC23,2019-11-24 17:38:44.092,25.699,12,False
2019-11-24 17:38:18.991,LOF,08,QC20,2019-11-24 17:39:36.088,77.097,12,False
2019-11-24 17:38:20.385,MOK,38,RC29,2019-11-24 17:39:33.099,72.714,10,False
2019-11-24 17:38:21.183,KWT,6010,RC25,2019-11-24 17:38:54.451,33.268,11,False
