act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-20 08:33:16.852,TIK,7119,GA31,2019-11-20 08:38:31.017,314.165,160,False
2019-11-20 08:33:17.649,SKM,20,QA07,2019-11-20 08:33:42.351,24.702,10,False
2019-11-20 08:33:17.858,SKM,09,GA04,2019-11-20 08:33:34.981,17.123,3,False
2019-11-20 08:33:19.044,NTK,07,GA34,2019-11-20 08:33:40.957,21.913,7,False
2019-11-20 08:33:19.044,KOB,04,QA12,2019-11-20 08:33:35.977,16.933,7,False
2019-11-20 08:33:21.428,YMT,34,QA15,2019-11-20 08:33:36.973,15.545,2,False
2019-11-20 08:33:21.634,CHH,13A,GA02,2019-11-20 08:33:46.933,25.299,13,False
2019-11-20 08:33:21.634,YMT,39,GA05,2019-11-20 08:33:42.351,20.717,7,False
2019-11-20 08:33:21.634,SKM,11,GA04,2019-11-20 08:33:43.348,21.714,4,False
2019-11-20 08:33:22.032,LOF,01,GA22,2019-11-20 08:33:37.969,15.937,6,False
2019-11-20 08:33:23.625,YMT,36,QA15,2019-11-20 08:33:43.945,20.32,4,False
2019-11-20 08:33:25.618,KWT,6008,QA28,2019-11-20 08:35:05.824,100.206,80,True
2019-11-20 08:33:26.215,SKM,13,GA04,2019-11-20 08:34:55.066,88.851,72,True
2019-11-20 08:33:26.614,NTK,09,GA34,2019-11-20 08:35:45.070,138.456,10,False
2019-11-20 08:33:26.614,KOB,06,QA12,2019-11-20 08:33:50.918,24.304,8,False
2019-11-20 08:33:28.427,YMT,38,QA15,2019-11-20 08:33:51.915,23.488,3,False
2019-11-20 08:33:28.606,SKM,22A,QA07,2019-11-20 08:33:48.527,19.921,2,False
2019-11-20 08:33:29.004,LOF,03,GA22,2019-11-20 08:33:44.941,15.937,5,False
2019-11-20 08:33:29.203,YMT,41,GA05,2019-11-20 08:33:51.914,22.711,10,False
2019-11-20 08:33:30.797,SKM,22B,QA07,2019-11-20 08:34:59.449,88.652,4,False
2019-11-20 08:33:31.746,HOM,14,QA23,2019-11-20 08:33:54.902,23.156,8,False
2019-11-20 08:33:32.391,YMT,40,QA15,2019-11-20 08:34:47.097,74.706,57,True
2019-11-20 08:33:34.184,LOF,05,GA22,2019-11-20 08:33:57.891,23.707,6,False
2019-11-20 08:33:34.781,KOB,08,QA12,2019-11-20 08:35:27.938,113.157,11,False
2019-11-20 08:33:35.379,CHH,15,GA02,2019-11-20 08:33:55.101,19.722,7,False
2019-11-20 08:33:35.379,SKM,22C,QA07,2019-11-20 08:35:04.430,89.051,4,False
2019-11-20 08:33:36.574,DIH,12,QA09,2019-11-20 08:33:59.882,23.308,11,False
2019-11-20 08:33:37.371,NTK,11,GA34,2019-11-20 08:35:54.433,137.062,124,True
2019-11-20 08:33:39.363,MOK,31,GA05,2019-11-20 08:34:01.476,22.113,7,False
2019-11-20 08:33:39.762,MOK,32A,QA07,2019-11-20 08:35:09.410,89.648,73,True
2019-11-20 08:33:40.559,HOM,16,QA23,2019-11-20 08:33:58.089,17.53,2,False
2019-11-20 08:33:41.156,LOF,07,GA22,2019-11-20 08:36:44.436,183.28,10,False
2019-11-20 08:33:43.148,CHH,17,GA02,2019-11-20 08:34:02.472,19.324,7,False
2019-11-20 08:33:43.548,HOM,18,QA23,2019-11-20 08:34:01.277,17.729,4,False
2019-11-20 08:33:46.535,KOB,10,QA12,2019-11-20 08:35:37.500,110.965,99,True
2019-11-20 08:33:46.536,MOK,33,GA05,2019-11-20 08:34:17.414,30.878,10,False
2019-11-20 08:33:46.734,LOF,12,QA25,2019-11-20 08:34:13.429,26.695,15,False
2019-11-20 08:33:47.730,WTS,02,QA09,2019-11-20 08:34:10.042,22.312,9,False
2019-11-20 08:33:47.929,HOM,20,QA23,2019-11-20 08:34:13.761,25.832,,False
2019-11-20 08:33:50.519,HOM,20,GA23,2019-11-20 08:34:13.761,23.242,10,False
2019-11-20 08:33:50.718,CHH,19,GA02,2019-11-20 08:34:10.440,19.722,7,False
2019-11-20 08:33:51.915,LOF,09,GA22,2019-11-20 08:36:53.998,182.083,170,True
2019-11-20 08:33:56.894,YAT,7005,GA32,2019-11-20 08:34:19.007,22.113,9,False
2019-11-20 08:33:56.895,WTS,04,QA09,2019-11-20 08:34:20.999,24.104,8,False
2019-11-20 08:33:57.492,MOK,35,GA05,2019-11-20 08:35:19.570,82.078,12,False
2019-11-20 08:33:58.089,CHH,21,GA02,2019-11-20 08:34:18.011,19.922,8,False
2019-11-20 08:34:01.277,WHA,02,GA23,2019-11-20 08:34:21.198,19.921,6,False
2019-11-20 08:34:01.874,LOF,14,QA25,2019-11-20 08:34:23.391,21.517,9,False
2019-11-20 08:34:05.460,WTS,06,QA09,2019-11-20 08:34:36.538,31.078,8,False
2019-11-20 08:34:05.859,DIH,08,QS26,2019-11-20 08:34:50.484,44.625,12,False
2019-11-20 08:34:06.456,KOB,01,GA02,2019-11-20 08:34:25.382,18.926,6,False
2019-11-20 08:34:06.855,YAT,7007,GA32,2019-11-20 08:34:42.316,35.461,27,False
2019-11-20 08:34:07.851,WHA,04,GA23,2019-11-20 08:34:33.948,26.097,7,False
2019-11-20 08:34:09.046,HOM,13,GA06,2019-11-20 08:34:33.351,24.305,6,False
2019-11-20 08:34:09.644,MOK,37,GA05,2019-11-20 08:35:24.353,74.709,58,True
2019-11-20 08:34:11.835,KOT,02,QA25,2019-11-20 08:34:32.952,21.117,9,False
2019-11-20 08:34:13.430,KOB,03,GA02,2019-11-20 08:34:32.952,19.522,8,False
2019-11-20 08:34:14.425,WTS,08,QA09,2019-11-20 08:36:23.518,129.093,14,False
2019-11-20 08:34:15.421,WHA,06,GA23,2019-11-20 08:37:29.459,194.038,175,True
