act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-29 06:05:09.544,SKM,02,QC25,2019-12-29 06:05:30.544,21.0,7,False
2019-12-29 06:05:14.126,CHH,04,QC27,2019-12-29 06:05:35.641,21.515,10,False
2019-12-29 06:05:17.114,SKM,04,QC25,2019-12-29 06:05:40.025,22.911,9,False
2019-12-29 06:05:24.485,CHH,06,QC27,2019-12-29 06:05:46.053,21.568,8,False
2019-12-29 06:05:27.075,SKM,06,QC25,2019-12-29 06:05:49.586,22.511,8,False
2019-12-29 06:05:32.653,CHH,08,QC27,2019-12-29 06:05:57.156,24.503,4,False
2019-12-29 06:05:36.039,SKM,08,QC25,2019-12-29 06:06:04.129,28.09,8,False
2019-12-29 06:05:37.235,CHH,10,QC27,2019-12-29 06:06:51.543,74.308,57,True
2019-12-29 06:05:39.227,KWT,6009,GC09,2019-12-29 06:06:02.535,23.308,8,False
2019-12-29 06:05:45.004,SKM,10,QC25,2019-12-29 06:06:50.546,65.542,10,False
2019-12-29 06:05:47.992,KWT,6011,GC09,2019-12-29 06:06:07.914,19.922,6,False
2019-12-29 06:05:54.168,KWT,6013,GC09,2019-12-29 06:06:16.480,22.312,9,False
2019-12-29 06:05:55.763,SKM,12,QC25,2019-12-29 06:07:03.496,67.733,51,True
2019-12-29 06:06:03.531,KWT,6015,GC09,2019-12-29 06:06:27.637,24.106,9,False
2019-12-29 06:06:13.293,LAT,6101,GC09,2019-12-29 06:06:29.230,15.937,5,False
2019-12-29 06:06:18.871,LAT,6103,GC09,2019-12-29 06:06:46.363,27.492,9,False
2019-12-29 06:06:28.433,LAT,6105,GC09,2019-12-29 06:08:03.261,94.828,77,True
2019-12-29 06:06:34.808,CHH,37,GC19,2019-12-29 06:09:26.134,171.326,150,False
2019-12-29 06:06:35.008,CHH,12,QC27,2019-12-29 06:06:57.121,22.113,9,False
2019-12-29 06:06:44.570,CHH,14,QC27,2019-12-29 06:07:02.101,17.531,6,False
2019-12-29 06:06:47.171,SKM,14,QC25,2019-12-29 06:07:12.062,24.891,9,False
2019-12-29 06:06:50.945,CHH,16,QC27,2019-12-29 06:07:05.490,14.545,3,False
2019-12-29 06:06:54.929,CHH,18,QC27,2019-12-29 06:07:08.675,13.746,3,False
2019-12-29 06:06:56.523,SKM,16,QC25,2019-12-29 06:07:17.042,20.519,5,False
2019-12-29 06:06:58.515,CHH,20,QC27,2019-12-29 06:07:13.058,14.543,4,False
2019-12-29 06:07:01.703,SKM,18,QC25,2019-12-29 06:07:27.601,25.898,12,False
2019-12-29 06:07:02.898,DIH,02,QC27,2019-12-29 06:07:19.632,16.734,6,False
2019-12-29 06:07:09.671,DIH,04,QC27,2019-12-29 06:07:26.030,16.359,5,False
2019-12-29 06:07:13.855,SKM,20,QC25,2019-12-29 06:07:42.144,28.289,12,False
2019-12-29 06:07:15.449,DIH,06,QC27,2019-12-29 06:07:45.132,29.683,10,False
2019-12-29 06:07:25.609,DIH,08,QC27,2019-12-29 06:08:29.756,64.147,10,False
2019-12-29 06:07:26.805,SKM,22A,QC25,2019-12-29 06:07:48.519,21.714,2,False
2019-12-29 06:07:29.593,SKM,22B,QC25,2019-12-29 06:08:39.119,69.526,4,False
2019-12-29 06:07:30.191,KWT,6006,QC01,2019-12-29 06:07:52.503,22.312,6,False
2019-12-29 06:07:31.990,TIK,7110,QC03,2019-12-29 06:07:55.093,23.103,9,False
2019-12-29 06:07:34.175,SKM,22C,QC25,2019-12-29 06:08:45.096,70.921,5,False
2019-12-29 06:07:36.173,DIH,10,QC27,2019-12-29 06:08:38.522,62.349,49,True
2019-12-29 06:07:36.765,KWT,6004,QC01,2019-12-29 06:07:56.487,19.722,6,False
2019-12-29 06:07:39.570,MOK,32A,QC25,2019-12-29 06:08:51.072,71.502,53,True
2019-12-29 06:07:41.944,TIK,7108,QC03,2019-12-29 06:08:03.261,21.317,11,False
2019-12-29 06:07:43.140,KWT,6002,QC01,2019-12-29 06:08:05.850,22.71,10,False
2019-12-29 06:07:46.327,LAT,6107,GC09,2019-12-29 06:08:10.233,23.906,12,False
2019-12-29 06:07:53.698,TIK,7112C,QC07,2019-12-29 06:14:07.229,373.531,5,False
2019-12-29 06:07:53.698,TIK,7106,QC03,2019-12-29 06:08:24.377,30.679,19,False
2019-12-29 06:07:54.097,NTK,02,QC01,2019-12-29 06:08:12.225,18.128,8,False
2019-12-29 06:07:58.679,LAT,6109,GC09,2019-12-29 06:08:31.350,32.671,24,False
2019-12-29 06:07:58.878,TIK,7112B,QC07,2019-12-29 06:14:11.014,372.136,11,False
2019-12-29 06:08:02.663,NTK,04,QC01,2019-12-29 06:08:27.166,24.503,7,False
2019-12-29 06:08:10.034,NTK,06,QC01,2019-12-29 06:09:25.736,75.702,60,True
2019-12-29 06:08:10.632,TIK,7112A,QC07,2019-12-29 06:14:18.385,367.753,352,True
2019-12-29 06:08:13.221,TIK,7104,QC03,2019-12-29 06:08:34.338,21.117,12,False
2019-12-29 06:08:23.581,YAT,7001,GC09,2019-12-29 06:08:55.256,31.675,15,False
2019-12-29 06:08:25.374,TIK,7102,QC03,2019-12-29 06:08:44.100,18.726,9,False
2019-12-29 06:08:25.971,DIH,12,QC27,2019-12-29 06:08:49.080,23.109,11,False
2019-12-29 06:08:32.944,MOK,32B,QC25,2019-12-29 06:08:55.654,22.71,6,False
2019-12-29 06:08:35.334,YAT,7012,QC03,2019-12-29 06:09:05.217,29.883,24,False
2019-12-29 06:08:37.526,WTS,02,QC27,2019-12-29 06:08:59.639,22.113,8,False
2019-12-29 06:08:39.518,YAT,7003A,GC09,2019-12-29 06:09:41.275,61.757,3,False
2019-12-29 06:08:39.916,MOK,34A,QC25,2019-12-29 06:09:02.029,22.113,7,False
2019-12-29 06:08:42.706,YAT,7003B,GC09,2019-12-29 06:09:45.259,62.553,3,False
2019-12-29 06:08:46.291,WTS,04,QC27,2019-12-29 06:09:10.596,24.305,8,False
2019-12-29 06:08:46.291,YAT,7003C,GC09,2019-12-29 06:09:49.244,62.953,3,False
2019-12-29 06:08:47.287,MOK,34B,QC25,2019-12-29 06:09:07.209,19.922,7,False
2019-12-29 06:08:50.276,YAT,7003D,GC09,2019-12-29 06:09:53.228,62.952,49,True
2019-12-29 06:08:54.460,MOK,36,QC25,2019-12-29 06:09:26.134,31.674,12,False
2019-12-29 06:08:54.858,WTS,06,QC27,2019-12-29 06:09:26.134,31.276,9,False
2019-12-29 06:08:59.439,YAT,7010,QC03,2019-12-29 06:09:20.357,20.918,10,False
2019-12-29 06:09:04.021,WTS,08,QC27,2019-12-29 06:10:18.130,74.109,14,False
2019-12-29 06:09:05.416,CHH,35,GC19,2019-12-29 06:09:36.095,30.679,10,False
2019-12-29 06:09:07.408,MOK,38,QC25,2019-12-29 06:10:40.243,92.835,9,False
2019-12-29 06:09:09.998,YAT,7008,QC03,2019-12-29 06:09:35.298,25.3,7,False
2019-12-29 06:09:10.197,NTK,08,QC01,2019-12-29 06:09:35.697,25.5,13,False
2019-12-29 06:09:16.373,CHH,33,GC19,2019-12-29 06:09:58.607,42.234,20,False
2019-12-29 06:09:17.170,MOK,40,QC25,2019-12-29 06:10:46.618,89.448,73,True
2019-12-29 06:09:17.767,YAT,7006C,QC03,2019-12-29 06:10:22.313,64.546,7,False
2019-12-29 06:09:18.763,WTS,10,QC27,2019-12-29 06:10:27.095,68.332,56,True
2019-12-29 06:09:21.553,NTK,13,GC13,2019-12-29 06:09:45.060,23.507,10,False
2019-12-29 06:09:23.970,NTK,10,QC01,2019-12-29 06:09:44.064,20.094,9,False
2019-12-29 06:09:25.537,YAT,7006B,QC03,2019-12-29 06:10:27.095,61.558,4,False
2019-12-29 06:09:30.318,YAT,7006A,QC03,2019-12-29 06:10:32.075,61.757,47,True
2019-12-29 06:09:32.509,NTK,15,GC13,2019-12-29 06:09:56.615,24.106,11,False
2019-12-29 06:09:33.904,NTK,12,QC01,2019-12-29 06:09:47.052,13.148,3,False
2019-12-29 06:09:37.349,CHH,31,GC19,2019-12-29 06:10:09.564,32.215,10,False
2019-12-29 06:09:37.350,NTK,14,QC01,2019-12-29 06:09:52.033,14.683,6,False
2019-12-29 06:09:39.681,YAT,7005,GC09,2019-12-29 06:09:57.212,17.531,6,False
2019-12-29 06:09:43.666,KWT,6001,GC13,2019-12-29 06:10:10.369,26.703,9,False
2019-12-29 06:09:43.666,KOB,02,QC01,2019-12-29 06:10:00.599,16.933,7,False
2019-12-29 06:09:46.654,YAT,7007,GC09,2019-12-29 06:10:20.321,33.667,25,False
2019-12-29 06:09:48.247,CHH,29,GC19,2019-12-29 06:10:14.544,26.297,6,False
2019-12-29 06:09:50.838,KOB,04,QC01,2019-12-29 06:10:09.165,18.327,7,False
2019-12-29 06:09:53.229,KWT,6003,GC13,2019-12-29 06:10:17.532,24.303,5,False
2019-12-29 06:09:55.220,CHH,27,GC19,2019-12-29 06:10:28.091,32.871,10,False
2019-12-29 06:09:58.408,KWT,6005,GC13,2019-12-29 06:10:28.091,29.683,8,False
