act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-09 10:32:43.145,YMT,40,RD09,2019-11-09 10:34:01.377,78.232,62,True
2019-11-09 10:32:43.344,CHH,09B,GD27,2019-11-09 10:33:12.429,29.085,8,False
2019-11-09 10:32:43.743,YMT,37,GD03,2019-11-09 10:33:03.858,20.115,6,False
2019-11-09 10:32:44.539,YAT,7006A,RD19,2019-11-09 10:33:50.878,66.339,53,True
2019-11-09 10:32:44.738,MOK,47,GD02,2019-11-09 10:34:01.376,76.638,59,True
2019-11-09 10:32:44.937,MOK,32A,QD10,2019-11-09 10:34:06.417,81.48,63,True
2019-11-09 10:32:45.137,LAT,6109,GD23,2019-11-09 10:33:18.049,32.912,24,False
2019-11-09 10:32:45.734,KOB,13,GD25,2019-11-09 10:33:04.859,19.125,9,False
2019-11-09 10:32:46.332,KOB,02,QD16,2019-11-09 10:33:11.235,24.903,11,False
2019-11-09 10:32:48.724,KOT,04,QD12,2019-11-09 10:33:09.441,20.717,8,False
2019-11-09 10:32:49.506,NTK,02,RD17,2019-11-09 10:33:12.829,23.323,10,False
2019-11-09 10:32:49.711,WHA,04,GD05,2019-11-09 10:33:19.402,29.691,9,False
2019-11-09 10:32:50.117,YMT,39,GD03,2019-11-09 10:33:11.235,21.118,7,False
2019-11-09 10:32:50.316,LOF,07,GD29,2019-11-09 10:34:07.813,77.497,11,False
2019-11-09 10:32:50.316,SKM,02,RD11,2019-11-09 10:33:10.836,20.52,7,False
2019-11-09 10:32:50.515,KOB,07,GD26,2019-11-09 10:33:25.777,35.262,16,False
2019-11-09 10:32:51.100,HOM,22,RD06,2019-11-09 10:33:14.782,23.682,4,False
2019-11-09 10:32:52.308,CHH,11,GD27,2019-11-09 10:34:06.816,74.508,60,True
2019-11-09 10:32:53.029,CHH,06,RD15,2019-11-09 10:33:13.425,20.396,7,False
2019-11-09 10:32:53.504,HOM,06,QD07,2019-11-09 10:33:30.360,36.856,20,False
2019-11-09 10:32:55.098,KOB,15,GD25,2019-11-09 10:33:14.782,19.684,7,False
2019-11-09 10:32:56.094,HOM,05,RD06,2019-11-09 10:33:21.394,25.3,2,False
2019-11-09 10:32:57.289,YMT,41,GD03,2019-11-09 10:33:21.395,24.106,9,False
2019-11-09 10:32:57.488,KOT,06,QD12,2019-11-09 10:33:23.984,26.496,7,False
2019-11-09 10:32:57.687,KOB,04,QD16,2019-11-09 10:33:23.984,26.297,12,False
2019-11-09 10:32:58.285,SKM,04,RD11,2019-11-09 10:33:18.804,20.519,8,False
2019-11-09 10:32:59.082,HOM,03,RD06,2019-11-09 10:35:27.299,148.217,,False
2019-11-09 10:32:59.679,WHA,02,GD05,2019-11-09 10:33:39.124,39.445,10,False
2019-11-09 10:33:00.251,NTK,04,RD17,2019-11-09 10:33:27.770,27.519,10,False
2019-11-09 10:33:00.876,CHH,08,RD15,2019-11-09 10:33:24.383,23.507,4,False
2019-11-09 10:33:01.472,LOF,09,GD29,2019-11-09 10:34:16.976,75.504,64,True
2019-11-09 10:33:01.864,TIK,7103,GD22,2019-11-09 10:33:26.175,24.311,9,False
2019-11-09 10:33:02.469,HOM,19,GD04,2019-11-09 10:33:35.937,33.468,20,False
2019-11-09 10:33:03.066,NTK,01,GD25,2019-11-09 10:33:24.383,21.317,6,False
2019-11-09 10:33:04.461,HOM,03,GD06,2019-11-09 10:35:27.299,142.838,125,False
2019-11-09 10:33:05.058,KOT,08,QD12,2019-11-09 10:34:26.339,81.281,11,False
2019-11-09 10:33:05.411,CHH,10,RD15,2019-11-09 10:34:20.362,74.951,57,True
2019-11-09 10:33:05.659,NTK,13,GD24,2019-11-09 10:33:27.371,21.712,11,False
2019-11-09 10:33:06.652,SKM,06,RD11,2019-11-09 10:33:27.770,21.118,8,False
2019-11-09 10:33:07.051,KOB,09,GD26,2019-11-09 10:34:19.366,72.315,56,True
2019-11-09 10:33:07.200,MOK,31,GD03,2019-11-09 10:33:30.758,23.558,9,False
2019-11-09 10:33:09.242,NTK,03,GD25,2019-11-09 10:33:27.770,18.528,2,False
2019-11-09 10:33:09.441,LAT,6102,QD18,2019-11-09 10:33:29.164,19.723,6,False
2019-11-09 10:33:09.840,YAT,7001,GD23,2019-11-09 10:33:40.917,31.077,15,False
2019-11-09 10:33:10.050,HOM,20,GD05,2019-11-09 10:33:56.456,46.406,29,False
2019-11-09 10:33:10.050,KOB,06,QD16,2019-11-09 10:33:39.722,29.672,11,False
2019-11-09 10:33:10.437,NTK,06,RD17,2019-11-09 10:34:17.972,67.535,52,True
2019-11-09 10:33:11.433,TIK,7105,GD22,2019-11-09 10:33:37.929,26.496,8,False
2019-11-09 10:33:12.230,NTK,05,GD25,2019-11-09 10:33:38.925,26.695,12,False
2019-11-09 10:33:14.023,WTS,12,RD13,2019-11-09 10:33:35.339,21.316,10,False
2019-11-09 10:33:14.222,HOM,08,QD07,2019-11-09 10:34:07.015,52.793,28,False
2019-11-09 10:33:15.020,SKM,08,RD11,2019-11-09 10:33:42.313,27.293,8,False
2019-11-09 10:33:15.817,TIK,7110,QD20,2019-11-09 10:33:36.933,21.116,8,False
2019-11-09 10:33:16.015,KWT,6016,QD18,2019-11-09 10:33:45.300,29.285,12,False
2019-11-09 10:33:16.208,KOT,10,QD12,2019-11-09 10:34:36.499,80.291,67,True
2019-11-09 10:33:16.812,NTK,15,GD24,2019-11-09 10:33:36.335,19.523,9,False
2019-11-09 10:33:16.812,MOK,33,GD03,2019-11-09 10:33:47.292,30.48,10,False
2019-11-09 10:33:19.004,WTS,07,GD28,2019-11-09 10:33:42.313,23.309,13,False
2019-11-09 10:33:19.601,TIK,7107,GD22,2019-11-09 10:33:50.878,31.277,12,False
2019-11-09 10:33:20.199,SKM,15,GD01,2019-11-09 10:33:43.906,23.707,13,False
2019-11-09 10:33:21.793,KOB,08,QD16,2019-11-09 10:34:41.878,80.085,13,False
2019-11-09 10:33:23.187,HOM,21,GD04,2019-11-09 10:33:58.050,34.863,22,False
2019-11-09 10:33:23.587,SKM,10,RD11,2019-11-09 10:34:33.312,69.725,11,False
2019-11-09 10:33:24.184,DIH,12,QD14,2019-11-09 10:33:46.894,22.71,10,False
2019-11-09 10:33:24.382,TIK,7108,QD20,2019-11-09 10:33:42.911,18.529,12,False
2019-11-09 10:33:24.781,WTS,14,RD13,2019-11-09 10:33:42.910,18.129,7,False
2019-11-09 10:33:24.980,NTK,07,GD25,2019-11-09 10:33:52.472,27.492,11,False
2019-11-09 10:33:25.578,TIK,7120,RD21,2019-11-09 10:33:50.878,25.3,11,False
2019-11-09 10:33:25.705,YAT,7003A,GD23,2019-11-09 10:34:28.929,63.224,11,False
2019-11-09 10:33:26.574,KWT,6001,GD24,2019-11-09 10:33:46.496,19.922,6,False
2019-11-09 10:33:27.171,MOK,35,GD03,2019-11-09 10:34:38.292,71.121,11,False
2019-11-09 10:33:28.765,KWT,6014,QD18,2019-11-09 10:33:58.451,29.686,12,False
2019-11-09 10:33:31.954,LOF,02,RD13,2019-11-09 10:33:52.472,20.518,7,False
2019-11-09 10:33:32.550,TIK,7109A,GD22,2019-11-09 10:34:43.265,70.715,5,False
2019-11-09 10:33:32.950,WTS,09,GD28,2019-11-09 10:33:50.480,17.53,8,False
2019-11-09 10:33:33.546,SKM,17,GD01,2019-11-09 10:33:51.874,18.328,9,False
2019-11-09 10:33:33.546,KWT,6003,GD24,2019-11-09 10:33:51.476,17.93,4,False
2019-11-09 10:33:34.743,SKM,12,RD11,2019-11-09 10:34:43.272,68.529,55,True
2019-11-09 10:33:34.942,WTS,02,QD14,2019-11-09 10:33:56.855,21.913,8,False
2019-11-09 10:33:35.140,KOB,10,QD16,2019-11-09 10:34:52.853,77.713,65,True
2019-11-09 10:33:36.933,NTK,09,GD25,2019-11-09 10:34:47.456,70.523,11,False
2019-11-09 10:33:36.933,YAT,7003B,GD23,2019-11-09 10:34:33.909,56.976,0,False
2019-11-09 10:33:37.132,TIK,7118,RD21,2019-11-09 10:33:51.430,14.298,1,False
2019-11-09 10:33:37.332,TIK,7106,QD20,2019-11-09 10:34:03.031,25.699,21,False
2019-11-09 10:33:37.333,YAT,7003C,GD23,2019-11-09 10:34:35.901,58.568,3,False
2019-11-09 10:33:37.622,YAT,7004,RD19,2019-11-09 10:33:52.182,14.56,21,False
2019-11-09 10:33:37.929,TIK,7109B,GD22,2019-11-09 10:34:47.257,69.328,20,False
2019-11-09 10:33:38.328,TIK,7116,RD21,2019-11-09 10:34:00.205,21.877,20,False
2019-11-09 10:33:38.329,KWT,6005,GD24,2019-11-09 10:34:02.583,24.254,4,False
2019-11-09 10:33:38.527,MOK,37,GD03,2019-11-09 10:34:43.266,64.739,49,True
2019-11-09 10:33:39.124,LOF,04,RD13,2019-11-09 10:34:03.450,24.326,7,False
2019-11-09 10:33:39.325,HOM,18,GD05,2019-11-09 10:34:01.552,22.227,5,False
2019-11-09 10:33:40.519,YAT,7003D,GD23,2019-11-09 10:34:41.081,60.562,43,True
2019-11-09 10:33:41.515,WTS,11,GD28,2019-11-09 10:33:58.847,17.332,6,False
2019-11-09 10:33:41.515,KWT,6012,QD18,2019-11-09 10:34:12.593,31.078,14,False
2019-11-09 10:33:43.062,KWT,6007,GD24,2019-11-09 10:35:12.956,89.894,72,True
2019-11-09 10:33:43.109,HOM,10,QD07,2019-11-09 10:34:49.451,66.342,9,False
2019-11-09 10:33:43.308,SKM,19,GD01,2019-11-09 10:33:58.249,14.941,5,False
2019-11-09 10:33:43.507,WTS,04,QD14,2019-11-09 10:34:07.413,23.906,8,False
2019-11-09 10:33:44.105,SKM,01,GD02,2019-11-09 10:34:08.409,24.304,12,False
2019-11-09 10:33:44.902,HOM,22,GD05,2019-11-09 10:34:06.417,21.515,4,False
2019-11-09 10:33:45.300,YMT,31,GD04,2019-11-09 10:34:08.809,23.509,10,False
2019-11-09 10:33:45.301,YMT,42,RD09,2019-11-09 10:34:05.821,20.52,7,False
2019-11-09 10:33:46.695,LOF,06,RD13,2019-11-09 10:34:21.359,34.664,12,False
2019-11-09 10:33:48.288,MOK,32B,QD10,2019-11-09 10:34:10.800,22.512,6,False
2019-11-09 10:33:48.488,DIH,01,GD28,2019-11-09 10:34:11.398,22.91,7,False
2019-11-09 10:33:48.687,NTK,11,GD25,2019-11-09 10:35:02.397,73.71,55,True
2019-11-09 10:33:49.241,HOM,07,GD05,2019-11-09 10:34:14.985,25.744,5,False
2019-11-09 10:33:49.242,SKM,21,GD01,2019-11-09 10:34:03.828,14.586,6,False
2019-11-09 10:33:52.473,HOM,12,QD07,2019-11-09 10:34:56.171,63.698,46,True
2019-11-09 10:33:52.473,WTS,06,QD14,2019-11-09 10:34:22.952,30.479,8,False
2019-11-09 10:33:52.871,CHH,13A,GD27,2019-11-09 10:34:16.778,23.907,11,False
2019-11-09 10:33:53.070,YMT,44,RD09,2019-11-09 10:34:16.977,23.907,13,False
2019-11-09 10:33:54.464,HOM,09,GD05,2019-11-09 10:34:55.505,61.041,8,False
2019-11-09 10:33:55.062,MOK,34A,QD10,2019-11-09 10:34:16.378,21.316,7,False
2019-11-09 10:33:55.660,KWT,6010,QD18,2019-11-09 10:34:29.526,33.866,11,False
2019-11-09 10:33:55.859,KOT,01,GD01,2019-11-09 10:34:10.402,14.543,6,False
2019-11-09 10:33:56.058,YMT,33,GD04,2019-11-09 10:34:19.366,23.308,4,False
2019-11-09 10:33:56.058,DIH,03,GD28,2019-11-09 10:35:02.796,66.738,8,False
2019-11-09 10:33:56.257,SKM,03,GD02,2019-11-09 10:34:15.980,19.723,7,False
2019-11-09 10:33:58.648,YAT,7002,RD19,2019-11-09 10:34:00.205,1.557,0,False
2019-11-09 10:33:58.649,TIK,7109C,GD22,2019-11-09 10:34:54.153,55.504,40,True
2019-11-09 10:33:58.847,TIK,7114,RD21,2019-11-09 10:34:14.187,15.34,0,False
2019-11-09 10:33:59.046,LAT,6112,RD19,2019-11-09 10:34:32.913,33.867,15,False
2019-11-09 10:33:59.225,TIK,7104,QD20,2019-11-09 10:34:14.187,14.962,12,False
2019-11-09 10:33:59.225,TIK,7112C,RD21,2019-11-09 10:36:12.921,133.696,2,False
2019-11-09 10:33:59.451,LOF,08,RD13,2019-11-09 10:35:10.366,70.915,14,False
2019-11-09 10:34:00.640,YMT,35,GD04,2019-11-09 10:35:30.288,89.648,73,True
2019-11-09 10:34:01.377,WTS,08,QD14,2019-11-09 10:35:13.952,72.575,14,False
2019-11-09 10:34:01.552,TIK,7112B,RD21,2019-11-09 10:36:21.088,139.536,9,False
2019-11-09 10:34:02.234,KOT,03,GD01,2019-11-09 10:34:16.976,14.742,5,False
2019-11-09 10:34:02.451,NTK,08,RD17,2019-11-09 10:34:29.328,26.877,13,False
2019-11-09 10:34:02.583,HOM,11,GD05,2019-11-09 10:35:05.186,62.603,41,True
2019-11-09 10:34:02.583,MOK,34B,QD10,2019-11-09 10:34:21.956,19.373,6,False
2019-11-09 10:34:03.230,CHH,12,RD15,2019-11-09 10:34:26.339,23.109,9,False
2019-11-09 10:34:03.628,KOB,11,GD26,2019-11-09 10:34:28.929,25.301,13,False
2019-11-09 10:34:04.226,SKM,05,GD02,2019-11-09 10:34:22.952,18.726,7,False
2019-11-09 10:34:04.624,DIH,05,GD28,2019-11-09 10:35:11.760,67.136,54,True
2019-11-09 10:34:04.624,CHH,15,GD27,2019-11-09 10:34:24.745,20.121,7,False
2019-11-09 10:34:06.218,LOF,11,GD29,2019-11-09 10:34:25.741,19.523,10,False
2019-11-09 10:34:06.218,HOM,02,RD09,2019-11-09 10:34:39.687,33.469,21,False
2019-11-09 10:34:07.413,KWT,6008,QD18,2019-11-09 10:35:35.667,88.254,70,True
2019-11-09 10:34:07.413,KOT,05,GD01,2019-11-09 10:34:23.351,15.938,5,False
2019-11-09 10:34:09.406,MOK,36,QD10,2019-11-09 10:34:39.886,30.48,13,False
2019-11-09 10:34:11.399,TIK,7112A,RD21,2019-11-09 10:36:26.258,134.859,128,True
2019-11-09 10:34:11.598,SKM,07,GD02,2019-11-09 10:34:30.921,19.323,7,False
2019-11-09 10:34:11.598,TIK,7102,QD20,2019-11-09 10:34:26.937,15.339,12,False
2019-11-09 10:34:12.593,CHH,17,GD27,2019-11-09 10:34:32.315,19.722,8,False
2019-11-09 10:34:12.594,CHH,14,RD15,2019-11-09 10:34:32.913,20.319,6,False
2019-11-09 10:34:12.991,KOT,07,GD01,2019-11-09 10:34:36.834,23.843,6,False
2019-11-09 10:34:14.386,LOF,10,RD13,2019-11-09 10:35:21.324,66.938,52,True
2019-11-09 10:34:14.585,LAT,6110,RD19,2019-11-09 10:34:55.026,40.441,21,False
2019-11-09 10:34:15.980,WTS,10,QD14,2019-11-09 10:35:22.917,66.937,55,True
2019-11-09 10:34:16.179,NTK,10,RD17,2019-11-09 10:34:40.882,24.703,11,False
2019-11-09 10:34:17.176,LOF,13,GD29,2019-11-09 10:34:34.309,17.133,7,False
2019-11-09 10:34:17.574,KOB,13,GD26,2019-11-09 10:34:38.292,20.718,10,False
2019-11-09 10:34:18.969,SKM,09,GD02,2019-11-09 10:34:35.503,16.534,3,False
2019-11-09 10:34:19.167,CHH,16,RD15,2019-11-09 10:34:36.834,17.667,4,False
2019-11-09 10:34:19.766,KOT,09,GD01,2019-11-09 10:35:40.853,81.087,65,True
2019-11-09 10:34:21.113,CHH,19,GD27,2019-11-09 10:34:40.285,19.172,7,False
2019-11-09 10:34:22.554,MOK,38,QD10,2019-11-09 10:35:39.253,76.699,9,False
2019-11-09 10:34:22.952,SKM,11,GD02,2019-11-09 10:34:44.269,21.317,3,False
2019-11-09 10:34:23.351,CHH,18,RD15,2019-11-09 10:34:41.280,17.929,3,False
2019-11-09 10:34:23.351,KOT,12,QD12,2019-11-09 10:34:48.452,25.101,13,False
2019-11-09 10:34:24.347,YAT,7012,QD20,2019-11-09 10:34:48.250,23.903,14,False
2019-11-09 10:34:24.347,YAT,7005,GD23,2019-11-09 10:34:46.262,21.915,10,False
2019-11-09 10:34:24.944,WTS,01,GD29,2019-11-09 10:34:43.272,18.328,9,False
2019-11-09 10:34:26.937,SKM,13,GD02,2019-11-09 10:35:39.253,72.316,56,True
2019-11-09 10:34:27.136,CHH,20,RD15,2019-11-09 10:34:47.854,20.718,6,False
2019-11-09 10:34:27.268,HOM,04,RD09,2019-11-09 10:34:54.429,27.161,15,False
2019-11-09 10:34:27.653,MOK,39,GD03,2019-11-09 10:34:48.452,20.799,7,False
2019-11-09 10:34:27.933,NTK,12,RD17,2019-11-09 10:34:44.867,16.934,3,False
2019-11-09 10:34:28.530,CHH,21,GD27,2019-11-09 10:34:48.452,19.922,7,False
2019-11-09 10:34:28.531,KOB,15,GD26,2019-11-09 10:34:49.451,20.92,8,False
2019-11-09 10:34:30.323,SKM,14,RD11,2019-11-09 10:34:50.830,20.507,6,False
2019-11-09 10:34:31.718,MOK,40,QD10,2019-11-09 10:35:46.424,74.706,58,True
2019-11-09 10:34:31.719,NTK,14,RD17,2019-11-09 10:34:52.436,20.717,8,False
2019-11-09 10:34:33.909,DIH,02,RD15,2019-11-09 10:34:59.409,25.5,9,False
2019-11-09 10:34:34.309,WTS,03,GD29,2019-11-09 10:34:59.409,25.1,6,False
2019-11-09 10:34:34.507,YAT,7007,GD23,2019-11-09 10:35:10.167,35.66,31,False
