act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-23 23:38:41.917,KWT,6005,FS69,2019-11-23 23:39:04.628,22.711,6,False
2019-11-23 23:38:48.691,KWT,6021,FS69,2019-11-23 23:39:07.019,18.328,2,False
2019-11-23 23:38:51.679,KWT,6004,FS69,2019-11-23 23:39:11.601,19.922,4,False
2019-11-23 23:38:56.261,KWT,6002,FS69,2019-11-23 23:39:24.151,27.89,13,False
2019-11-23 23:39:10.007,NTK,02,FS69,2019-11-23 23:39:31.153,21.146,10,False
2019-11-23 23:39:20.765,NTK,04,FS69,2019-11-23 23:39:46.265,25.5,8,False
2019-11-23 23:39:29.135,NTK,06,FS69,,,,True
2019-11-23 23:45:32.106,CHH,37,BT82,2019-11-23 23:48:22.666,170.56,157,False
2019-11-23 23:48:09.487,CHH,35,BT82,2019-11-23 23:48:37.178,27.691,19,False
2019-11-23 23:48:28.612,CHH,33,BT82,2019-11-23 23:49:04.670,36.058,29,False
2019-11-23 23:48:57.697,CHH,31,BT82,2019-11-23 23:49:17.242,19.545,11,False
2019-11-23 23:49:08.854,CHH,29,BT82,2019-11-23 23:49:26.783,17.929,9,False
2019-11-23 23:49:18.018,CHH,27,BT82,2019-11-23 23:49:40.728,22.71,14,False
2019-11-23 23:49:32.162,CHH,25,BT82,2019-11-23 23:50:03.652,31.49,25,False
2019-11-23 23:49:57.263,CHH,23A,BT82,,,20,False
2019-11-23 23:50:17.583,CHH,16,BT82,2019-11-23 23:50:26.349,8.766,3,False
2019-11-23 23:50:21.169,CHH,18,BT82,2019-11-23 23:50:31.152,9.983,4,False
2019-11-23 23:50:26.150,CHH,20,BT82,2019-11-23 23:50:37.704,11.554,6,False
2019-11-23 23:50:32.923,DIH,02,BT82,2019-11-23 23:50:48.263,15.34,10,False
2019-11-23 23:50:43.482,DIH,04,BT82,2019-11-23 23:51:32.688,49.206,10,False
2019-11-23 23:50:47.665,DIH,07,KS92,2019-11-23 23:51:09.778,22.113,8,False
2019-11-23 23:50:54.239,DIH,06,BT82,2019-11-23 23:51:51.684,57.445,52,False
2019-11-23 23:50:56.231,DIH,09,KS92,2019-11-23 23:51:18.157,21.926,10,False
2019-11-23 23:51:06.989,CHH,01,KS92,2019-11-23 23:51:25.716,18.727,6,False
2019-11-23 23:51:13.962,CHH,03,KS92,2019-11-23 23:51:31.692,17.73,5,False
2019-11-23 23:51:19.141,CHH,05,KS92,2019-11-23 23:51:38.266,19.125,5,False
