act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-09 23:36:42.452,YMT,36,QA08,2019-12-09 23:37:05.347,22.895,4,False
2019-12-09 23:36:43.035,LOF,05,GA03,2019-12-09 23:37:07.738,24.703,7,False
2019-12-09 23:36:43.831,TIK,7115,GA17,2019-12-09 23:36:57.179,13.348,0,False
2019-12-09 23:36:43.832,TIK,7149,GA17,2019-12-09 23:37:01.163,17.331,0,False
2019-12-09 23:36:43.983,TIK,7112C,HS97,2019-12-09 23:37:29.253,45.27,9,False
2019-12-09 23:36:43.983,TIK,7120,GA17,2019-12-09 23:37:07.339,23.356,,False
2019-12-09 23:36:43.983,TIK,7106,QA43,2019-12-09 23:37:15.186,31.203,18,False
2019-12-09 23:36:44.031,LAT,6107,GA18,2019-12-09 23:37:07.140,23.109,10,False
2019-12-09 23:36:46.023,TIK,7120,HA17,2019-12-09 23:37:07.339,21.316,6,False
2019-12-09 23:36:46.820,WTS,08,QA10,2019-12-09 23:37:53.358,66.538,12,False
2019-12-09 23:36:47.417,YMT,38,QA08,2019-12-09 23:37:12.718,25.301,3,False
2019-12-09 23:36:48.413,SKM,02,QA39,2019-12-09 23:37:10.327,21.914,8,False
2019-12-09 23:36:48.812,DIH,09,GA01,2019-12-09 23:37:10.327,21.515,10,False
2019-12-09 23:36:51.003,LOF,07,GA03,2019-12-09 23:38:00.331,69.328,11,False
2019-12-09 23:36:51.402,YMT,40,QA08,2019-12-09 23:38:08.897,77.495,60,True
2019-12-09 23:36:51.999,WHA,02,GA06,2019-12-09 23:37:11.636,19.637,6,False
2019-12-09 23:36:52.995,LAT,6108,HA42,2019-12-09 23:37:19.078,26.083,1,False
2019-12-09 23:36:52.995,TIK,7122,HA17,2019-12-09 23:41:00.423,247.428,229,False
2019-12-09 23:36:52.996,TIK,7112B,HS97,2019-12-09 23:37:33.237,40.241,8,False
2019-12-09 23:36:54.589,LAT,6109,GA18,2019-12-09 23:37:27.460,32.871,25,False
2019-12-09 23:36:54.589,LAT,6106,HA42,2019-12-09 23:37:53.358,58.769,13,False
2019-12-09 23:36:55.984,KWT,6012,QA41,2019-12-09 23:37:37.819,41.835,19,False
2019-12-09 23:36:57.179,SKM,04,QA39,2019-12-09 23:37:19.690,22.511,8,False
2019-12-09 23:36:57.378,KOB,12,QA12,2019-12-09 23:37:16.702,19.324,9,False
2019-12-09 23:36:58.573,WHA,04,GA06,2019-12-09 23:37:24.472,25.899,7,False
2019-12-09 23:36:59.172,WTS,10,QA10,2019-12-09 23:38:02.323,63.151,50,True
2019-12-09 23:36:59.570,CHH,01,GA01,2019-12-09 23:37:17.300,17.73,6,False
2019-12-09 23:37:01.960,TIK,7112A,HS97,2019-12-09 23:37:40.211,38.251,23,True
2019-12-09 23:37:02.359,LOF,09,GA03,2019-12-09 23:38:09.295,66.936,55,True
2019-12-09 23:37:02.359,TIK,7104,QA43,2019-12-09 23:37:21.284,18.925,14,False
2019-12-09 23:37:05.944,SKM,06,QA39,2019-12-09 23:37:28.655,22.711,9,False
2019-12-09 23:37:05.944,CHH,03,GA01,2019-12-09 23:37:21.882,15.938,4,False
2019-12-09 23:37:05.944,WHA,06,GA06,2019-12-09 23:38:42.366,96.422,79,True
2019-12-09 23:37:07.340,KOB,14,QA12,2019-12-09 23:37:24.272,16.932,7,False
2019-12-09 23:37:08.535,LAT,6104,HA42,2019-12-09 23:38:02.125,53.59,37,True
2019-12-09 23:37:10.726,CHH,05,GA01,2019-12-09 23:37:27.858,17.132,5,False
2019-12-09 23:37:14.710,KOB,16,QA12,2019-12-09 23:37:33.831,19.121,9,False
2019-12-09 23:37:15.185,SKM,08,QA39,2019-12-09 23:37:43.165,27.98,9,False
2019-12-09 23:37:15.309,KWT,6010,QA41,2019-12-09 23:38:02.721,47.412,16,False
2019-12-09 23:37:16.503,CHH,07,GA01,2019-12-09 23:37:30.249,13.746,1,False
2019-12-09 23:37:16.901,TIK,7102,QA43,2019-12-09 23:37:33.237,16.336,7,False
2019-12-09 23:37:18.495,CHH,09B,GA01,2019-12-09 23:37:46.784,28.289,8,False
2019-12-09 23:37:19.630,YAT,7001,GA18,2019-12-09 23:37:51.167,31.537,17,False
2019-12-09 23:37:24.063,YAT,7012,QA43,2019-12-09 23:37:53.358,29.295,21,False
2019-12-09 23:37:24.064,CHH,02,QA12,2019-12-09 23:37:44.792,20.728,12,False
2019-12-09 23:37:24.671,SKM,10,QA39,2019-12-09 23:38:44.756,80.085,10,False
2019-12-09 23:37:25.268,TIK,7110,HS97,2019-12-09 23:37:47.332,22.064,8,False
2019-12-09 23:37:27.061,CHH,11,GA01,2019-12-09 23:38:40.772,73.711,58,True
2019-12-09 23:37:29.452,SKM,15,GA04,2019-12-09 23:37:52.730,23.278,12,False
2019-12-09 23:37:31.643,KWT,6008,QA41,2019-12-09 23:39:07.467,95.824,69,True
2019-12-09 23:37:33.829,TIK,7108,HS97,2019-12-09 23:37:53.132,19.303,11,False
2019-12-09 23:37:33.830,KOB,11,GA46,2019-12-09 23:37:59.294,25.464,14,False
2019-12-09 23:37:35.030,KWT,6009,GA19,2019-12-09 23:37:57.342,22.312,8,False
2019-12-09 23:37:35.629,SKM,12,QA39,2019-12-09 23:38:53.722,78.093,66,True
2019-12-09 23:37:35.629,TIK,7117,QA44,2019-12-09 23:37:56.346,20.717,4,False
2019-12-09 23:37:36.225,CHH,04,QA12,2019-12-09 23:37:58.139,21.914,10,False
2019-12-09 23:37:37.421,YAT,7003A,GA18,2019-12-09 23:38:38.381,60.96,2,False
2019-12-09 23:37:39.413,YMT,37,GA05,2019-12-09 23:37:59.733,20.32,6,False
2019-12-09 23:37:39.811,YAT,7003B,GA18,2019-12-09 23:38:42.365,62.554,5,False
2019-12-09 23:37:40.608,TIK,7149,QA44,2019-12-09 23:37:59.293,18.685,4,False
2019-12-09 23:37:42.401,SKM,17,GA04,2019-12-09 23:38:01.260,18.859,10,False
2019-12-09 23:37:43.397,KWT,6011,GA19,2019-12-09 23:38:01.925,18.528,5,False
2019-12-09 23:37:45.589,TIK,7106,HS97,2019-12-09 23:38:12.284,26.695,17,False
2019-12-09 23:37:45.589,YAT,7003C,GA18,2019-12-09 23:38:46.151,60.562,2,False
2019-12-09 23:37:45.589,TIK,7118,QA44,2019-12-09 23:38:01.260,15.671,2,False
2019-12-09 23:37:45.590,YAT,7010,QA43,2019-12-09 23:38:11.167,25.577,17,False
2019-12-09 23:37:46.186,YMT,39,GA05,2019-12-09 23:38:07.303,21.117,6,False
2019-12-09 23:37:46.186,LAT,6102,HA42,2019-12-09 23:38:11.167,24.981,6,False
2019-12-09 23:37:46.585,CHH,06,QA12,2019-12-09 23:38:08.299,21.714,8,False
2019-12-09 23:37:47.979,TIK,7116,QA44,2019-12-09 23:38:10.292,22.313,14,False
2019-12-09 23:37:48.178,KOB,13,GA46,2019-12-09 23:38:07.901,19.723,9,False
2019-12-09 23:37:48.178,YAT,7003D,GA18,2019-12-09 23:38:48.342,60.164,45,True
2019-12-09 23:37:48.975,KWT,6013,GA19,2019-12-09 23:38:12.084,23.109,8,False
2019-12-09 23:37:49.971,WTS,12,QA10,2019-12-09 23:38:11.167,21.196,9,False
2019-12-09 23:37:52.163,YMT,42,QA08,2019-12-09 23:38:12.682,20.519,8,False
2019-12-09 23:37:52.960,SKM,19,GA04,2019-12-09 23:38:07.901,14.941,4,False
2019-12-09 23:37:53.132,KWT,6016,HA42,2019-12-09 23:39:06.471,73.339,15,False
2019-12-09 23:37:53.159,YMT,41,GA05,2019-12-09 23:38:17.264,24.105,10,False
2019-12-09 23:37:54.753,CHH,08,QA12,2019-12-09 23:38:19.256,24.503,4,False
2019-12-09 23:37:57.878,LOF,11,GA03,2019-12-09 23:38:17.862,19.984,11,False
2019-12-09 23:37:57.878,SKM,21,GA04,2019-12-09 23:38:13.280,15.402,6,False
2019-12-09 23:37:57.879,KOB,15,GA46,2019-12-09 23:38:15.670,17.791,8,False
2019-12-09 23:37:57.879,KWT,6015,GA19,2019-12-09 23:38:22.850,24.971,15,False
2019-12-09 23:37:59.335,CHH,10,QA12,2019-12-09 23:39:12.846,73.511,56,True
2019-12-09 23:37:59.861,WTS,14,QA10,2019-12-09 23:38:18.260,18.399,8,False
2019-12-09 23:38:00.709,YMT,44,QA08,2019-12-09 23:38:23.849,23.14,13,False
2019-12-09 23:38:02.722,TIK,7114,QA44,2019-12-09 23:38:24.237,21.515,10,False
2019-12-09 23:38:02.920,TIK,7104,HS97,2019-12-09 23:38:22.245,19.325,10,False
2019-12-09 23:38:02.920,YAT,7008,QA43,2019-12-09 23:38:26.428,23.508,10,False
2019-12-09 23:38:03.319,MOK,31,GA05,2019-12-09 23:38:25.233,21.914,9,False
2019-12-09 23:38:04.315,KOT,01,GA04,2019-12-09 23:38:20.252,15.937,6,False
2019-12-09 23:38:06.307,NTK,01,GA46,2019-12-09 23:38:21.248,14.941,5,False
2019-12-09 23:38:07.902,LOF,02,QA10,2019-12-09 23:38:26.229,18.327,6,False
