act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-07 11:30:48.036,YAT,7007,GA16,2019-11-07 11:31:22.617,34.581,26,False
2019-11-07 11:30:49.032,MOK,32B,QA06,2019-11-07 11:31:11.344,22.312,7,False
2019-11-07 11:30:49.231,KOT,12,QA07,2019-11-07 11:31:10.348,21.117,11,False
2019-11-07 11:30:50.228,CHH,13A,GA19,2019-11-07 11:31:13.934,23.706,11,False
2019-11-07 11:30:53.016,TIK,7110,QA12,2019-11-07 11:31:14.531,21.515,15,False
2019-11-07 11:30:53.215,LAT,6105,GA17,2019-11-07 11:32:08.519,75.304,62,True
2019-11-07 11:30:56.403,MOK,34A,QA06,2019-11-07 11:31:17.308,20.905,6,False
2019-11-07 11:30:56.801,WTS,09,GA20,2019-11-07 11:31:18.317,21.516,10,False
2019-11-07 11:30:57.798,HOM,18,GA22,2019-11-07 11:31:19.512,21.714,5,False
2019-11-07 11:30:59.392,HOM,04,QA05,2019-11-07 11:31:27.077,27.685,15,False
2019-11-07 11:31:00.985,KOT,14,QA07,2019-11-07 11:31:17.918,16.933,7,False
2019-11-07 11:31:01.981,CHH,15,GA19,2019-11-07 11:31:21.305,19.324,8,False
2019-11-07 11:31:02.977,HOM,22,GA22,2019-11-07 11:31:23.496,20.519,4,False
2019-11-07 11:31:03.176,MOK,34B,QA06,2019-11-07 11:31:22.299,19.123,7,False
2019-11-07 11:31:03.375,WTS,12,QA08,2019-11-07 11:31:24.492,21.117,9,False
2019-11-07 11:31:05.568,NTK,13,GA18,2019-11-07 11:31:28.477,22.909,11,False
2019-11-07 11:31:07.160,HOM,07,GA22,2019-11-07 11:31:32.859,25.699,5,False
2019-11-07 11:31:07.360,WTS,11,GA20,2019-11-07 11:31:27.281,19.921,8,False
2019-11-07 11:31:08.156,TIK,7108,QA12,2019-11-07 11:31:22.899,14.743,2,False
2019-11-07 11:31:08.953,SKM,01,GA02,2019-11-07 11:31:33.855,24.902,11,False
2019-11-07 11:31:08.953,KOT,16,QA07,2019-11-07 11:31:25.488,16.535,6,False
2019-11-07 11:31:10.319,CHH,17,GA19,2019-11-07 11:31:28.477,18.158,6,False
2019-11-07 11:31:10.319,TIK,7106,QA12,2019-11-07 11:31:42.785,32.466,27,False
2019-11-07 11:31:10.319,MOK,36,QA06,2019-11-07 11:31:40.424,30.105,12,False
2019-11-07 11:31:10.665,KWT,6006,HA24,2019-11-07 11:31:34.453,23.788,7,False
2019-11-07 11:31:12.938,HOM,09,GA22,2019-11-07 11:32:28.634,75.696,6,False
2019-11-07 11:31:13.336,WTS,14,QA08,2019-11-07 11:31:31.465,18.129,8,False
2019-11-07 11:31:14.332,TIK,7112C,QA13,2019-11-07 11:33:56.865,162.533,6,False
2019-11-07 11:31:14.531,YAT,7009,GA16,2019-11-07 11:31:37.641,23.11,13,False
2019-11-07 11:31:14.637,HOM,06,QA05,2019-11-07 11:31:50.191,35.554,19,False
2019-11-07 11:31:15.727,SKM,02,QA07,2019-11-07 11:31:32.461,16.734,6,False
2019-11-07 11:31:15.728,DIH,01,GA20,2019-11-07 11:31:40.424,24.696,8,False
2019-11-07 11:31:16.651,NTK,15,GA18,2019-11-07 11:31:39.434,22.783,10,False
2019-11-07 11:31:17.121,YMT,37,GA03,2019-11-07 11:31:37.441,20.32,6,False
2019-11-07 11:31:17.308,CHH,19,GA19,2019-11-07 11:31:34.853,17.545,7,False
2019-11-07 11:31:17.719,KWT,6004,HA24,2019-11-07 11:31:40.032,22.313,6,False
2019-11-07 11:31:19.313,LOF,11,GS34,2019-11-07 11:31:38.836,19.523,10,False
2019-11-07 11:31:19.910,HOM,11,GA22,2019-11-07 11:32:37.620,77.71,58,True
2019-11-07 11:31:20.309,SKM,03,GA02,2019-11-07 11:31:42.786,22.477,8,False
2019-11-07 11:31:21.106,TIK,7112B,QA13,2019-11-07 11:34:04.663,163.557,5,False
2019-11-07 11:31:21.504,LOF,02,QA08,2019-11-07 11:31:39.832,18.328,5,False
2019-11-07 11:31:22.102,SKM,04,QA07,2019-11-07 11:31:40.031,17.929,7,False
2019-11-07 11:31:22.500,MOK,38,QA06,2019-11-07 11:32:43.382,80.882,10,False
2019-11-07 11:31:23.895,YMT,39,GA03,2019-11-07 11:31:43.816,19.921,6,False
2019-11-07 11:31:24.094,DIH,03,GA20,2019-11-07 11:32:35.414,71.32,9,False
2019-11-07 11:31:24.293,CHH,12,QA09,2019-11-07 11:31:46.805,22.512,8,False
2019-11-07 11:31:24.492,CHH,21,GA19,2019-11-07 11:31:43.418,18.926,7,False
2019-11-07 11:31:24.668,KWT,6002,HA24,2019-11-07 11:32:02.144,37.476,13,False
2019-11-07 11:31:26.484,LAT,6102,QA11,2019-11-07 11:31:47.601,21.117,7,False
2019-11-07 11:31:26.484,TIK,7112A,QA13,2019-11-07 11:34:08.846,162.362,149,True
2019-11-07 11:31:27.077,KWT,6001,GA18,2019-11-07 11:31:52.383,25.306,8,False
2019-11-07 11:31:27.281,LOF,04,QA08,2019-11-07 11:31:48.797,21.516,7,False
2019-11-07 11:31:27.879,TIK,7101,GA16,2019-11-07 11:32:10.511,42.632,31,False
2019-11-07 11:31:29.074,SKM,05,GA02,2019-11-07 11:31:51.387,22.313,8,False
2019-11-07 11:31:29.273,SKM,06,QA07,2019-11-07 11:31:46.806,17.533,6,False
2019-11-07 11:31:29.473,LOF,13,GS34,2019-11-07 11:31:47.801,18.328,8,False
2019-11-07 11:31:30.470,YMT,41,GA03,2019-11-07 11:31:52.980,22.51,9,False
2019-11-07 11:31:31.664,KOB,01,GA19,2019-11-07 11:31:52.980,21.316,6,False
2019-11-07 11:31:33.059,MOK,40,QA06,2019-11-07 11:32:50.953,77.894,60,True
2019-11-07 11:31:33.258,CHH,14,QA09,2019-11-07 11:31:53.379,20.121,6,False
2019-11-07 11:31:33.458,DIH,05,GA20,2019-11-07 11:32:44.777,71.319,58,True
2019-11-07 11:31:33.656,NTK,08,QA10,2019-11-07 11:31:59.953,26.297,14,False
2019-11-07 11:31:34.055,KWT,6016,QA11,2019-11-07 11:32:03.539,29.484,13,False
2019-11-07 11:31:34.453,HOM,08,QA05,2019-11-07 11:32:32.504,58.051,33,False
2019-11-07 11:31:34.588,LOF,06,QA08,2019-11-07 11:32:04.933,30.345,10,False
2019-11-07 11:31:35.648,KWT,6003,GA18,2019-11-07 11:31:58.558,22.91,5,False
2019-11-07 11:31:36.047,SKM,08,QA07,2019-11-07 11:32:00.351,24.304,7,False
2019-11-07 11:31:37.441,SKM,07,GA02,2019-11-07 11:31:59.953,22.512,9,False
2019-11-07 11:31:37.641,WTS,01,GS34,2019-11-07 11:32:01.345,23.704,9,False
2019-11-07 11:31:38.238,TIK,7104,QA12,2019-11-07 11:31:54.575,16.337,6,False
2019-11-07 11:31:38.239,TIK,7116,QA14,2019-11-07 11:34:22.655,164.416,15,False
2019-11-07 11:31:38.437,KOB,03,GA19,2019-11-07 11:32:03.340,24.903,9,False
