act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 13:31:53.311,MOK,43,GA15,2019-11-08 13:32:10.912,17.601,5,False
2019-11-08 13:31:53.582,CHH,03,GA12,2019-11-08 13:32:09.916,16.334,4,False
2019-11-08 13:31:53.947,MOK,36,QA19,2019-11-08 13:32:22.022,28.075,10,False
2019-11-08 13:31:54.377,CHH,21,GA11,2019-11-08 13:32:11.908,17.531,7,False
2019-11-08 13:31:56.967,SKM,10,QA20,2019-11-08 13:33:08.087,71.12,9,False
2019-11-08 13:31:57.564,WTS,01,GA13,2019-11-08 13:32:16.091,18.527,9,False
2019-11-08 13:31:58.361,CHH,05,GA12,2019-11-08 13:32:16.091,17.73,5,False
2019-11-08 13:31:58.361,MOK,45,GA15,2019-11-08 13:32:30.037,31.676,11,False
2019-11-08 13:31:58.361,NTK,04,QA04,2019-11-08 13:32:26.052,27.691,9,False
2019-11-08 13:31:59.756,YAT,7012,QA06,2019-11-08 13:32:26.260,26.504,18,False
2019-11-08 13:32:01.549,KOB,01,GA11,2019-11-08 13:32:18.482,16.933,6,False
2019-11-08 13:32:03.939,CHH,07,GA12,2019-11-08 13:32:19.080,15.141,2,False
2019-11-08 13:32:04.935,MOK,38,QA19,2019-11-08 13:33:23.028,78.093,9,False
2019-11-08 13:32:05.732,HOM,04,QA18,2019-11-08 13:32:34.021,28.289,15,False
2019-11-08 13:32:06.530,SKM,12,QA20,2019-11-08 13:33:17.052,70.522,58,True
2019-11-08 13:32:06.728,CHH,09B,GA12,2019-11-08 13:32:36.612,29.884,9,False
2019-11-08 13:32:06.728,WTS,03,GA13,2019-11-08 13:32:31.443,24.715,6,False
2019-11-08 13:32:07.724,KOB,03,GA11,2019-11-08 13:32:25.455,17.731,7,False
2019-11-08 13:32:08.322,NTK,06,QA04,2019-11-08 13:33:23.028,74.706,59,True
2019-11-08 13:32:09.916,YMT,31,GA16,2019-11-08 13:32:36.013,26.097,12,False
2019-11-08 13:32:10.115,MOK,47,GA15,2019-11-08 13:33:45.141,95.026,77,True
2019-11-08 13:32:12.904,WTS,05,GA13,2019-11-08 13:33:23.028,70.124,55,True
2019-11-08 13:32:14.099,LAT,6102,QA05,2019-11-08 13:32:36.412,22.313,8,False
2019-11-08 13:32:14.697,MOK,40,QA19,2019-11-08 13:33:29.603,74.906,58,True
2019-11-08 13:32:15.286,SKM,15,GA14,2019-11-08 13:32:39.001,23.715,12,False
2019-11-08 13:32:15.693,KOB,05,GA11,2019-11-08 13:32:35.017,19.324,9,False
2019-11-08 13:32:15.892,CHH,11,GA12,2019-11-08 13:33:28.009,72.117,57,True
2019-11-08 13:32:17.686,TIK,7120,QA08,2019-11-08 13:32:44.381,26.695,6,False
2019-11-08 13:32:18.282,YAT,7010,QA06,2019-11-08 13:32:45.300,27.018,19,False
2019-11-08 13:32:21.471,HOM,06,QA18,2019-11-08 13:32:58.126,36.655,19,False
2019-11-08 13:32:21.471,KOB,12,QA03,2019-11-08 13:32:41.990,20.519,10,False
2019-11-08 13:32:22.467,KWT,6016,QA05,2019-11-08 13:32:51.751,29.284,12,False
2019-11-08 13:32:22.865,YMT,33,GA16,2019-11-08 13:32:45.974,23.109,4,False
2019-11-08 13:32:23.861,TIK,7118,QA08,2019-11-08 13:32:56.333,32.472,7,False
2019-11-08 13:32:24.857,KOB,07,GA11,2019-11-08 13:32:54.939,30.082,11,False
2019-11-08 13:32:27.262,YMT,35,GA16,2019-11-08 13:33:41.556,74.294,57,True
2019-11-08 13:32:28.263,SKM,17,GA14,2019-11-08 13:32:46.970,18.707,10,False
2019-11-08 13:32:31.033,TIK,7116,QA08,2019-11-08 13:35:18.375,167.342,15,False
2019-11-08 13:32:32.029,KWT,6009,GA10,2019-11-08 13:32:54.740,22.711,8,False
2019-11-08 13:32:32.428,KOB,14,QA03,2019-11-08 13:32:50.158,17.73,7,False
2019-11-08 13:32:32.826,DIH,12,QA02,2019-11-08 13:32:55.936,23.11,11,False
2019-11-08 13:32:34.818,KWT,6014,QA05,2019-11-08 13:33:05.100,30.282,13,False
2019-11-08 13:32:36.013,KOB,09,GA11,2019-11-08 13:33:50.520,74.507,59,True
2019-11-08 13:32:37.607,WHA,04,GA17,2019-11-08 13:33:04.302,26.695,11,False
2019-11-08 13:32:37.608,YAT,7008,QA06,2019-11-08 13:33:02.310,24.702,8,False
2019-11-08 13:32:38.583,SKM,19,GA14,2019-11-08 13:32:53.943,15.36,5,False
2019-11-08 13:32:39.798,KOB,16,QA03,2019-11-08 13:32:59.062,19.264,9,False
2019-11-08 13:32:40.794,KWT,6011,GA10,2019-11-08 13:32:59.720,18.926,5,False
2019-11-08 13:32:41.193,HOM,08,QA18,2019-11-08 13:33:35.380,54.187,29,False
2019-11-08 13:32:43.982,WTS,02,QA02,2019-11-08 13:33:05.696,21.714,8,False
2019-11-08 13:32:44.562,SKM,21,GA14,2019-11-08 13:32:59.521,14.959,6,False
2019-11-08 13:32:45.974,YAT,7005,GA09,2019-11-08 13:32:56.333,10.359,0,False
2019-11-08 13:32:46.173,TIK,7114,QA08,2019-11-08 13:35:34.312,168.139,143,False
2019-11-08 13:32:46.372,YAT,7006C,QA06,2019-11-08 13:33:58.290,71.918,8,False
2019-11-08 13:32:46.572,YAT,7007,GA09,2019-11-08 13:33:20.439,33.867,25,False
2019-11-08 13:32:46.771,KWT,6013,GA10,2019-11-08 13:33:08.884,22.113,8,False
2019-11-08 13:32:48.564,KWT,6012,QA05,2019-11-08 13:33:19.841,31.277,14,False
2019-11-08 13:32:48.763,WHA,02,GA17,2019-11-08 13:33:13.666,24.903,8,False
2019-11-08 13:32:49.328,CHH,02,QA03,2019-11-08 13:33:10.079,20.751,11,False
2019-11-08 13:32:50.954,LOF,12,QA01,2019-11-08 13:33:11.075,20.121,12,False
2019-11-08 13:32:50.954,KOT,01,GA14,2019-11-08 13:33:06.095,15.141,6,False
2019-11-08 13:32:52.947,WTS,04,QA02,2019-11-08 13:33:16.056,23.109,7,False
2019-11-08 13:32:55.141,YAT,7006B,QA06,2019-11-08 13:34:04.466,69.325,0,False
2019-11-08 13:32:55.736,KWT,6015,GA10,2019-11-08 13:33:19.443,23.707,12,False
2019-11-08 13:32:55.936,YAT,7006A,QA06,2019-11-08 13:34:10.243,74.307,57,True
2019-11-08 13:32:57.130,KOT,03,GA14,2019-11-08 13:33:12.470,15.34,5,False
2019-11-08 13:32:57.529,HOM,20,GA17,2019-11-08 13:33:30.523,32.994,16,False
2019-11-08 13:33:00.716,WTS,06,QA02,2019-11-08 13:33:30.997,30.281,9,False
2019-11-08 13:33:01.314,CHH,04,QA03,2019-11-08 13:33:23.427,22.113,10,False
2019-11-08 13:33:02.708,KWT,6010,QA05,2019-11-08 13:33:36.041,33.333,11,False
