act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-02 23:30:58.240,WHA,04,GD20,2019-11-02 23:31:23.767,25.527,10,False
2019-11-02 23:31:05.835,TIK,7110,KA30,2019-11-02 23:31:26.728,20.893,9,False
2019-11-02 23:31:08.998,WHA,02,GD20,2019-11-02 23:31:34.697,25.699,8,False
2019-11-02 23:31:15.174,TIK,7108,KA30,2019-11-02 23:31:33.701,18.527,7,False
2019-11-02 23:31:17.166,HOM,20,GD20,2019-11-02 23:31:52.262,35.096,17,False
2019-11-02 23:31:22.744,TIK,7106,KA30,2019-11-02 23:31:51.633,28.889,20,False
2019-11-02 23:31:34.896,HOM,18,GD20,2019-11-02 23:31:57.009,22.113,5,False
2019-11-02 23:31:40.674,HOM,22,GD20,2019-11-02 23:32:02.189,21.515,3,False
2019-11-02 23:31:43.064,TIK,7104,KA30,2019-11-02 23:32:01.990,18.926,10,False
2019-11-02 23:31:44.658,HOM,07,GD20,2019-11-02 23:32:11.552,26.894,6,False
2019-11-02 23:31:50.834,HOM,09,GD20,2019-11-02 23:33:04.544,73.71,7,False
2019-11-02 23:31:53.229,TIK,7102,KA30,2019-11-02 23:32:13.744,20.515,11,False
2019-11-02 23:31:58.404,HOM,11,GD20,2019-11-02 23:33:13.907,75.503,56,True
2019-11-02 23:32:04.978,YAT,7012,KA30,2019-11-02 23:32:33.865,28.887,20,False
2019-11-02 23:32:25.896,YAT,7010,KA30,2019-11-02 23:32:51.794,25.898,13,False
2019-11-02 23:32:39.841,YAT,7008,KA30,2019-11-02 23:33:07.731,27.89,11,False
2019-11-02 23:32:50.997,YAT,7006C,KA30,2019-11-02 23:34:20.645,89.648,4,False
2019-11-02 23:32:54.583,HOM,13,GD20,2019-11-02 23:33:18.091,23.508,6,False
2019-11-02 23:32:55.978,YAT,7006B,KA30,2019-11-02 23:34:26.040,90.062,6,False
2019-11-02 23:33:01.157,HOM,15,GD20,2019-11-02 23:33:30.442,29.285,14,False
2019-11-02 23:33:02.153,YAT,7006A,KA30,2019-11-02 23:34:31.801,89.648,74,True
2019-11-02 23:33:15.302,HOM,17,GD20,2019-11-02 23:33:51.360,36.058,23,False
2019-11-02 23:33:33.639,KWT,6044,KS66,2019-11-02 23:48:13.372,879.733,849,False
2019-11-02 23:33:39.009,HOM,19,GD20,2019-11-02 23:34:14.729,35.72,22,False
2019-11-02 23:34:01.520,HOM,21,GD20,2019-11-02 23:34:38.176,36.656,22,False
2019-11-02 23:34:16.262,YAT,7004,KA30,2019-11-02 23:34:35.785,19.523,7,False
2019-11-02 23:34:23.832,YAT,7002,KA30,2019-11-02 23:34:41.762,17.93,6,False
2019-11-02 23:34:24.231,YMT,31,GD20,2019-11-02 23:34:49.531,25.3,12,False
2019-11-02 23:34:30.805,LAT,6112,KA30,2019-11-02 23:35:12.641,41.836,23,False
2019-11-02 23:34:36.383,YMT,33,GD20,2019-11-02 23:35:00.488,24.105,5,False
2019-11-02 23:34:41.961,YMT,35,GD20,2019-11-02 23:35:56.468,74.507,57,True
2019-11-02 23:34:54.113,LAT,6110,KA30,2019-11-02 23:35:32.762,38.649,21,False
2019-11-02 23:35:16.027,LAT,6108,KA30,2019-11-02 23:35:47.703,31.676,7,False
2019-11-02 23:35:23.199,LAT,6106,KA30,2019-11-02 23:36:37.706,74.507,9,False
2019-11-02 23:35:32.562,LAT,6104,KA30,2019-11-02 23:36:44.679,72.117,56,True
2019-11-02 23:35:39.933,YMT,37,GD20,2019-11-02 23:36:00.227,20.294,6,False
2019-11-02 23:35:46.109,YMT,39,GD20,2019-11-02 23:36:07.425,21.316,7,False
2019-11-02 23:35:53.281,YMT,41,GD20,2019-11-02 23:36:17.984,24.703,10,False
2019-11-02 23:36:03.840,MOK,31,GD20,2019-11-02 23:36:29.140,25.3,9,False
2019-11-02 23:36:13.004,MOK,33,GD20,2019-11-02 23:36:47.667,34.663,11,False
2019-11-02 23:36:24.757,MOK,35,GD20,2019-11-02 23:37:58.589,93.832,13,False
2019-11-02 23:36:28.743,LAT,6102,KA30,2019-11-02 23:36:48.663,19.92,8,False
