act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-24 03:37:12.468,MOK,39,KS89,2019-11-24 03:37:35.179,22.711,6,False
2019-11-24 03:37:19.441,MOK,41,KS89,2019-11-24 03:37:40.359,20.918,7,False
2019-11-24 03:37:26.613,MOK,43,KS89,2019-11-24 03:37:45.146,18.533,5,False
2019-11-24 03:37:31.792,MOK,45,KS89,2019-11-24 03:38:04.663,32.871,12,False
2019-11-24 03:37:43.944,MOK,47,KS89,2019-11-24 03:38:43.710,59.766,43,True
2019-11-24 03:38:27.573,SKM,01,KS89,2019-11-24 03:38:50.682,23.109,11,False
2019-11-24 03:38:38.928,SKM,03,KS89,2019-11-24 03:38:58.253,19.325,7,False
2019-11-24 03:38:46.499,SKM,05,KS89,2019-11-24 03:39:05.649,19.15,7,False
2019-11-24 03:38:54.069,SKM,07,KS89,2019-11-24 03:39:13.194,19.125,7,False
2019-11-24 03:39:01.241,SKM,09,KS89,2019-11-24 03:39:17.630,16.389,3,False
2019-11-24 03:39:04.827,SKM,11,KS89,2019-11-24 03:39:26.741,21.914,4,False
2019-11-24 03:39:09.409,SKM,13,KS89,2019-11-24 03:44:51.664,342.255,321,True
2019-11-24 03:44:30.959,SKM,11,KS89,2019-11-24 03:45:00.828,29.869,10,False
2019-11-24 03:44:41.703,SKM,14,KS89,2019-11-24 03:45:08.199,26.496,8,False
2019-11-24 03:44:50.469,SKM,16,KS89,2019-11-24 03:45:13.651,23.182,7,False
2019-11-24 03:44:58.039,SKM,18,KS89,2019-11-24 03:45:22.144,24.105,12,False
2019-11-24 03:45:10.789,SKM,20,KS89,2019-11-24 03:45:35.691,24.902,10,False
2019-11-24 03:45:21.547,SKM,22A,KS89,2019-11-24 03:45:41.667,20.12,2,False
2019-11-24 03:45:23.937,SKM,22B,KS89,2019-11-24 03:46:18.722,54.785,3,False
2019-11-24 03:45:27.921,SKM,22C,KS89,2019-11-24 03:46:23.702,55.781,5,False
2019-11-24 03:45:33.101,MOK,32A,KS89,2019-11-24 03:46:28.157,55.056,39,True
2019-11-24 03:46:12.546,MOK,32B,KS89,2019-11-24 03:46:31.273,18.727,6,False
2019-11-24 03:46:19.320,MOK,34A,KS89,2019-11-24 03:46:35.655,16.335,5,False
2019-11-24 03:46:24.898,MOK,34B,KS89,2019-11-24 03:46:40.835,15.937,5,False
2019-11-24 03:46:30.476,MOK,36,KS89,2019-11-24 03:46:58.764,28.288,10,False
2019-11-24 03:46:40.835,MOK,38,KS89,2019-11-24 03:47:41.198,60.363,10,False
2019-11-24 03:46:50.995,MOK,40,KS89,2019-11-24 03:47:47.772,56.777,41,True
2019-11-24 03:47:32.233,MOK,42,KS89,2019-11-24 03:47:53.748,21.515,8,False
2019-11-24 03:47:40.401,MOK,44,KS89,2019-11-24 03:47:58.729,18.328,4,False
2019-11-24 03:47:44.983,MOK,46,KS89,2019-11-24 03:48:07.694,22.711,9,False
2019-11-24 03:47:54.545,YMT,32,KS89,2019-11-24 03:48:16.260,21.715,7,False
2019-11-24 03:48:02.116,YMT,34,KS89,2019-11-24 03:48:17.654,15.538,2,False
2019-11-24 03:48:04.307,YMT,36,KS89,2019-11-24 03:48:25.654,21.347,4,False
2019-11-24 03:48:08.889,YMT,38,KS89,2019-11-24 03:48:34.618,25.729,3,False
2019-11-24 03:48:12.873,YMT,40,KS89,2019-11-24 03:49:36.146,83.273,67,True
2019-11-24 03:49:20.209,YMT,42,KS89,2019-11-24 03:49:40.728,20.519,8,False
2019-11-24 03:49:28.377,YMT,44,KS89,2019-11-24 03:49:52.142,23.765,13,False
2019-11-24 03:49:41.525,HOM,02,KS89,2019-11-24 03:50:15.591,34.066,21,False
2019-11-24 03:50:03.040,HOM,04,KS89,2019-11-24 03:50:32.325,29.285,15,False
2019-11-24 03:50:18.778,HOM,06,KS89,2019-11-24 03:50:55.434,36.656,20,False
2019-11-24 03:50:39.696,HOM,08,KS89,2019-11-24 03:51:29.500,49.804,28,False
2019-11-24 03:51:08.383,HOM,10,KS89,2019-11-24 03:52:07.152,58.769,8,False
2019-11-24 03:51:16.950,HOM,12,KS89,2019-11-24 03:52:13.403,56.453,38,True
2019-11-24 03:51:55.598,HOM,14,KS89,2019-11-24 03:52:17.734,22.136,8,False
2019-11-24 03:52:04.363,HOM,16,KS89,2019-11-24 03:52:20.150,15.787,3,False
2019-11-24 03:52:07.750,HOM,18,KS89,2019-11-24 03:52:23.488,15.738,4,False
2019-11-24 03:52:11.934,HOM,20,KS89,2019-11-24 03:52:34.445,22.511,11,False
2019-11-24 03:52:23.489,WHA,02,KS89,2019-11-24 03:52:41.624,18.135,6,False
2019-11-24 03:52:29.664,WHA,04,KS89,2019-11-24 03:52:54.765,25.101,6,False
2019-11-24 03:52:36.238,WHA,06,KS89,2019-11-24 03:58:06.204,329.966,312,True
2019-11-24 03:57:48.611,WHA,04,KS89,2019-11-24 03:58:14.310,25.699,10,False
2019-11-24 03:57:59.574,WHA,02,KS89,2019-11-24 03:58:24.470,24.896,8,False
2019-11-24 03:58:07.935,HOM,20,KS89,2019-11-24 03:58:42.997,35.062,16,False
2019-11-24 03:58:24.669,HOM,18,KS89,2019-11-24 03:58:47.977,23.308,5,False
2019-11-24 03:58:30.646,HOM,22,KS89,2019-11-24 03:58:52.958,22.312,5,False
2019-11-24 03:58:35.825,HOM,07,KS89,2019-11-24 03:58:58.138,22.313,5,False
2019-11-24 03:58:41.403,HOM,09,KS89,2019-11-24 03:59:05.309,23.906,7,False
2019-11-24 03:58:49.173,HOM,11,KS89,2019-11-24 03:59:14.673,25.5,8,True
2019-11-24 03:58:58.138,HOM,13,KS89,2019-11-24 03:59:19.852,21.714,4,False
2019-11-24 03:59:02.520,HOM,15,KS89,2019-11-24 03:59:31.606,29.086,14,False
2019-11-24 03:59:16.665,HOM,17,KS89,2019-11-24 03:59:50.332,33.667,22,False
2019-11-24 03:59:38.778,HOM,19,KS89,2019-11-24 04:00:12.863,34.085,21,False
2019-11-24 04:00:00.492,HOM,21,KS89,2019-11-24 04:00:34.758,34.266,20,False
2019-11-24 04:00:21.012,YMT,31,KS89,2019-11-24 04:00:45.715,24.703,11,False
2019-11-24 04:00:32.766,YMT,33,KS89,2019-11-24 04:00:50.720,17.954,4,False
2019-11-24 04:00:37.746,YMT,35,KS89,2019-11-24 04:01:03.644,25.898,12,True
2019-11-24 04:00:50.720,YMT,37,KS89,2019-11-24 04:01:07.637,16.917,3,False
2019-11-24 04:00:54.082,YMT,39,KS89,2019-11-24 04:01:14.685,20.603,6,False
2019-11-24 04:01:00.258,YMT,41,KS89,2019-11-24 04:01:24.164,23.906,10,False
2019-11-24 04:01:11.015,MOK,31,KS89,2019-11-24 04:01:33.726,22.711,8,False
2019-11-24 04:01:19.582,MOK,33,KS89,2019-11-24 04:01:46.675,27.093,9,False
2019-11-24 04:01:29.144,MOK,35,KS89,2019-11-24 04:01:58.230,29.086,11,False
2019-11-24 04:01:40.898,MOK,37,KS89,2019-11-24 04:02:03.808,22.91,6,True
2019-11-24 04:01:47.472,MOK,39,KS89,2019-11-24 04:02:09.187,21.715,6,False
2019-11-24 04:01:54.046,MOK,41,KS89,2019-11-24 04:02:13.769,19.723,6,False
2019-11-24 04:02:00.620,MOK,43,KS89,2019-11-24 04:02:19.347,18.727,5,False
2019-11-24 04:02:05.800,MOK,45,KS89,2019-11-24 04:02:49.827,44.027,12,False
2019-11-24 04:02:18.151,MOK,47,KS89,2019-11-24 04:03:28.696,70.545,53,True
2019-11-24 04:03:11.940,SKM,01,KS89,2019-11-24 04:03:35.647,23.707,11,False
2019-11-24 04:03:23.893,SKM,03,KS89,2019-11-24 04:03:42.692,18.799,7,False
2019-11-24 04:03:31.463,SKM,05,KS89,2019-11-24 04:03:50.190,18.727,7,False
2019-11-24 04:03:39.034,SKM,07,KS89,2019-11-24 04:03:58.756,19.722,7,False
2019-11-24 04:03:46.205,SKM,09,KS89,2019-11-24 04:04:02.143,15.938,2,False
2019-11-24 04:03:49.194,SKM,11,KS89,2019-11-24 04:04:07.322,18.128,5,False
2019-11-24 04:03:54.373,SKM,13,KS89,2019-11-24 04:04:19.275,24.902,14,True
2019-11-24 04:04:08.518,SKM,15,KS89,2019-11-24 04:04:26.248,17.73,8,False
2019-11-24 04:04:16.885,SKM,17,KS89,2019-11-24 04:04:34.642,17.757,8,False
2019-11-24 04:04:25.850,SKM,19,KS89,2019-11-24 04:04:41.590,15.74,5,False
2019-11-24 04:04:31.627,SKM,21,KS89,2019-11-24 04:04:47.166,15.539,6,False
2019-11-24 04:04:38.599,KOT,01,KS89,2019-11-24 04:04:53.740,15.141,5,False
2019-11-24 04:04:44.377,KOT,03,KS89,2019-11-24 04:04:59.716,15.339,5,False
2019-11-24 04:04:50.353,KOT,05,KS89,2019-11-24 04:05:06.689,16.336,6,False
2019-11-24 04:04:56.529,KOT,07,KS89,2019-11-24 04:05:14.259,17.73,7,False
2019-11-24 04:05:03.701,KOT,09,KS89,2019-11-24 04:05:24.684,20.983,11,True
2019-11-24 04:05:14.857,KOT,11,KS89,2019-11-24 04:05:33.185,18.328,9,False
2019-11-24 04:05:24.021,KOT,13,KS89,2019-11-24 04:05:40.189,16.168,7,False
2019-11-24 04:05:31.193,KOT,15,KS89,2019-11-24 04:05:46.732,15.539,6,False
2019-11-24 04:05:37.368,LOF,01,KS89,2019-11-24 04:05:52.170,14.802,5,False
2019-11-24 04:05:43.345,LOF,03,KS89,2019-11-24 04:05:58.112,14.767,5,False
2019-11-24 04:05:48.923,LOF,05,KS89,2019-11-24 04:06:05.259,16.336,6,False
2019-11-24 04:05:55.099,LOF,07,KS89,2019-11-24 04:06:13.626,18.527,7,False
2019-11-24 04:06:02.669,LOF,09,KS89,2019-11-24 04:06:22.192,19.523,9,True
2019-11-24 04:06:12.431,LOF,11,KS89,2019-11-24 04:06:31.755,19.324,10,False
2019-11-24 04:06:22.591,LOF,13,KS89,2019-11-24 04:06:40.122,17.531,8,False
2019-11-24 04:06:31.157,WTS,01,KS89,2019-11-24 04:06:48.290,17.133,8,False
2019-11-24 04:06:39.922,WTS,03,KS89,2019-11-24 04:06:56.258,16.336,6,False
2019-11-24 04:06:46.098,WTS,05,KS89,2019-11-24 04:07:07.215,21.117,10,True
2019-11-24 04:06:56.856,WTS,07,KS89,2019-11-24 04:07:15.184,18.328,9,False
2019-11-24 04:07:06.418,WTS,09,KS89,2019-11-24 04:07:23.750,17.332,8,False
2019-11-24 04:07:14.586,WTS,11,KS89,2019-11-24 04:07:30.723,16.137,7,False
2019-11-24 04:07:21.758,DIH,01,KS89,2019-11-24 04:07:39.098,17.34,6,False
2019-11-24 04:07:27.934,DIH,03,KS89,2019-11-24 04:08:03.793,35.859,6,False
2019-11-24 04:07:34.928,DIH,05,KS89,2019-11-24 04:08:15.746,40.818,23,True
2019-11-24 04:07:58.812,DIH,07,KS89,2019-11-24 04:08:26.119,27.307,10,False
2019-11-24 04:08:09.570,DIH,09,KS89,2019-11-24 04:08:37.261,27.691,13,False
2019-11-24 04:08:22.718,CHH,01,KS89,2019-11-24 04:08:43.711,20.993,8,False
2019-11-24 04:08:31.484,CHH,03,KS89,2019-11-24 04:08:49.214,17.73,5,False
2019-11-24 04:08:37.460,CHH,05,KS89,2019-11-24 04:08:55.788,18.328,5,False
2019-11-24 04:08:43.038,CHH,07,KS89,2019-11-24 04:08:58.777,15.739,1,False
2019-11-24 04:08:45.031,CHH,22,KS89,2019-11-24 04:09:07.343,22.312,5,False
2019-11-24 04:08:50.210,CHH,23A,KS89,,,5,False
2019-11-24 04:08:55.390,CHH,25,KS89,2019-11-24 04:09:35.632,40.242,22,False
2019-11-24 04:09:18.300,CHH,27,KS89,2019-11-24 04:09:42.804,24.504,7,False
2019-11-24 04:09:25.870,CHH,36,KS89,2019-11-24 04:09:50.772,24.902,7,False
2019-11-24 04:09:33.042,CHH,34,KS89,2019-11-24 04:10:00.733,27.691,7,False
2019-11-24 04:09:40.214,CHH,32,KS89,2019-11-24 04:10:24.241,44.027,21,False
2019-11-24 04:10:01.928,CHH,30,KS89,2019-11-24 04:10:34.799,32.871,10,False
2019-11-24 04:10:12.288,CHH,28,KS89,2019-11-24 04:12:26.161,133.873,,False
2019-11-24 04:32:44.572,KOB,15,BT86,,,,False
