act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-30 18:43:37.082,HOM,19,GD04,2019-11-30 18:44:12.542,35.46,23,False
2019-11-30 18:43:37.497,SKM,15,GD01,2019-11-30 18:44:00.825,23.328,13,False
2019-11-30 18:43:37.679,HOM,10,QD07,2019-11-30 18:44:48.798,71.119,9,False
2019-11-30 18:43:39.224,MOK,47,GD02,2019-11-30 18:45:06.923,87.699,70,True
2019-11-30 18:43:39.797,MOK,40,QD09,2019-11-30 18:45:08.516,88.719,72,True
2019-11-30 18:43:41.066,SKM,02,QD10,2019-11-30 18:44:02.354,21.288,8,False
2019-11-30 18:43:41.265,KOB,05,GD25,2019-11-30 18:44:00.825,19.56,9,False
2019-11-30 18:43:41.664,HOM,18,GD05,2019-11-30 18:44:03.296,21.632,4,False
2019-11-30 18:43:42.062,SKM,14,RD30,2019-11-30 18:43:59.794,17.732,6,False
2019-11-30 18:43:42.660,MOK,31,GD03,2019-11-30 18:44:05.370,22.71,9,False
2019-11-30 18:43:44.652,LAT,6101,GD31,2019-11-30 18:43:53.219,8.567,0,False
2019-11-30 18:43:44.852,YAT,7003A,GD23,2019-11-30 18:44:38.040,53.188,0,False
2019-11-30 18:43:44.853,TIK,7103,GD22,2019-11-30 18:44:07.961,23.108,13,False
2019-11-30 18:43:45.051,YAT,7003B,GD23,2019-11-30 18:44:42.024,56.973,0,False
2019-11-30 18:43:45.250,TIK,7112C,QD20,2019-11-30 18:45:17.081,91.831,0,False
2019-11-30 18:43:45.449,LAT,6103,GD31,2019-11-30 18:44:11.147,25.698,13,False
2019-11-30 18:43:45.649,YAT,7003C,GD23,2019-11-30 18:44:45.013,59.364,0,False
2019-11-30 18:43:45.848,TIK,7112B,QD20,2019-11-30 18:45:22.060,96.212,10,False
2019-11-30 18:43:46.047,YAT,7003D,GD23,2019-11-30 18:44:48.997,62.95,46,True
2019-11-30 18:43:46.645,HOM,22,GD05,2019-11-30 18:44:08.286,21.641,4,False
2019-11-30 18:43:47.043,KWT,6012,RD17,2019-11-30 18:44:18.120,31.077,14,False
2019-11-30 18:43:47.443,HOM,12,QD07,2019-11-30 18:44:55.570,68.127,50,True
2019-11-30 18:43:47.641,KOB,10,RD15,2019-11-30 18:45:06.923,79.282,67,True
2019-11-30 18:43:48.836,SKM,16,RD30,2019-11-30 18:44:03.976,15.14,4,False
2019-11-30 18:43:49.354,SKM,04,QD10,2019-11-30 18:44:11.347,21.993,11,False
2019-11-30 18:43:50.629,SKM,17,GD01,2019-11-30 18:44:08.904,18.275,10,False
2019-11-30 18:43:51.028,KOB,07,GD25,2019-11-30 18:44:20.510,29.482,11,False
2019-11-30 18:43:51.029,HOM,07,GD05,2019-11-30 18:44:16.725,25.696,6,False
2019-11-30 18:43:52.215,MOK,33,GD03,2019-11-30 18:44:22.830,30.615,10,False
2019-11-30 18:43:52.948,SKM,18,RD30,2019-11-30 18:44:13.330,20.382,9,False
2019-11-30 18:43:54.747,LOF,11,GD28,2019-11-30 18:44:12.932,18.185,9,False
2019-11-30 18:43:56.009,TIK,7112A,QD20,2019-11-30 18:45:29.032,93.023,82,True
2019-11-30 18:43:57.402,WTS,12,QD12,2019-11-30 18:44:17.920,20.518,9,False
2019-11-30 18:43:57.801,HOM,09,GD05,2019-11-30 18:45:06.724,68.923,6,False
2019-11-30 18:43:57.802,YAT,7004,QD18,2019-11-30 18:44:07.163,9.361,2,False
2019-11-30 18:43:58.001,TIK,7105,GD22,2019-11-30 18:44:21.108,23.107,14,False
2019-11-30 18:43:58.398,TIK,7104,RD19,2019-11-30 18:44:10.949,12.551,22,False
2019-11-30 18:43:58.597,LAT,6105,GD31,2019-11-30 18:45:13.097,74.5,57,True
2019-11-30 18:43:59.195,TIK,7115,GD21,2019-11-30 18:44:09.953,10.758,0,False
2019-11-30 18:43:59.793,TIK,7149,GD21,2019-11-30 18:44:15.132,15.339,0,False
2019-11-30 18:44:00.191,YAT,7002,QD18,2019-11-30 18:44:15.132,14.941,21,False
2019-11-30 18:44:00.390,TIK,7120,GD21,2019-11-30 18:44:25.092,24.702,,False
2019-11-30 18:44:00.725,SKM,06,QD10,2019-11-30 18:44:20.510,19.785,6,False
2019-11-30 18:44:00.988,HOM,21,GD04,2019-11-30 18:44:35.856,34.868,21,False
2019-11-30 18:44:01.297,TIK,7120,RD21,2019-11-30 18:44:25.092,23.795,19,False
2019-11-30 18:44:01.386,SKM,19,GD01,2019-11-30 18:44:15.332,13.946,4,False
2019-11-30 18:44:01.785,LOF,12,RD11,2019-11-30 18:44:21.506,19.721,11,False
2019-11-30 18:44:01.984,KWT,6010,RD17,2019-11-30 18:44:35.650,33.666,11,False
2019-11-30 18:44:02.183,SKM,20,RD30,2019-11-30 18:44:26.242,24.059,9,False
2019-11-30 18:44:02.353,MOK,35,GD03,2019-11-30 18:45:16.882,74.529,11,False
2019-11-30 18:44:02.382,KOB,09,GD25,2019-11-30 18:45:20.865,78.483,63,True
2019-11-30 18:44:04.175,DIH,10,RD13,2019-11-30 18:44:40.431,36.256,23,True
2019-11-30 18:44:04.375,HOM,11,GD05,2019-11-30 18:45:15.687,71.312,52,True
2019-11-30 18:44:04.375,LOF,13,GD28,2019-11-30 18:44:21.506,17.131,7,False
2019-11-30 18:44:05.370,CHH,12,QD14,2019-11-30 18:44:27.813,22.443,8,False
2019-11-30 18:44:06.367,SKM,21,GD01,2019-11-30 18:44:21.905,15.538,6,False
2019-11-30 18:44:07.163,WTS,14,QD12,2019-11-30 18:44:25.490,18.327,8,False
2019-11-30 18:44:07.363,SKM,08,QD10,2019-11-30 18:44:34.373,27.01,8,False
2019-11-30 18:44:12.143,WTS,01,GD28,2019-11-30 18:44:30.869,18.726,10,False
2019-11-30 18:44:12.143,SKM,22A,RD30,2019-11-30 18:44:31.866,19.723,3,False
2019-11-30 18:44:12.932,TIK,7107,GD22,2019-11-30 18:44:31.068,18.136,8,False
2019-11-30 18:44:13.140,KOT,01,GD01,2019-11-30 18:44:31.866,18.726,5,False
2019-11-30 18:44:13.330,KOT,11,GD29,2019-11-30 18:44:37.443,24.113,14,False
2019-11-30 18:44:13.331,LOF,14,RD11,2019-11-30 18:44:28.877,15.546,6,False
2019-11-30 18:44:13.538,KWT,6008,RD17,2019-11-30 18:45:34.010,80.472,62,True
2019-11-30 18:44:13.936,MOK,37,GD03,2019-11-30 18:45:22.458,68.522,51,True
2019-11-30 18:44:14.263,CHH,14,QD14,2019-11-30 18:44:34.373,20.11,8,False
2019-11-30 18:44:15.331,SKM,22B,RD30,2019-11-30 18:45:27.836,72.505,3,False
2019-11-30 18:44:15.331,LOF,02,QD12,2019-11-30 18:44:34.373,19.042,6,False
2019-11-30 18:44:15.729,SKM,10,QD10,2019-11-30 18:45:25.265,69.536,11,False
2019-11-30 18:44:17.124,YMT,42,RD08,2019-11-30 18:44:37.858,20.734,8,False
2019-11-30 18:44:18.518,SKM,22C,RD30,2019-11-30 18:45:32.815,74.297,5,False
2019-11-30 18:44:18.717,KOT,03,GD01,2019-11-30 18:44:42.315,23.598,7,False
2019-11-30 18:44:20.214,KOT,02,RD11,2019-11-30 18:44:36.447,16.233,7,False
2019-11-30 18:44:20.909,TIK,7122,RD21,2019-11-30 18:45:01.944,41.035,24,False
2019-11-30 18:44:21.109,TIK,7102,RD19,2019-11-30 18:44:21.109,0.0,0,False
2019-11-30 18:44:21.307,LAT,6112,QD18,2019-11-30 18:44:47.006,25.699,8,False
2019-11-30 18:44:21.507,TIK,7109A,GD22,2019-11-30 18:45:27.039,65.532,0,False
2019-11-30 18:44:21.859,YAT,7012,RD19,2019-11-30 18:44:42.024,20.165,13,False
2019-11-30 18:44:22.104,TIK,7109B,GD22,2019-11-30 18:45:31.222,69.118,7,False
2019-11-30 18:44:22.303,LOF,04,QD12,2019-11-30 18:44:45.324,23.021,6,False
2019-11-30 18:44:22.701,CHH,16,QD14,2019-11-30 18:44:38.857,16.156,2,False
2019-11-30 18:44:22.830,YMT,31,GD04,2019-11-30 18:44:47.802,24.972,11,False
2019-11-30 18:44:23.100,WTS,03,GD28,2019-11-30 18:44:47.005,23.905,4,False
2019-11-30 18:44:23.897,MOK,32A,RD30,2019-11-30 18:45:39.352,75.455,57,True
2019-11-30 18:44:24.238,DIH,07,GD27,2019-11-30 18:44:45.809,21.571,8,False
2019-11-30 18:44:25.291,CHH,18,QD14,2019-11-30 18:44:43.419,18.128,4,False
2019-11-30 18:44:25.291,YMT,44,RD08,2019-11-30 18:44:48.798,23.507,13,False
2019-11-30 18:44:26.242,NTK,13,GD24,2019-11-30 18:44:47.005,20.763,10,False
2019-11-30 18:44:26.486,KOT,05,GD01,2019-11-30 18:44:50.989,24.503,11,False
2019-11-30 18:44:27.084,SKM,12,QD10,2019-11-30 18:45:37.969,70.885,55,True
2019-11-30 18:44:27.682,KOT,13,GD29,2019-11-30 18:44:44.797,17.115,8,False
2019-11-30 18:44:27.683,KOT,04,RD11,2019-11-30 18:44:44.415,16.732,6,False
2019-11-30 18:44:27.813,WTS,05,GD28,2019-11-30 18:45:55.920,88.107,73,True
2019-11-30 18:44:27.881,DIH,12,RD13,2019-11-30 18:44:50.989,23.108,10,False
2019-11-30 18:44:29.076,LOF,06,QD12,2019-11-30 18:45:02.909,33.833,11,False
2019-11-30 18:44:29.674,CHH,20,QD14,2019-11-30 18:44:49.993,20.319,5,False
2019-11-30 18:44:29.859,TIK,7109C,GD22,2019-11-30 18:45:38.991,69.132,66,True
2019-11-30 18:44:30.072,LAT,6110,QD18,2019-11-30 18:45:13.098,43.026,25,False
2019-11-30 18:44:30.670,NTK,08,QD16,2019-11-30 18:44:56.765,26.095,13,False
2019-11-30 18:44:32.263,CHH,13A,GD26,2019-11-30 18:44:56.306,24.043,12,False
2019-11-30 18:44:32.662,DIH,09,GD27,2019-11-30 18:44:55.292,22.63,10,False
2019-11-30 18:44:32.662,YAT,7005,GD23,2019-11-30 18:44:53.180,20.518,10,False
2019-11-30 18:44:33.857,KOT,06,RD11,2019-11-30 18:44:58.279,24.422,5,False
2019-11-30 18:44:34.056,YMT,33,GD04,2019-11-30 18:44:58.359,24.303,5,False
2019-11-30 18:44:35.451,DIH,02,QD14,2019-11-30 18:45:01.922,26.471,9,False
2019-11-30 18:44:35.452,YAT,7010,RD19,2019-11-30 18:44:57.164,21.712,12,False
2019-11-30 18:44:35.857,KOT,15,GD29,2019-11-30 18:44:51.387,15.53,6,False
2019-11-30 18:44:36.646,NTK,15,GD24,2019-11-30 18:44:55.292,18.646,8,False
2019-11-30 18:44:37.642,KOT,07,GD01,2019-11-30 18:45:04.316,26.674,9,False
2019-11-30 18:44:38.439,HOM,02,RD08,2019-11-30 18:45:11.502,33.063,21,False
2019-11-30 18:44:38.440,HOM,14,QD07,2019-11-30 18:45:00.749,22.309,8,False
2019-11-30 18:44:38.857,WTS,02,RD13,2019-11-30 18:45:00.931,22.074,8,False
2019-11-30 18:44:39.435,YMT,35,GD04,2019-11-30 18:45:46.758,67.323,50,True
2019-11-30 18:44:39.856,KOT,08,RD11,2019-11-30 18:45:59.903,80.047,11,False
2019-11-30 18:44:40.829,LOF,08,QD12,2019-11-30 18:45:54.229,73.4,15,False
2019-11-30 18:44:42.423,LOF,01,GD29,2019-11-30 18:44:58.279,15.856,6,False
2019-11-30 18:44:42.821,YAT,7007,GD23,2019-11-30 18:45:17.081,34.26,31,False
2019-11-30 18:44:43.419,CHH,01,GD27,2019-11-30 18:45:01.921,18.502,6,False
2019-11-30 18:44:44.017,NTK,10,QD16,2019-11-30 18:45:07.919,23.902,11,False
2019-11-30 18:44:44.904,DIH,04,QD14,2019-11-30 18:45:12.863,27.959,10,False
2019-11-30 18:44:45.013,CHH,15,GD26,2019-11-30 18:45:03.936,18.923,7,False
2019-11-30 18:44:45.610,TIK,7120,RD21,2019-11-30 18:45:12.101,26.491,10,False
2019-11-30 18:44:45.610,KWT,6001,GD24,2019-11-30 18:45:05.728,20.118,6,False
2019-11-30 18:44:47.204,KOT,09,GD01,2019-11-30 18:45:55.322,68.118,52,True
2019-11-30 18:44:47.403,HOM,16,QD07,2019-11-30 18:45:03.139,15.736,4,False
2019-11-30 18:44:47.802,WTS,04,RD13,2019-11-30 18:45:11.277,23.475,8,False
2019-11-30 18:44:47.802,YAT,7008,RD19,2019-11-30 18:45:13.097,25.295,8,False
2019-11-30 18:44:48.896,LOF,03,GD29,2019-11-30 18:45:04.894,15.998,5,False
2019-11-30 18:44:49.994,SKM,01,GD02,2019-11-30 18:45:14.872,24.878,11,False
2019-11-30 18:44:50.192,CHH,03,GD27,2019-11-30 18:45:07.322,17.13,5,False
2019-11-30 18:44:51.282,KOT,10,RD11,2019-11-30 18:46:09.265,77.983,65,True
2019-11-30 18:44:51.586,HOM,18,QD07,2019-11-30 18:45:06.326,14.74,2,False
2019-11-30 18:44:51.985,MOK,42,QD09,2019-11-30 18:45:15.288,23.303,8,False
2019-11-30 18:44:52.582,CHH,17,GD26,2019-11-30 18:45:10.272,17.69,7,False
2019-11-30 18:44:52.582,KWT,6003,GD24,2019-11-30 18:45:11.106,18.524,4,False
2019-11-30 18:44:54.239,HOM,20,QD07,2019-11-30 18:45:17.479,23.24,,False
2019-11-30 18:44:54.774,LOF,05,GD29,2019-11-30 18:45:17.877,23.103,6,False
2019-11-30 18:44:54.974,KOB,12,RD15,2019-11-30 18:45:17.479,22.505,11,False
2019-11-30 18:44:55.292,DIH,06,QD14,2019-11-30 18:45:32.815,37.523,16,False
2019-11-30 18:44:55.570,CHH,05,GD27,2019-11-30 18:45:12.862,17.292,5,False
2019-11-30 18:44:55.763,LAT,6108,QD18,2019-11-30 18:45:25.048,29.285,8,False
2019-11-30 18:44:55.763,NTK,12,QD16,2019-11-30 18:45:11.792,16.029,2,False
2019-11-30 18:44:55.955,LAT,6107,GD31,2019-11-30 18:45:15.089,19.134,8,False
2019-11-30 18:44:56.168,TIK,7118,RD21,2019-11-30 18:45:19.072,22.904,0,False
2019-11-30 18:44:56.168,YAT,7006C,RD19,2019-11-30 18:45:59.106,62.938,8,False
2019-11-30 18:44:56.306,LOF,10,QD12,2019-11-30 18:46:05.857,69.551,55,True
2019-11-30 18:44:56.368,WTS,06,RD13,2019-11-30 18:45:26.840,30.472,8,False
2019-11-30 18:44:56.566,HOM,20,GD07,2019-11-30 18:45:17.479,20.913,9,False
2019-11-30 18:44:56.734,KWT,6005,GD24,2019-11-30 18:45:21.861,25.127,5,False
2019-11-30 18:44:56.765,HOM,13,GD05,2019-11-30 18:45:20.069,23.304,6,False
2019-11-30 18:44:56.765,TIK,7116,RD21,2019-11-30 18:45:40.982,44.217,14,False
2019-11-30 18:44:58.757,NTK,14,QD16,2019-11-30 18:45:19.471,20.714,8,False
2019-11-30 18:44:59.753,CHH,19,GD26,2019-11-30 18:45:17.281,17.528,7,False
2019-11-30 18:44:59.914,HOM,04,RD08,2019-11-30 18:45:26.641,26.727,14,False
2019-11-30 18:45:00.550,MOK,44,QD09,2019-11-30 18:45:20.865,20.315,5,False
2019-11-30 18:45:01.261,LOF,07,GD29,2019-11-30 18:46:10.841,69.58,11,False
2019-11-30 18:45:01.337,CHH,07,GD27,2019-11-30 18:45:15.854,14.517,3,False
2019-11-30 18:45:01.745,SKM,03,GD02,2019-11-30 18:45:23.830,22.085,8,False
2019-11-30 18:45:02.143,KWT,6007,GD24,2019-11-30 18:46:23.405,81.262,63,True
2019-11-30 18:45:03.338,HOM,15,GD05,2019-11-30 18:45:31.620,28.282,14,False
