act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-30 10:43:16.892,WTS,14,RD17,2019-11-30 10:43:33.630,16.738,7,False
2019-11-30 10:43:17.291,KOT,05,GD05,2019-11-30 10:43:33.630,16.339,6,False
2019-11-30 10:43:17.490,KOT,04,QD16,2019-11-30 10:43:34.627,17.137,5,False
2019-11-30 10:43:19.883,KWT,6004,RD21,2019-11-30 10:43:38.974,19.091,6,False
2019-11-30 10:43:20.081,NTK,10,QD20,2019-11-30 10:43:39.503,19.422,9,False
2019-11-30 10:43:20.877,YMT,38,RD13,2019-11-30 10:43:47.177,26.3,4,False
2019-11-30 10:43:21.873,YAT,7004,RD23,2019-11-30 10:43:36.420,14.547,8,False
2019-11-30 10:43:22.671,MOK,37,GD07,2019-11-30 10:44:41.763,79.092,61,True
2019-11-30 10:43:23.468,KOT,07,GD05,2019-11-30 10:43:47.147,23.679,7,False
2019-11-30 10:43:23.469,KOT,06,QD16,2019-11-30 10:43:49.170,25.701,7,False
2019-11-30 10:43:24.066,LOF,02,RD17,2019-11-30 10:43:41.599,17.533,5,False
2019-11-30 10:43:24.465,HOM,06,QD12,2019-11-30 10:43:58.533,34.068,19,False
2019-11-30 10:43:25.038,YMT,40,RD13,2019-11-30 10:44:55.116,90.078,73,True
2019-11-30 10:43:25.984,KWT,6002,RD21,2019-11-30 10:43:48.771,22.787,10,False
2019-11-30 10:43:29.246,WTS,07,GD03,2019-11-30 10:43:52.158,22.912,13,False
2019-11-30 10:43:29.844,YMT,31,GD09,2019-11-30 10:43:55.146,25.302,12,False
2019-11-30 10:43:30.030,LOF,04,RD17,2019-11-30 10:43:51.162,21.132,6,False
2019-11-30 10:43:30.031,NTK,12,QD20,2019-11-30 10:43:42.197,12.166,2,False
2019-11-30 10:43:30.031,LAT,6101,GD28,2019-11-30 10:43:36.420,6.389,0,False
2019-11-30 10:43:30.185,LAT,6102,QD22,2019-11-30 10:43:40.404,10.219,9,False
