act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 08:38:13.854,MOK,40,QA19,2019-11-25 08:39:25.459,71.605,54,True
2019-11-25 08:38:15.137,YMT,40,RA32,2019-11-25 08:39:40.998,85.861,68,True
2019-11-25 08:38:15.514,MOK,47,GA14,2019-11-25 08:39:38.408,82.894,65,True
2019-11-25 08:38:15.534,SKM,22A,RA33,2019-11-25 08:38:38.444,22.91,2,False
2019-11-25 08:38:15.726,SKM,17,GS29,2019-11-25 08:39:03.944,48.218,34,False
2019-11-25 08:38:17.726,SKM,12,QA20,2019-11-25 08:39:28.449,70.723,58,True
2019-11-25 08:38:17.853,SKM,22B,RA33,2019-11-25 08:40:04.904,107.051,5,False
2019-11-25 08:38:18.011,TIK,7122,RA25,2019-11-25 08:42:28.541,250.53,36,False
2019-11-25 08:38:18.125,LAT,6106,RA06,2019-11-25 08:41:28.775,190.65,6,False
2019-11-25 08:38:18.328,YAT,7008,QA23,2019-11-25 08:38:41.632,23.304,6,False
2019-11-25 08:38:18.921,HOM,04,QA18,2019-11-25 08:38:45.217,26.296,14,False
2019-11-25 08:38:19.120,DIH,09,GA27,2019-11-25 08:38:41.034,21.914,10,False
2019-11-25 08:38:19.519,MOK,35,GA15,2019-11-25 08:39:33.405,73.886,12,False
2019-11-25 08:38:20.326,LOF,09,GA28,2019-11-25 08:39:33.893,73.567,62,True
2019-11-25 08:38:22.905,SKM,22C,RA33,2019-11-25 08:40:10.482,107.577,5,False
2019-11-25 08:38:24.698,LAT,6104,RA06,2019-11-25 08:41:36.507,191.809,184,True
2019-11-25 08:38:24.897,YAT,7006C,QA23,2019-11-25 08:41:40.728,195.831,3,False
2019-11-25 08:38:28.483,YAT,7006B,QA23,2019-11-25 08:41:46.505,198.022,6,False
2019-11-25 08:38:28.882,MOK,32A,RA33,2019-11-25 08:40:14.865,105.983,90,True
2019-11-25 08:38:29.462,CHH,01,GA27,2019-11-25 08:38:50.995,21.533,6,False
2019-11-25 08:38:29.679,CHH,13A,GA11,2019-11-25 08:38:54.581,24.902,13,False
2019-11-25 08:38:30.042,YMT,31,GA30,2019-11-25 08:38:55.975,25.933,12,False
2019-11-25 08:38:31.862,MOK,37,GA15,2019-11-25 08:39:39.899,68.037,49,True
2019-11-25 08:38:33.065,HOM,06,QA18,2019-11-25 08:39:07.729,34.664,19,False
2019-11-25 08:38:35.057,YAT,7006A,QA23,2019-11-25 08:41:52.482,197.425,183,True
2019-11-25 08:38:35.457,HOM,14,RA17,2019-11-25 08:39:01.553,26.096,8,False
2019-11-25 08:38:36.253,CHH,03,GA27,2019-11-25 08:38:57.370,21.117,5,False
2019-11-25 08:38:41.631,CHH,05,GA27,2019-11-25 08:39:04.541,22.91,8,False
2019-11-25 08:38:43.026,YMT,33,GA30,2019-11-25 08:39:05.937,22.911,5,False
2019-11-25 08:38:43.027,CHH,15,GA11,2019-11-25 08:39:02.549,19.522,7,False
2019-11-25 08:38:43.624,HOM,22,RA17,2019-11-25 08:39:08.925,25.301,5,False
2019-11-25 08:38:48.206,YMT,35,GA30,2019-11-25 08:40:03.448,75.242,58,True
2019-11-25 08:38:49.003,YAT,7005,GA08,2019-11-25 08:39:11.514,22.511,9,False
2019-11-25 08:38:49.601,HOM,05,RA17,2019-11-25 08:39:18.287,28.686,2,False
2019-11-25 08:38:49.896,CHH,07,GA27,2019-11-25 08:39:07.904,18.008,4,False
2019-11-25 08:38:49.999,SKM,19,GS29,2019-11-25 08:39:12.491,22.492,9,False
2019-11-25 08:38:50.596,CHH,17,GA11,2019-11-25 08:39:10.518,19.922,7,False
2019-11-25 08:38:52.588,HOM,03,RA17,2019-11-25 08:42:00.647,188.059,,False
2019-11-25 08:38:52.788,HOM,08,QA18,2019-11-25 08:39:44.186,51.398,27,False
2019-11-25 08:38:53.983,CHH,09B,GA27,2019-11-25 08:39:24.065,30.082,10,False
2019-11-25 08:38:54.182,KOB,09,GA26,2019-11-25 08:39:11.870,17.688,1,True
2019-11-25 08:38:54.979,TIK,7120,RA25,2019-11-25 08:42:36.708,221.729,15,False
2019-11-25 08:38:55.976,KOB,11,GA26,2019-11-25 08:39:22.073,26.097,14,False
2019-11-25 08:38:58.167,CHH,19,GA11,2019-11-25 08:39:17.491,19.324,7,False
2019-11-25 08:38:58.764,YAT,7007,GA08,2019-11-25 08:39:33.627,34.863,30,False
2019-11-25 08:38:59.654,SKM,21,GS29,2019-11-25 08:39:20.080,20.426,9,False
2019-11-25 08:39:03.347,KOT,11,GA13,2019-11-25 08:39:28.448,25.101,15,False
2019-11-25 08:39:04.342,CHH,11,GA27,2019-11-25 08:40:19.939,75.597,60,True
2019-11-25 08:39:05.936,CHH,21,GA11,2019-11-25 08:39:25.858,19.922,7,False
2019-11-25 08:39:06.135,LAT,6107,GA09,2019-11-25 08:39:28.647,22.512,10,False
2019-11-25 08:39:08.506,MOK,42,QA19,2019-11-25 08:39:33.405,24.899,9,False
2019-11-25 08:39:08.725,KOT,01,GS29,2019-11-25 08:39:28.448,19.723,,False
2019-11-25 08:39:10.120,TIK,7118,RA25,2019-11-25 08:42:48.655,218.535,192,False
2019-11-25 08:39:10.326,KOB,13,GA26,2019-11-25 08:39:30.440,20.114,10,False
2019-11-25 08:39:11.116,KWT,6009,GA10,2019-11-25 08:39:34.823,23.707,9,False
2019-11-25 08:39:13.706,KOB,01,GA11,2019-11-25 08:39:33.405,19.699,8,False
2019-11-25 08:39:16.096,SKM,14,QA20,2019-11-25 08:39:38.210,22.114,6,False
2019-11-25 08:39:16.096,KOT,01,GA29,2019-11-25 08:39:28.448,12.352,0,False
2019-11-25 08:39:16.295,KOT,03,GA29,2019-11-25 08:39:37.014,20.719,8,False
2019-11-25 08:39:17.092,LAT,6109,GA09,2019-11-25 08:39:50.561,33.469,26,False
2019-11-25 08:39:18.487,MOK,44,QA19,2019-11-25 08:39:42.990,24.503,3,False
2019-11-25 08:39:18.687,KOT,13,GA13,2019-11-25 08:39:36.416,17.729,8,False
2019-11-25 08:39:20.281,HOM,10,QA18,2019-11-25 08:41:15.498,115.217,9,False
2019-11-25 08:39:20.678,KWT,6011,GA10,2019-11-25 08:39:39.803,19.125,4,False
2019-11-25 08:39:20.877,SKM,01,GA14,2019-11-25 08:39:45.901,25.024,12,False
2019-11-25 08:39:21.077,KOB,15,GA26,2019-11-25 08:39:38.210,17.133,7,False
2019-11-25 08:39:21.674,MOK,39,GA15,2019-11-25 08:39:47.373,25.699,6,False
2019-11-25 08:39:21.675,WTS,07,GA12,2019-11-25 08:39:45.381,23.706,14,False
2019-11-25 08:39:21.849,KOB,03,GA11,2019-11-25 08:39:40.998,19.149,8,False
2019-11-25 08:39:22.074,MOK,46,QA19,2019-11-25 08:39:57.860,35.786,13,False
2019-11-25 08:39:22.848,SKM,16,QA20,2019-11-25 08:39:48.569,25.721,4,False
2019-11-25 08:39:22.848,LOF,11,GA28,2019-11-25 08:39:44.983,22.135,11,False
2019-11-25 08:39:23.667,YMT,42,RA32,2019-11-25 08:39:44.983,21.316,8,False
2019-11-25 08:39:24.463,HOM,13,GA16,2019-11-25 08:39:48.369,23.906,6,False
2019-11-25 08:39:25.061,KOT,05,GA29,2019-11-25 08:39:44.385,19.324,7,False
2019-11-25 08:39:25.459,KWT,6013,GA10,2019-11-25 08:39:48.728,23.269,10,False
2019-11-25 08:39:27.451,SKM,18,QA20,2019-11-25 08:40:19.006,51.555,14,False
2019-11-25 08:39:27.451,KOT,15,GA13,2019-11-25 08:39:43.390,15.939,5,False
2019-11-25 08:39:28.648,MOK,41,GA15,2019-11-25 08:39:52.951,24.303,7,False
2019-11-25 08:39:28.846,NTK,01,GA26,2019-11-25 08:39:43.390,14.544,5,False
2019-11-25 08:39:29.387,YAT,7009,GA08,2019-11-25 08:39:47.772,18.385,9,False
2019-11-25 08:39:29.843,WHA,04,GA31,2019-11-25 08:39:57.052,27.209,11,False
2019-11-25 08:39:30.241,HOM,12,QA18,2019-11-25 08:41:22.998,112.757,94,True
2019-11-25 08:39:30.241,KOB,05,GA11,2019-11-25 08:39:50.959,20.718,9,False
2019-11-25 08:39:30.838,HOM,15,GA16,2019-11-25 08:40:01.119,30.281,15,False
2019-11-25 08:39:32.432,YMT,44,RA32,2019-11-25 08:39:55.854,23.422,13,False
2019-11-25 08:39:33.030,SKM,03,GA14,2019-11-25 08:39:53.947,20.917,8,False
2019-11-25 08:39:33.031,KOT,07,GA29,2019-11-25 08:39:57.860,24.829,7,False
2019-11-25 08:39:33.404,LOF,01,GA13,2019-11-25 08:39:50.561,17.157,6,False
2019-11-25 08:39:34.225,NTK,03,GA26,2019-11-25 08:39:45.381,11.156,2,False
2019-11-25 08:39:34.623,LOF,13,GA28,2019-11-25 08:39:55.342,20.719,9,False
