act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-16 01:05:08.023,NTK,17,FT86,2019-11-16 01:07:21.696,133.673,117,False
2019-11-16 01:07:05.361,NTK,01,FT86,2019-11-16 01:07:46.220,40.859,31,False
2019-11-16 01:07:37.036,NTK,03,FT86,2019-11-16 01:07:53.172,16.136,6,False
2019-11-16 01:07:44.008,NTK,05,FT86,2019-11-16 01:08:13.293,29.285,21,False
2019-11-16 01:08:05.523,NTK,07,FT86,2019-11-16 01:08:31.628,26.105,19,False
2019-11-16 01:08:24.648,NTK,09,FT86,2019-11-16 01:08:50.153,25.505,18,False
2019-11-16 01:08:42.976,NTK,11,FT86,2019-11-16 01:09:11.690,28.714,19,True
2019-11-16 01:09:02.897,NTK,13,FT86,2019-11-16 01:09:35.768,32.871,24,False
2019-11-16 01:09:27.002,NTK,15,FT86,2019-11-16 01:09:53.697,26.695,20,False
2019-11-16 01:09:47.721,KWT,6001,FT86,2019-11-16 01:10:10.431,22.71,14,False
2019-11-16 01:10:02.064,KWT,6003,FT86,2019-11-16 01:10:19.396,17.332,8,False
2019-11-16 01:10:10.232,KWT,6005,FT86,2019-11-16 01:10:32.943,22.711,11,False
2019-11-16 01:10:21.786,KWT,6007,FT86,,,,True
