act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 05:44:03.118,TIK,7109C,QC03,2019-12-01 05:44:48.739,45.621,31,True
2019-12-01 05:44:04.313,MOK,35,KT84,2019-12-01 05:44:20.848,16.535,10,False
2019-12-01 05:44:09.493,KOT,10,QS21,2019-12-01 05:44:53.321,43.828,30,True
2019-12-01 05:44:10.489,NTK,07,YS27,2019-12-01 05:44:33.798,23.309,9,False
2019-12-01 05:44:15.071,NTK,06,HS69,2019-12-01 05:51:50.318,455.247,436,True
2019-12-01 05:44:15.071,MOK,37,KT84,2019-12-01 05:44:28.419,13.348,7,True
2019-12-01 05:44:20.052,LOF,12,ET80,2019-12-01 05:44:41.767,21.715,17,False
2019-12-01 05:44:20.251,NTK,09,YS27,2019-12-01 05:45:03.880,43.629,9,False
2019-12-01 05:44:22.641,MOK,39,KT84,2019-12-01 05:44:36.786,14.145,7,False
2019-12-01 05:44:29.813,MOK,41,KT84,2019-12-01 05:44:43.958,14.145,7,False
2019-12-01 05:44:30.212,NTK,11,YS27,2019-12-01 05:45:13.841,43.629,30,True
2019-12-01 05:44:34.196,TIK,7111,QC03,2019-12-01 05:44:55.911,21.715,8,False
2019-12-01 05:44:37.384,LOF,14,ET80,2019-12-01 05:44:54.733,17.349,12,False
2019-12-01 05:44:37.782,MOK,43,KT84,2019-12-01 05:44:50.732,12.95,7,False
2019-12-01 05:44:40.372,KOT,12,QS21,2019-12-01 05:45:05.872,25.5,13,False
2019-12-01 05:44:42.364,TIK,7113,QC03,2019-12-01 05:45:08.861,26.497,11,False
2019-12-01 05:44:45.552,MOK,45,KT84,2019-12-01 05:45:01.888,16.336,12,False
2019-12-01 05:44:49.735,KOT,02,ET80,2019-12-01 05:45:07.865,18.13,12,False
2019-12-01 05:44:53.919,KOT,14,QS21,2019-12-01 05:45:15.272,21.353,9,False
2019-12-01 05:44:54.318,TIK,7115,QC03,2019-12-01 05:45:12.845,18.527,2,False
2019-12-01 05:44:57.107,TIK,7149,QC03,2019-12-01 05:45:16.830,19.723,1,False
2019-12-01 05:44:58.103,MOK,47,KT84,2019-12-01 05:45:14.837,16.734,12,True
