act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-05 05:04:27.082,MOK,35,KT89,2019-12-05 05:16:47.386,740.304,731,False
2019-12-05 05:04:54.966,DIH,03,ET83,2019-12-05 05:12:21.812,446.846,437,False
2019-12-05 05:12:12.050,DIH,05,ET83,2019-12-05 05:12:50.301,38.251,26,True
2019-12-05 05:12:38.547,DIH,07,ET83,2019-12-05 05:13:16.798,38.251,26,False
2019-12-05 05:13:04.844,DIH,09,ET83,2019-12-05 05:13:49.870,45.026,32,False
2019-12-05 05:13:37.518,CHH,01,ET83,2019-12-05 05:14:28.521,51.003,41,False
2019-12-05 05:14:18.759,CHH,03,ET83,2019-12-05 05:14:40.475,21.716,14,False
2019-12-05 05:14:32.904,CHH,05,ET83,2019-12-05 05:14:56.414,23.51,13,False
2019-12-05 05:14:46.651,CHH,07,ET83,2019-12-05 05:15:03.786,17.135,6,False
2019-12-05 05:14:53.226,CHH,22,ET83,2019-12-05 05:15:42.835,49.609,34,False
2019-12-05 05:15:27.694,CHH,23A,ET83,,,22,False
2019-12-05 05:15:49.989,CHH,25,ET83,2019-12-05 05:18:30.384,160.395,147,False
2019-12-05 05:16:38.221,MOK,39,KT89,2019-12-05 05:17:36.992,58.771,16,False
2019-12-05 05:16:54.558,MOK,41,KT89,2019-12-05 05:17:48.348,53.79,35,False
2019-12-05 05:17:29.621,MOK,43,KT89,2019-12-05 05:17:56.516,26.895,15,False
2019-12-05 05:17:45.161,MOK,45,KT89,2019-12-05 05:18:09.864,24.703,16,False
2019-12-05 05:17:53.926,KOB,14,KS66,2019-12-05 05:18:44.330,50.404,13,False
2019-12-05 05:18:02.094,MOK,47,KT89,2019-12-05 05:18:24.602,22.508,14,True
2019-12-05 05:18:07.673,KOB,16,KS66,2019-12-05 05:19:14.810,67.137,35,False
2019-12-05 05:18:16.837,SKM,01,KT89,2019-12-05 05:18:33.372,16.535,8,False
2019-12-05 05:18:17.036,CHH,23A,ET83,,,29,False
2019-12-05 05:18:25.005,SKM,03,KT89,2019-12-05 05:18:43.931,18.926,9,False
2019-12-05 05:18:34.568,SKM,05,KT89,2019-12-05 05:18:54.490,19.922,10,False
2019-12-05 05:18:42.736,CHH,02,KS66,2019-12-05 05:19:54.854,72.118,40,False
2019-12-05 05:18:44.728,SKM,07,KT89,2019-12-05 05:19:05.447,20.719,11,False
2019-12-05 05:18:46.322,CHH,16,ET83,2019-12-05 05:18:52.498,6.176,2,False
2019-12-05 05:18:48.712,CHH,18,ET83,2019-12-05 05:18:56.283,7.571,4,False
2019-12-05 05:18:53.295,CHH,20,ET83,2019-12-05 05:19:01.861,8.566,5,False
