act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-08 20:35:36.612,TIK,7111,GC15,2019-12-08 20:35:53.430,16.818,8,False
2019-12-08 20:35:36.612,TIK,7112A,HC14,2019-12-08 20:36:41.443,64.831,45,True
2019-12-08 20:35:36.612,TIK,7112B,HC14,2019-12-08 20:36:30.286,53.674,0,False
2019-12-08 20:35:37.094,WTS,04,QC07,2019-12-08 20:36:00.204,23.11,8,False
2019-12-08 20:35:38.289,LOF,05,GC23,2019-12-08 20:36:03.191,24.902,7,False
2019-12-08 20:35:39.286,KOT,02,QC05,2019-12-08 20:35:54.625,15.339,6,False
2019-12-08 20:35:39.685,CHH,08,QC09,2019-12-08 20:36:03.789,24.104,5,False
2019-12-08 20:35:41.078,YMT,39,GC26,2019-12-08 20:36:02.188,21.11,7,False
2019-12-08 20:35:41.078,CHH,11,GC21,2019-12-08 20:36:50.209,69.131,54,True
2019-12-08 20:35:41.875,NTK,13,GC18,2019-12-08 20:36:03.192,21.317,11,False
2019-12-08 20:35:44.863,HOM,10,QC01,2019-12-08 20:37:00.750,75.887,10,False
2019-12-08 20:35:45.063,CHH,10,QC09,2019-12-08 20:36:57.780,72.717,55,True
2019-12-08 20:35:45.262,TIK,7113,GC15,2019-12-08 20:36:07.375,22.113,7,False
2019-12-08 20:35:45.859,WTS,06,QC07,2019-12-08 20:36:15.343,29.484,8,False
2019-12-08 20:35:45.859,LOF,07,GC23,2019-12-08 20:36:52.799,66.94,11,False
2019-12-08 20:35:46.258,KOT,04,QC05,2019-12-08 20:36:02.701,16.443,6,False
2019-12-08 20:35:46.782,HOM,13,GC28,2019-12-08 20:36:10.961,24.179,7,False
2019-12-08 20:35:46.855,SKM,17,GC24,2019-12-08 20:36:05.781,18.926,10,False
2019-12-08 20:35:47.453,TIK,7104,QC13,2019-12-08 20:36:01.398,13.945,5,False
2019-12-08 20:35:47.453,SKM,22A,QC03,2019-12-08 20:36:09.169,21.716,2,False
2019-12-08 20:35:47.652,LAT,6108,QC12,2019-12-08 20:36:13.352,25.7,4,False
2019-12-08 20:35:47.652,YAT,7009,GC29,2019-12-08 20:36:07.375,19.723,12,False
2019-12-08 20:35:48.648,YMT,41,GC26,2019-12-08 20:36:10.713,22.065,9,False
2019-12-08 20:35:50.242,SKM,22B,QC03,2019-12-08 20:37:02.755,72.513,4,False
2019-12-08 20:35:52.633,KOT,06,QC05,2019-12-08 20:36:16.339,23.706,5,False
2019-12-08 20:35:52.633,LAT,6106,QC12,2019-12-08 20:36:59.373,66.74,7,False
2019-12-08 20:35:53.030,NTK,15,GC18,2019-12-08 20:36:12.684,19.654,9,False
2019-12-08 20:35:53.030,TIK,7115,GC15,2019-12-08 20:36:13.352,20.322,,False
2019-12-08 20:35:53.030,TIK,7102,QC13,2019-12-08 20:36:13.351,20.321,15,False
2019-12-08 20:35:54.027,HOM,15,GC28,2019-12-08 20:36:22.515,28.488,13,False
2019-12-08 20:35:54.620,WTS,08,QC07,2019-12-08 20:37:12.722,78.102,13,False
2019-12-08 20:35:54.620,SKM,22C,QC03,2019-12-08 20:37:08.737,74.117,5,False
2019-12-08 20:35:55.023,HOM,12,QC01,2019-12-08 20:37:07.143,72.12,55,True
2019-12-08 20:35:55.222,NTK,08,QC10,2019-12-08 20:36:21.719,26.497,14,False
2019-12-08 20:35:57.215,LOF,09,GC23,2019-12-08 20:37:02.362,65.147,54,True
2019-12-08 20:35:57.215,SKM,19,GC24,2019-12-08 20:36:12.156,14.941,5,False
