act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-09 17:32:59.673,KWT,6007,GD24,2019-11-09 17:34:08.204,68.531,50,True
2019-11-09 17:32:59.870,HOM,21,GD04,2019-11-09 17:33:34.934,35.064,20,False
2019-11-09 17:33:00.071,KOB,05,GD26,2019-11-09 17:33:20.989,20.918,10,False
2019-11-09 17:33:00.071,NTK,07,GD25,2019-11-09 17:33:22.981,22.91,8,False
2019-11-09 17:33:00.646,KOT,13,GD29,2019-11-09 17:33:18.599,17.953,8,False
2019-11-09 17:33:02.661,TIK,7109C,GD21,2019-11-09 17:34:17.561,74.9,59,True
2019-11-09 17:33:02.874,DIH,06,QD13,2019-11-09 17:33:39.118,36.244,14,False
2019-11-09 17:33:03.568,MOK,45,GD02,2019-11-09 17:33:35.532,31.964,11,False
2019-11-09 17:33:03.856,SKM,10,QD09,2019-11-09 17:34:17.966,74.11,9,False
2019-11-09 17:33:04.057,LOF,11,GD28,2019-11-09 17:33:22.981,18.924,10,False
2019-11-09 17:33:04.454,CHH,04,RD14,2019-11-09 17:33:26.567,22.113,11,False
2019-11-09 17:33:05.849,MOK,33,GD03,2019-11-09 17:33:39.118,33.269,11,False
2019-11-09 17:33:06.247,KOT,05,GD01,2019-11-09 17:33:27.165,20.918,8,False
2019-11-09 17:33:06.248,LAT,6107,GD23,2019-11-09 17:33:27.564,21.316,9,False
2019-11-09 17:33:07.045,HOM,10,RD07,2019-11-09 17:34:26.134,79.089,7,False
2019-11-09 17:33:07.597,NTK,04,RD16,2019-11-09 17:33:35.532,27.935,10,False
2019-11-09 17:33:08.463,YAT,7004,RD18,2019-11-09 17:33:25.572,17.109,6,False
2019-11-09 17:33:08.638,WTS,11,GD27,2019-11-09 17:33:24.518,15.88,5,False
2019-11-09 17:33:08.837,KOT,15,GD29,2019-11-09 17:33:24.974,16.137,6,False
2019-11-09 17:33:08.838,NTK,09,GD25,2019-11-09 17:34:16.970,68.132,10,False
2019-11-09 17:33:10.032,KOB,06,QD15,2019-11-09 17:33:40.514,30.482,12,False
2019-11-09 17:33:10.631,KOB,07,GD26,2019-11-09 17:33:40.114,29.483,11,False
