act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-21 15:50:04.062,KOT,14,QA26,2019-12-21 15:50:25.379,21.317,9,False
2019-12-21 15:50:04.660,KWT,6013,GD10,2019-12-21 15:50:27.570,22.91,9,False
2019-12-21 15:50:05.656,NTK,13,GD11,2019-12-21 15:50:27.331,21.675,11,False
2019-12-21 15:50:06.254,SKM,07,GD17,2019-12-21 15:50:29.983,23.729,9,False
2019-12-21 15:50:06.255,SKM,18,RD25,2019-12-21 15:50:25.379,19.124,7,False
2019-12-21 15:50:06.445,WTS,11,GD14,2019-12-21 15:50:23.387,16.942,6,False
2019-12-21 15:50:07.250,DIH,06,RD29,2019-12-21 15:50:41.317,34.067,13,False
2019-12-21 15:50:09.043,KOB,09,GD12,2019-12-21 15:51:22.954,73.911,58,True
2019-12-21 15:50:09.642,YMT,31,GD19,2019-12-21 15:50:35.295,25.653,11,False
2019-12-21 15:50:09.840,CHH,04,QD01,2019-12-21 15:50:32.949,23.109,11,False
2019-12-21 15:50:11.434,YAT,7006B,QD05,2019-12-21 15:51:11.200,59.766,2,False
2019-12-21 15:50:11.633,LAT,6108,RD04,2019-12-21 15:50:36.023,24.39,2,False
2019-12-21 15:50:11.832,TIK,7107,GD08,2019-12-21 15:50:38.129,26.297,14,False
2019-12-21 15:50:12.629,DIH,01,GD14,2019-12-21 15:50:35.938,23.309,7,False
2019-12-21 15:50:13.027,KWT,6006,QD03,2019-12-21 15:50:37.930,24.903,8,False
2019-12-21 15:50:13.227,KOT,16,QA26,2019-12-21 15:50:34.345,21.118,8,False
2019-12-21 15:50:13.626,YAT,7006A,QD05,2019-12-21 15:51:16.180,62.554,49,True
2019-12-21 15:50:13.739,LAT,6106,RD04,2019-12-21 15:51:22.157,68.418,13,False
2019-12-21 15:50:14.023,SKM,20,RD25,2019-12-21 15:50:39.325,25.302,10,False
2019-12-21 15:50:14.223,KOB,06,RD02,2019-12-21 15:50:43.907,29.684,11,False
2019-12-21 15:50:14.621,KWT,6015,GD10,2019-12-21 15:50:38.840,24.219,12,False
2019-12-21 15:50:15.418,SKM,09,GD17,2019-12-21 15:50:35.295,19.877,3,False
2019-12-21 15:50:16.777,NTK,15,GD11,2019-12-21 15:50:37.332,20.555,9,False
2019-12-21 15:50:16.778,HOM,18,GD20,2019-12-21 15:50:38.329,21.551,5,False
2019-12-21 15:50:19.402,SKM,11,GD17,2019-12-21 15:50:44.305,24.903,5,False
2019-12-21 15:50:20.001,DIH,03,GD14,2019-12-21 15:51:27.357,67.356,9,False
2019-12-21 15:50:20.995,LOF,12,RD27,2019-12-21 15:50:42.452,21.457,12,False
2019-12-21 15:50:20.997,DIH,08,RD29,2019-12-21 15:51:32.915,71.918,12,False
2019-12-21 15:50:21.195,KWT,6004,QD03,2019-12-21 15:50:44.235,23.04,6,False
2019-12-21 15:50:21.594,YMT,33,GD19,2019-12-21 15:50:45.296,23.702,5,False
2019-12-21 15:50:21.785,CHH,06,QD01,2019-12-21 15:50:42.911,21.126,8,False
2019-12-21 15:50:22.191,HOM,22,GD20,2019-12-21 15:50:44.106,21.915,5,False
2019-12-21 15:50:22.192,SKM,02,QA26,2019-12-21 15:50:43.508,21.316,8,False
2019-12-21 15:50:24.184,SKM,22A,RD25,2019-12-21 15:50:45.899,21.715,3,False
2019-12-21 15:50:24.781,SKM,13,GD17,2019-12-21 15:51:45.263,80.482,64,True
2019-12-21 15:50:25.777,KOB,08,RD02,2019-12-21 15:51:39.888,74.111,13,False
2019-12-21 15:50:26.322,KWT,6001,GD11,2019-12-21 15:50:48.688,22.366,7,False
2019-12-21 15:50:26.774,TIK,7109A,GD08,2019-12-21 15:51:30.126,63.352,0,False
2019-12-21 15:50:26.984,LAT,6104,RD04,2019-12-21 15:51:29.130,62.146,49,True
2019-12-21 15:50:27.170,LAT,6101,GD10,2019-12-21 15:50:40.121,12.951,8,False
2019-12-21 15:50:27.331,TIK,7109B,GD08,2019-12-21 15:51:34.110,66.779,8,False
2019-12-21 15:50:27.371,SKM,22B,RD25,2019-12-21 15:51:44.271,76.9,3,False
2019-12-21 15:50:27.559,HOM,07,GD20,2019-12-21 15:50:52.672,25.113,4,False
2019-12-21 15:50:27.560,YMT,35,GD19,2019-12-21 15:51:41.482,73.922,57,True
2019-12-21 15:50:27.560,YMT,42,RD23,2019-12-21 15:50:47.294,19.734,7,False
2019-12-21 15:50:28.168,KWT,6002,QD03,2019-12-21 15:50:56.337,28.169,13,False
2019-12-21 15:50:28.567,KOT,11,GD16,2019-12-21 15:50:53.469,24.902,15,False
2019-12-21 15:50:29.983,DIH,05,GD14,2019-12-21 15:51:36.302,66.319,53,True
2019-12-21 15:50:30.160,CHH,08,QD01,2019-12-21 15:50:53.868,23.708,4,False
2019-12-21 15:50:30.758,SKM,04,QA26,2019-12-21 15:50:52.473,21.715,8,False
2019-12-21 15:50:31.356,SKM,22C,RD25,2019-12-21 15:51:49.451,78.095,4,False
2019-12-21 15:50:32.153,HOM,09,GD20,2019-12-21 15:51:36.502,64.349,7,False
2019-12-21 15:50:33.059,LOF,14,RD27,2019-12-21 15:50:50.879,17.82,8,False
2019-12-21 15:50:33.348,DIH,10,RD29,2019-12-21 15:51:41.482,68.134,55,True
2019-12-21 15:50:34.146,KWT,6003,GD11,2019-12-21 15:50:54.067,19.921,4,False
2019-12-21 15:50:34.742,CHH,10,QD01,2019-12-21 15:51:47.460,72.718,57,True
2019-12-21 15:50:35.294,YMT,44,RD23,2019-12-21 15:50:58.848,23.554,11,False
2019-12-21 15:50:35.295,LAT,6103,GD10,2019-12-21 15:50:58.051,22.756,4,False
2019-12-21 15:50:35.295,TIK,7120,QD07,2019-12-21 15:50:58.252,22.957,3,False
2019-12-21 15:50:35.340,TIK,7109C,GD08,2019-12-21 15:51:41.284,65.944,50,True
2019-12-21 15:50:36.138,MOK,32A,RD25,2019-12-21 15:51:54.432,78.294,62,True
2019-12-21 15:50:38.839,TIK,7118,QD07,2019-12-21 15:51:05.223,26.384,12,False
2019-12-21 15:50:38.840,KWT,6005,GD11,2019-12-21 15:51:04.626,25.786,6,False
2019-12-21 15:50:38.926,KOB,10,RD02,2019-12-21 15:51:51.445,72.519,59,True
2019-12-21 15:50:38.926,LOF,11,GD15,2019-12-21 15:50:58.447,19.521,11,False
2019-12-21 15:50:39.524,LAT,6105,GD10,2019-12-21 15:51:50.248,70.724,65,True
2019-12-21 15:50:39.524,SKM,06,QA26,2019-12-21 15:51:01.776,22.252,9,False
2019-12-21 15:50:40.122,HOM,11,GD20,2019-12-21 15:51:44.869,64.747,46,True
2019-12-21 15:50:41.516,KOT,02,RD27,2019-12-21 15:50:59.247,17.731,7,False
2019-12-21 15:50:41.715,NTK,02,QD03,2019-12-21 15:51:05.423,23.708,11,False
2019-12-21 15:50:43.907,KOT,13,GD16,2019-12-21 15:51:01.438,17.531,7,False
2019-12-21 15:50:45.102,KWT,6007,GD11,2019-12-21 15:52:01.206,76.104,57,True
2019-12-21 15:50:47.293,HOM,02,RD23,2019-12-21 15:51:21.760,34.467,22,False
2019-12-21 15:50:48.887,MOK,42,QD24,2019-12-21 15:51:13.391,24.504,8,False
2019-12-21 15:50:49.086,SKM,08,QA26,2019-12-21 15:51:15.783,26.697,8,False
2019-12-21 15:50:49.286,KOT,04,RD27,2019-12-21 15:51:07.415,18.129,7,False
2019-12-21 15:50:50.282,LOF,13,GD15,2019-12-21 15:51:06.818,16.536,7,False
2019-12-21 15:50:50.436,MOK,39,GD18,2019-12-21 15:51:11.997,21.561,6,False
2019-12-21 15:50:50.879,TIK,7116,QD07,2019-12-21 15:51:21.958,31.079,6,False
2019-12-21 15:50:51.079,YAT,7005,GD09,2019-12-21 15:51:09.208,18.129,11,False
2019-12-21 15:50:51.676,KOT,15,GD16,2019-12-21 15:51:07.813,16.137,6,False
2019-12-21 15:50:51.875,WTS,12,QD28,2019-12-21 15:51:12.395,20.52,9,False
2019-12-21 15:50:53.469,NTK,04,QD03,2019-12-21 15:51:20.962,27.493,10,False
2019-12-21 15:50:56.856,KOT,06,RD27,2019-12-21 15:51:20.962,24.106,6,False
2019-12-21 15:50:57.339,MOK,41,GD18,2019-12-21 15:51:16.380,19.041,6,False
2019-12-21 15:50:57.340,SKM,10,QA26,2019-12-21 15:52:14.355,77.015,11,False
2019-12-21 15:50:57.341,CHH,13A,GD13,2019-12-21 15:51:20.962,23.621,12,False
2019-12-21 15:50:57.454,TIK,7114,QD07,2019-12-21 15:51:41.284,43.83,19,False
2019-12-21 15:50:57.852,MOK,44,QD24,2019-12-21 15:51:18.770,20.918,5,False
2019-12-21 15:50:58.051,WTS,01,GD15,2019-12-21 15:51:15.783,17.732,8,False
2019-12-21 15:50:58.447,LOF,01,GD16,2019-12-21 15:51:14.786,16.339,6,False
2019-12-21 15:51:00.044,HOM,14,QD22,2019-12-21 15:51:21.760,21.716,8,False
2019-12-21 15:51:01.637,WTS,14,QD28,2019-12-21 15:51:18.970,17.333,7,False
2019-12-21 15:51:02.833,TIK,7110,RD06,2019-12-21 15:51:17.177,14.344,0,False
2019-12-21 15:51:03.032,YAT,7007,GD09,2019-12-21 15:51:35.306,32.274,22,False
2019-12-21 15:51:03.231,YAT,7004,QD05,2019-12-21 15:51:21.161,17.93,6,False
2019-12-21 15:51:03.430,MOK,46,QD24,2019-12-21 15:51:28.931,25.501,10,False
2019-12-21 15:51:03.430,MOK,43,GD18,2019-12-21 15:51:21.361,17.931,4,False
2019-12-21 15:51:03.630,KOT,08,RD27,2019-12-21 15:52:16.945,73.315,10,False
2019-12-21 15:51:03.630,NTK,06,QD03,2019-12-21 15:52:17.344,73.714,58,True
2019-12-21 15:51:03.630,TIK,7108,RD06,2019-12-21 15:51:24.149,20.519,8,False
2019-12-21 15:51:04.825,LOF,03,GD16,2019-12-21 15:51:22.358,17.533,5,False
2019-12-21 15:51:06.818,WTS,03,GD15,2019-12-21 15:51:32.317,25.499,6,False
2019-12-21 15:51:07.415,KOB,11,GD12,2019-12-21 15:51:32.915,25.5,14,False
2019-12-21 15:51:08.412,MOK,45,GD18,2019-12-21 15:51:40.486,32.074,11,False
2019-12-21 15:51:08.809,HOM,16,QD22,2019-12-21 15:51:24.718,15.909,3,False
2019-12-21 15:51:09.208,SKM,12,QA26,2019-12-21 15:52:26.908,77.7,62,True
2019-12-21 15:51:09.399,YAT,7002,QD05,2019-12-21 15:51:27.138,17.739,7,False
2019-12-21 15:51:09.399,LOF,02,QD28,2019-12-21 15:51:26.358,16.959,5,False
2019-12-21 15:51:10.005,CHH,15,GD13,2019-12-21 15:51:28.333,18.328,7,False
2019-12-21 15:51:10.204,HOM,04,RD23,2019-12-21 15:51:38.150,27.946,14,False
2019-12-21 15:51:10.602,LOF,05,GD16,2019-12-21 15:51:35.903,25.301,7,False
2019-12-21 15:51:11.798,TIK,7106,RD06,2019-12-21 15:51:47.173,35.375,33,False
2019-12-21 15:51:11.998,HOM,18,QD22,2019-12-21 15:51:28.134,16.136,3,False
2019-12-21 15:51:13.192,WTS,05,GD15,2019-12-21 15:52:29.298,76.106,61,True
2019-12-21 15:51:14.387,YMT,32,QD24,2019-12-21 15:51:37.897,23.51,8,False
2019-12-21 15:51:14.484,KOT,10,RD27,2019-12-21 15:52:26.508,72.024,59,True
2019-12-21 15:51:14.786,LOF,04,QD28,2019-12-21 15:51:34.907,20.121,7,False
2019-12-21 15:51:15.982,HOM,20,QD22,2019-12-21 15:51:39.220,23.238,,False
2019-12-21 15:51:16.579,LAT,6102,RD04,2019-12-21 15:51:34.269,17.69,5,False
2019-12-21 15:51:16.778,TIK,7112C,QD07,2019-12-21 15:52:53.205,96.427,8,False
2019-12-21 15:51:16.778,LAT,6112,QD05,2019-12-21 15:51:59.214,42.436,28,False
2019-12-21 15:51:17.575,CHH,17,GD13,2019-12-21 15:51:35.306,17.731,6,False
2019-12-21 15:51:17.774,HOM,20,GD22,2019-12-21 15:51:39.220,21.446,10,False
2019-12-21 15:51:18.572,LOF,07,GD16,2019-12-21 15:52:23.320,64.748,11,False
2019-12-21 15:51:19.767,MOK,47,GD18,2019-12-21 15:52:35.473,75.706,59,True
2019-12-21 15:51:21.958,KWT,6016,RD04,2019-12-21 15:51:46.463,24.505,11,False
2019-12-21 15:51:22.157,LOF,06,QD28,2019-12-21 15:51:50.846,28.689,9,False
2019-12-21 15:51:22.157,KOB,13,GD12,2019-12-21 15:51:41.482,19.325,9,False
2019-12-21 15:51:22.755,YMT,34,QD24,2019-12-21 15:51:39.888,17.133,2,False
2019-12-21 15:51:23.552,DIH,07,GD14,2019-12-21 15:51:43.873,20.321,8,False
2019-12-21 15:51:24.469,CHH,19,GD13,2019-12-21 15:51:42.478,18.009,7,False
2019-12-21 15:51:24.718,YMT,37,GD19,2019-12-21 15:51:45.263,20.545,6,False
2019-12-21 15:51:24.946,HOM,06,RD23,2019-12-21 15:52:02.299,37.353,21,False
2019-12-21 15:51:24.946,YMT,36,QD24,2019-12-21 15:51:47.858,22.912,5,False
2019-12-21 15:51:25.544,TIK,7112B,QD07,2019-12-21 15:52:57.986,92.442,3,False
2019-12-21 15:51:25.743,TIK,7111,GD08,2019-12-21 15:51:47.173,21.43,19,False
2019-12-21 15:51:25.743,YAT,7009,GD09,2019-12-21 15:51:48.057,22.314,19,False
2019-12-21 15:51:26.540,HOM,13,GD20,2019-12-21 15:51:50.049,23.509,6,False
2019-12-21 15:51:27.934,WHA,02,GD22,2019-12-21 15:51:46.463,18.529,6,False
2019-12-21 15:51:28.732,TIK,7112A,QD07,2019-12-21 15:53:07.168,98.436,95,True
2019-12-21 15:51:29.329,SKM,15,GD17,2019-12-21 15:51:52.839,23.51,13,False
2019-12-21 15:51:29.329,DIH,12,RD29,2019-12-21 15:51:51.842,22.513,10,False
2019-12-21 15:51:30.126,LOF,09,GD16,2019-12-21 15:52:32.286,62.16,51,True
2019-12-21 15:51:30.325,YMT,38,QD24,2019-12-21 15:51:56.026,25.701,4,False
2019-12-21 15:51:31.322,YMT,39,GD19,2019-12-21 15:51:51.842,20.52,7,False
2019-12-21 15:51:31.720,LOF,08,QD28,2019-12-21 15:52:44.837,73.117,11,False
2019-12-21 15:51:31.876,CHH,21,GD13,2019-12-21 15:51:49.451,17.575,6,False
