act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 09:46:10.371,KWT,6001,GA07,2019-12-03 09:46:38.661,28.29,8,False
2019-12-03 09:46:10.771,WTS,05,GA10,2019-12-03 09:47:23.483,72.712,57,True
2019-12-03 09:46:11.368,KOT,06,RA17,2019-12-03 09:46:37.439,26.071,8,False
2019-12-03 09:46:11.766,CHH,09B,GA09,2019-12-03 09:46:39.844,28.078,7,False
2019-12-03 09:46:11.966,LAT,6102,RA34,2019-12-03 09:46:21.488,9.522,19,False
2019-12-03 09:46:12.326,YAT,7009,GA05,2019-12-03 09:46:31.289,18.963,13,False
2019-12-03 09:46:12.364,YAT,7010,QA01,2019-12-03 09:46:32.286,19.922,14,False
2019-12-03 09:46:12.564,KOT,16,QA31,2019-12-03 09:46:26.906,14.342,6,False
2019-12-03 09:46:12.680,LAT,6101,GA23,2019-12-03 09:46:31.447,18.767,5,False
2019-12-03 09:46:12.962,HOM,19,GA28,2019-12-03 09:46:45.035,32.073,19,False
2019-12-03 09:46:13.160,TIK,7115,GA22,2019-12-03 09:46:31.447,18.287,,False
2019-12-03 09:46:13.160,SKM,17,GA11,2019-12-03 09:46:30.891,17.731,9,False
2019-12-03 09:46:13.314,MOK,33,GA12,2019-12-03 09:46:44.039,30.725,10,False
2019-12-03 09:46:13.965,HOM,18,GA13,2019-12-03 09:46:35.074,21.109,5,False
2019-12-03 09:46:14.049,KOT,15,GA26,2019-12-03 09:46:30.493,16.444,6,False
2019-12-03 09:46:14.050,WTS,12,QA18,2019-12-03 09:46:34.476,20.426,10,False
2019-12-03 09:46:15.949,TIK,7149,QA22,2019-12-03 09:46:39.037,23.088,2,False
2019-12-03 09:46:16.149,YAT,7001,GA06,2019-12-03 09:46:49.417,33.268,25,False
2019-12-03 09:46:17.145,KOB,07,GA08,2019-12-03 09:47:45.994,88.849,67,False
2019-12-03 09:46:18.142,LAT,6103,GA23,2019-12-03 09:46:48.421,30.279,11,False
2019-12-03 09:46:18.539,TIK,7120,QA22,2019-12-03 09:46:41.381,22.842,7,False
2019-12-03 09:46:18.938,SKM,02,QA31,2019-12-03 09:46:33.082,14.144,5,False
2019-12-03 09:46:19.137,HOM,22,GA13,2019-12-03 09:46:39.855,20.718,3,False
2019-12-03 09:46:19.336,KWT,6003,GA07,2019-12-03 09:46:47.425,28.089,7,False
2019-12-03 09:46:19.536,KOT,08,RA17,2019-12-03 09:47:38.357,78.821,10,False
