act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-15 07:38:34.628,TIK,7115,GA07,2019-11-15 07:38:53.354,18.726,2,False
2019-11-15 07:38:34.628,YAT,7003B,GA23,2019-11-15 07:44:23.297,348.669,2,False
2019-11-15 07:38:36.819,YAT,7003C,GA23,2019-11-15 07:44:27.214,350.395,3,False
2019-11-15 07:38:36.819,TIK,7117,GA07,2019-11-15 07:39:01.323,24.504,,False
2019-11-15 07:38:37.218,TIK,7117,RA07,2019-11-15 07:39:01.323,24.105,3,False
2019-11-15 07:38:40.604,YAT,7003D,GA23,2019-11-15 07:44:29.274,348.67,334,True
2019-11-15 07:38:41.205,TIK,7119,RA07,2019-11-15 08:05:34.272,1613.067,645,False
2019-11-15 07:38:44.788,NTK,08,RA02,2019-11-15 07:39:11.483,26.695,14,False
2019-11-15 07:38:49.768,HOM,04,QA31,2019-11-15 07:39:17.859,28.091,14,False
2019-11-15 07:38:59.530,NTK,10,RA02,2019-11-15 07:39:20.135,20.605,10,False
2019-11-15 07:39:04.510,HOM,06,QA31,2019-11-15 07:39:42.165,37.655,20,False
2019-11-15 07:39:09.690,NTK,12,RA02,2019-11-15 07:39:23.039,13.349,3,False
2019-11-15 07:39:12.875,KWT,6009,GA25,2019-11-15 07:39:36.587,23.712,8,False
2019-11-15 07:39:13.077,NTK,14,RA02,2019-11-15 07:39:28.020,14.943,5,False
2019-11-15 07:39:18.656,KOB,02,RA02,2019-11-15 07:39:35.989,17.333,8,False
2019-11-15 07:39:21.644,KWT,6011,GA25,2019-11-15 07:39:41.966,20.322,5,False
2019-11-15 07:39:25.430,HOM,08,QA31,2019-11-15 07:40:18.826,53.396,30,False
2019-11-15 07:39:26.426,CHH,13A,GA26,2019-11-15 07:39:51.529,25.103,12,False
2019-11-15 07:39:27.024,KOB,04,RA02,2019-11-15 07:39:43.959,16.935,7,False
2019-11-15 07:39:27.422,KWT,6013,GA25,2019-11-15 07:39:52.127,24.705,10,False
2019-11-15 07:39:34.794,KOB,06,RA02,2019-11-15 07:39:58.901,24.107,7,False
2019-11-15 07:39:35.989,KWT,6006,QA21,2019-11-15 07:39:58.503,22.514,7,False
2019-11-15 07:39:37.982,KWT,6015,GA25,2019-11-15 07:40:04.280,26.298,12,False
2019-11-15 07:39:38.978,CHH,15,GA26,2019-11-15 07:39:59.499,20.521,8,False
2019-11-15 07:39:42.165,KOB,08,RA02,2019-11-15 07:58:01.088,1098.923,12,False
2019-11-15 07:39:43.759,KWT,6004,QA21,2019-11-15 07:40:02.886,19.127,5,False
2019-11-15 07:39:47.346,CHH,17,GA26,2019-11-15 07:40:06.870,19.524,7,False
2019-11-15 07:39:49.537,KWT,6002,QA21,2019-11-15 07:40:12.250,22.713,10,False
2019-11-15 07:39:50.732,LAT,6101,GA25,2019-11-15 07:40:07.269,16.537,7,False
2019-11-15 07:39:54.319,KOB,10,RA02,2019-11-15 07:58:11.046,1096.727,1084,True
2019-11-15 07:39:54.717,CHH,19,GA26,2019-11-15 07:40:14.442,19.725,7,False
2019-11-15 07:39:55.514,HOM,10,QA31,2019-11-15 07:54:48.060,892.546,8,False
2019-11-15 07:39:58.702,LAT,6103,GA25,2019-11-15 07:40:25.202,26.5,7,False
2019-11-15 07:40:00.297,NTK,02,QA21,2019-11-15 07:40:19.025,18.728,8,False
2019-11-15 07:40:02.288,CHH,21,GA26,2019-11-15 07:40:22.014,19.726,7,False
2019-11-15 07:40:04.479,HOM,12,QA31,2019-11-15 07:54:54.634,890.155,872,True
2019-11-15 07:40:06.472,LAT,6105,GA25,2019-11-15 07:45:07.326,300.854,283,True
2019-11-15 07:40:08.664,NTK,04,QA21,2019-11-15 07:40:34.578,25.914,8,False
2019-11-15 07:40:10.258,KOB,01,GA26,2019-11-15 07:40:29.585,19.327,7,False
2019-11-15 07:40:11.652,DIH,07,GA11,2019-11-15 07:40:35.364,23.712,9,False
2019-11-15 07:40:17.232,NTK,06,QA21,2019-11-15 07:59:17.573,1140.341,1124,True
2019-11-15 07:40:17.431,KOB,03,GA26,2019-11-15 07:40:36.958,19.527,8,False
2019-11-15 07:40:20.818,DIH,09,GA11,2019-11-15 07:40:46.522,25.704,11,False
2019-11-15 07:40:25.600,KOB,05,GA26,2019-11-15 07:40:47.119,21.519,10,False
2019-11-15 07:40:32.773,CHH,01,GA11,2019-11-15 07:40:53.894,21.121,7,False
2019-11-15 07:40:36.360,KOB,07,GA26,2019-11-15 07:41:06.048,29.688,10,False
2019-11-15 07:40:39.548,LAT,6102,RA03,2019-11-15 07:40:59.215,19.667,7,False
2019-11-15 07:40:40.544,CHH,03,GA11,2019-11-15 07:40:59.473,18.929,6,False
2019-11-15 07:40:46.920,CHH,05,GA11,2019-11-15 07:41:06.447,19.527,6,False
2019-11-15 07:40:46.920,KWT,6016,RA03,2019-11-15 07:41:13.022,26.102,11,False
2019-11-15 07:40:47.320,KOB,09,GA26,2019-11-15 07:45:07.525,260.205,244,True
2019-11-15 07:40:53.097,CHH,07,GA11,2019-11-15 07:41:09.435,16.338,3,False
2019-11-15 07:40:56.286,CHH,09B,GA11,2019-11-15 07:41:25.575,29.289,10,False
2019-11-15 07:40:58.477,KWT,6014,RA03,2019-11-15 07:41:22.984,24.507,10,False
