act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-23 00:35:56.739,WTS,06,CT83,2019-11-23 00:36:10.285,13.546,8,False
2019-11-23 00:36:05.504,WTS,08,CT83,2019-11-23 00:36:20.645,15.141,10,False
2019-11-23 00:36:07.297,LAT,6107,VT81,2019-11-23 00:36:33.992,26.695,20,False
2019-11-23 00:36:16.468,WTS,10,CT83,2019-11-23 00:36:29.609,13.141,9,True
2019-11-23 00:36:25.625,WTS,12,CT83,2019-11-23 00:36:39.172,13.547,9,False
2019-11-23 00:36:28.215,LAT,6111,VT81,2019-11-23 00:36:44.949,16.734,,False
2019-11-23 00:36:35.387,WTS,14,CT83,2019-11-23 00:36:47.140,11.753,8,False
2019-11-23 00:36:35.586,CHH,35,NT84,2019-11-23 00:37:50.690,75.104,7,False
2019-11-23 00:36:43.469,CHH,30,NT84,2019-11-23 00:38:01.249,77.78,68,False
2019-11-23 00:36:44.152,LOF,02,CT83,2019-11-23 00:36:56.703,12.551,7,False
2019-11-23 00:36:51.324,LOF,04,CT83,2019-11-23 00:37:05.070,13.746,9,False
2019-11-23 00:37:00.886,LOF,06,CT83,2019-11-23 00:37:16.640,15.754,11,False
2019-11-23 00:37:12.042,LOF,08,CT83,2019-11-23 00:37:26.187,14.145,9,False
2019-11-23 00:37:21.804,LOF,10,CT83,2019-11-23 00:37:35.749,13.945,10,True
2019-11-23 00:37:31.964,LOF,12,CT83,2019-11-23 00:37:46.308,14.344,11,False
2019-11-23 00:37:43.718,LOF,14,CT83,2019-11-23 00:37:55.101,11.383,8,False
2019-11-23 00:37:51.886,KOT,02,CT83,2019-11-23 00:38:04.237,12.351,9,False
2019-11-23 00:37:51.886,CHH,32,NT84,2019-11-23 00:38:40.694,48.808,40,False
2019-11-23 00:38:01.050,KOT,04,CT83,2019-11-23 00:38:12.620,11.57,7,False
2019-11-23 00:38:08.620,KOT,06,CT83,2019-11-23 00:38:20.174,11.554,7,False
2019-11-23 00:38:15.792,KOT,08,CT83,2019-11-23 00:38:28.143,12.351,8,False
2019-11-23 00:38:24.358,KOT,10,CT83,2019-11-23 00:38:36.709,12.351,8,True
2019-11-23 00:38:31.928,CHH,34,NT84,2019-11-23 00:38:58.225,26.297,17,False
2019-11-23 00:38:32.924,KOT,12,CT83,2019-11-23 00:38:47.069,14.145,11,False
2019-11-23 00:38:44.279,KOT,14,CT83,2019-11-23 00:38:55.236,10.957,8,False
2019-11-23 00:38:49.273,CHH,36,NT84,2019-11-23 00:39:14.641,25.368,16,False
2019-11-23 00:38:52.447,KOT,16,CT83,2019-11-23 00:39:03.205,10.758,7,False
2019-11-23 00:39:00.018,SKM,02,CT83,2019-11-23 00:39:11.174,11.156,7,False
2019-11-23 00:39:06.193,CHH,08,NT84,2019-11-23 00:39:28.705,22.512,15,False
2019-11-23 00:39:07.189,SKM,04,CT83,2019-11-23 00:39:19.142,11.953,7,False
2019-11-23 00:39:14.760,SKM,06,CT83,2019-11-23 00:39:26.121,11.361,7,False
2019-11-23 00:39:21.334,CHH,10,NT84,2019-11-23 00:40:30.156,68.822,59,True
2019-11-23 00:39:22.330,SKM,08,CT83,2019-11-23 00:39:34.100,11.77,7,False
2019-11-23 00:39:30.099,SKM,10,CT83,2019-11-23 00:39:42.129,12.03,8,False
2019-11-23 00:39:38.267,SKM,12,CT83,2019-11-23 00:39:51.615,13.348,9,True
2019-11-23 00:39:48.029,SKM,14,CT83,2019-11-23 00:39:59.185,11.156,6,False
2019-11-23 00:39:54.603,SKM,16,CT83,2019-11-23 00:40:04.589,9.986,4,False
2019-11-23 00:39:59.584,SKM,18,CT83,2019-11-23 00:40:20.103,20.519,14,False
2019-11-23 00:40:13.728,SKM,20,CT83,2019-11-23 00:40:33.079,19.351,15,False
2019-11-23 00:40:16.518,CHH,37,NT85,2019-11-23 00:43:36.136,199.618,181,False
2019-11-23 00:40:20.900,CHH,12,NT84,2019-11-23 00:40:40.626,19.726,14,False
