act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-29 08:05:11.022,YAT,7012,QC23,2019-12-29 08:05:43.295,32.273,21,False
2019-12-29 08:05:14.010,DIH,09,GC03,2019-12-29 08:05:35.127,21.117,10,False
2019-12-29 08:05:15.604,LOF,09,GC05,2019-12-29 08:06:17.162,61.558,50,True
2019-12-29 08:05:18.194,WTS,10,QC17,2019-12-29 08:06:26.525,68.331,56,True
2019-12-29 08:05:19.389,HOM,14,QC11,2019-12-29 08:05:42.100,22.711,8,False
2019-12-29 08:05:20.385,KOT,14,QC15,2019-12-29 08:05:42.101,21.716,9,False
2019-12-29 08:05:20.784,TIK,7120,QC25,2019-12-29 08:05:43.295,22.511,7,False
2019-12-29 08:05:23.373,LAT,6107,GC27,2019-12-29 08:05:46.283,22.91,18,False
2019-12-29 08:05:24.569,CHH,01,GC03,2019-12-29 08:05:41.651,17.082,6,False
2019-12-29 08:05:27.159,HOM,21,GC09,2019-12-29 08:06:02.221,35.062,21,False
2019-12-29 08:05:27.557,HOM,16,QC11,2019-12-29 08:05:45.288,17.731,4,False
2019-12-29 08:05:28.553,TIK,7118,QC25,2019-12-29 08:05:45.288,16.735,4,False
2019-12-29 08:05:29.151,NTK,13,GC01,2019-12-29 08:05:50.666,21.515,10,False
2019-12-29 08:05:29.350,SKM,01,GC07,2019-12-29 08:05:55.050,25.7,12,False
2019-12-29 08:05:30.346,KOT,16,QC15,2019-12-29 08:05:51.065,20.719,9,False
2019-12-29 08:05:30.744,CHH,03,GC03,2019-12-29 08:05:47.025,16.281,4,False
2019-12-29 08:05:32.338,HOM,18,QC11,2019-12-29 08:05:48.674,16.336,3,False
2019-12-29 08:05:32.537,KOB,12,QC19,2019-12-29 08:05:57.627,25.09,11,False
2019-12-29 08:05:32.738,TIK,7116,QC25,2019-12-29 08:05:53.256,20.518,9,False
2019-12-29 08:05:32.738,YAT,7010,QC23,2019-12-29 08:05:59.232,26.494,21,False
2019-12-29 08:05:32.936,MOK,42,QC13,2019-12-29 08:05:56.643,23.707,8,False
2019-12-29 08:05:35.725,CHH,05,GC03,2019-12-29 08:05:52.658,16.933,5,False
2019-12-29 08:05:36.123,HOM,20,QC11,2019-12-29 08:06:01.151,25.028,,False
2019-12-29 08:05:37.119,HOM,20,GC11,2019-12-29 08:06:01.151,24.032,11,False
2019-12-29 08:05:39.709,SKM,02,QC15,2019-12-29 08:06:00.627,20.918,7,False
2019-12-29 08:05:40.108,NTK,15,GC01,2019-12-29 08:06:00.048,19.94,9,False
2019-12-29 08:05:41.104,CHH,07,GC03,2019-12-29 08:05:55.049,13.945,1,False
2019-12-29 08:05:41.701,MOK,44,QC13,2019-12-29 08:06:02.619,20.918,5,False
2019-12-29 08:05:41.901,SKM,03,GC07,2019-12-29 08:06:04.213,22.312,8,False
2019-12-29 08:05:41.902,LAT,6109,GC27,2019-12-29 08:06:09.392,27.49,22,False
2019-12-29 08:05:42.100,TIK,7114,QC25,2019-12-29 08:06:05.408,23.308,12,False
2019-12-29 08:05:43.096,CHH,09B,GC03,2019-12-29 08:06:11.584,28.488,8,False
2019-12-29 08:05:44.092,KOB,14,QC19,2019-12-29 08:06:09.193,25.101,11,False
2019-12-29 08:05:47.080,MOK,46,QC13,2019-12-29 08:06:12.580,25.5,10,False
2019-12-29 08:05:47.479,SKM,04,QC15,2019-12-29 08:06:09.193,21.714,8,False
2019-12-29 08:05:48.276,YMT,31,GC09,2019-12-29 08:06:14.174,25.898,12,False
2019-12-29 08:05:48.873,WHA,02,GC11,2019-12-29 08:06:08.396,19.523,6,False
2019-12-29 08:05:49.869,KWT,6001,GC01,2019-12-29 08:06:10.189,20.32,6,False
2019-12-29 08:05:50.268,SKM,05,GC07,2019-12-29 08:06:12.580,22.312,8,False
2019-12-29 08:05:51.861,CHH,11,GC03,2019-12-29 08:07:00.591,68.73,54,True
2019-12-29 08:05:54.650,YAT,7008,QC23,2019-12-29 08:06:15.369,20.719,4,False
2019-12-29 08:05:55.049,TIK,7112C,QC25,2019-12-29 08:09:02.312,187.263,0,False
2019-12-29 08:05:55.219,TIK,7112B,QC25,2019-12-29 08:09:07.293,192.074,2,False
2019-12-29 08:05:55.602,KOB,16,QC19,2019-12-29 08:06:20.748,25.146,13,False
2019-12-29 08:05:55.603,WHA,04,GC11,2019-12-29 08:06:21.146,25.543,6,False
2019-12-29 08:05:56.443,SKM,06,QC15,2019-12-29 08:06:18.556,22.113,9,False
2019-12-29 08:05:56.843,KWT,6003,GC01,2019-12-29 08:06:15.568,18.725,4,False
2019-12-29 08:05:57.628,TIK,7112A,QC25,2019-12-29 08:09:15.461,197.833,182,True
2019-12-29 08:05:58.046,YMT,32,QC13,2019-12-29 08:06:21.687,23.641,7,False
2019-12-29 08:05:58.834,SKM,07,GC07,2019-12-29 08:06:22.541,23.707,9,False
2019-12-29 08:05:59.631,YAT,7006C,QC23,2019-12-29 08:07:05.263,65.632,13,False
2019-12-29 08:06:01.047,YMT,33,GC09,2019-12-29 08:06:24.135,23.088,4,False
2019-12-29 08:06:01.424,KWT,6005,GC01,2019-12-29 08:06:25.728,24.304,4,False
2019-12-29 08:06:02.420,WHA,06,GC11,2019-12-29 08:07:38.841,96.421,78,True
2019-12-29 08:06:04.611,YAT,7001,GC27,2019-12-29 08:06:33.298,28.687,12,False
2019-12-29 08:06:05.607,SKM,08,QC15,2019-12-29 08:06:32.103,26.496,8,False
2019-12-29 08:06:06.006,YMT,35,GC09,2019-12-29 08:07:17.724,71.718,54,True
2019-12-29 08:06:06.007,YMT,34,QC13,2019-12-29 08:06:23.537,17.53,3,False
2019-12-29 08:06:06.205,KWT,6007,GC01,2019-12-29 08:07:23.900,77.695,59,True
2019-12-29 08:06:06.404,KWT,6006,QC21,2019-12-29 08:06:31.306,24.902,6,False
2019-12-29 08:06:06.603,LOF,11,GC05,2019-12-29 08:06:26.127,19.524,11,False
2019-12-29 08:06:08.197,SKM,09,GC07,2019-12-29 08:06:27.123,18.926,3,False
2019-12-29 08:06:08.795,CHH,02,QC19,2019-12-29 08:06:33.697,24.902,14,False
2019-12-29 08:06:09.193,YMT,36,QC13,2019-12-29 08:06:31.904,22.711,4,False
2019-12-29 08:06:11.982,SKM,11,GC07,2019-12-29 08:06:36.088,24.106,5,False
2019-12-29 08:06:12.978,YAT,7006B,QC23,2019-12-29 08:07:11.349,58.371,1,False
2019-12-29 08:06:13.377,KWT,6004,QC21,2019-12-29 08:06:36.486,23.109,6,False
2019-12-29 08:06:13.974,SKM,10,QC15,2019-12-29 08:07:23.103,69.129,11,False
2019-12-29 08:06:13.974,YMT,38,QC13,2019-12-29 08:06:39.076,25.102,4,False
2019-12-29 08:06:14.373,WTS,12,QC17,2019-12-29 08:06:35.091,20.718,10,False
2019-12-29 08:06:14.971,YAT,7006A,QC23,2019-12-29 08:07:17.325,62.354,47,True
2019-12-29 08:06:17.362,YAT,7003A,GC27,2019-12-29 08:07:21.310,63.948,8,False
2019-12-29 08:06:17.560,SKM,13,GC07,2019-12-29 08:07:33.064,75.504,60,True
2019-12-29 08:06:17.671,LOF,13,GC05,2019-12-29 08:06:34.693,17.022,7,False
2019-12-29 08:06:18.158,YMT,40,QC13,2019-12-29 08:07:39.627,81.469,64,True
2019-12-29 08:06:20.150,KWT,6002,QC21,2019-12-29 08:06:50.033,29.883,14,False
2019-12-29 08:06:23.736,CHH,04,QC19,2019-12-29 08:06:47.244,23.508,12,False
2019-12-29 08:06:24.931,WTS,14,QC17,2019-12-29 08:06:42.064,17.133,6,False
2019-12-29 08:06:25.330,SKM,12,QC15,2019-12-29 08:07:35.653,70.323,54,True
2019-12-29 08:06:25.331,WTS,01,GC05,2019-12-29 08:06:43.622,18.291,9,False
2019-12-29 08:06:25.529,YAT,7003B,GC27,2019-12-29 08:07:25.294,59.765,0,False
2019-12-29 08:06:25.711,YAT,7003C,GC27,2019-12-29 08:07:29.278,63.567,3,False
2019-12-29 08:06:28.717,YAT,7003D,GC27,2019-12-29 08:07:31.471,62.754,49,True
2019-12-29 08:06:31.904,LOF,02,QC17,2019-12-29 08:06:50.630,18.726,6,False
2019-12-29 08:06:34.494,NTK,02,QC21,2019-12-29 08:06:58.201,23.707,11,False
2019-12-29 08:06:35.091,WTS,03,GC05,2019-12-29 08:06:59.595,24.504,5,False
2019-12-29 08:06:36.088,CHH,06,QC19,2019-12-29 08:06:57.026,20.938,7,False
2019-12-29 08:06:38.677,LOF,04,QC17,2019-12-29 08:07:00.193,21.516,6,False
2019-12-29 08:06:41.068,WTS,05,GC05,2019-12-29 08:07:48.204,67.136,52,True
2019-12-29 08:06:43.459,CHH,08,QC19,2019-12-29 08:07:07.564,24.105,4,False
2019-12-29 08:06:45.454,LOF,06,QC17,2019-12-29 08:07:17.126,31.672,10,False
2019-12-29 08:06:46.048,CHH,13A,GC03,2019-12-29 08:07:10.552,24.504,12,False
2019-12-29 08:06:46.248,NTK,04,QC21,2019-12-29 08:07:13.540,27.292,9,False
2019-12-29 08:06:48.449,CHH,10,QC19,2019-12-29 08:08:24.661,96.212,79,True
2019-12-29 08:06:56.009,NTK,06,QC21,2019-12-29 08:08:12.708,76.699,60,True
2019-12-29 08:06:56.408,LOF,08,QC17,2019-12-29 08:08:11.114,74.706,13,False
2019-12-29 08:06:58.599,CHH,15,GC03,2019-12-29 08:07:19.118,20.519,8,False
2019-12-29 08:07:00.591,YMT,37,GC09,2019-12-29 08:07:21.111,20.52,6,False
2019-12-29 08:07:02.185,YAT,7004,QC23,2019-12-29 08:07:21.310,19.125,6,False
2019-12-29 08:07:05.263,KWT,6009,GC01,2019-12-29 08:07:28.483,23.22,8,False
2019-12-29 08:07:06.966,CHH,17,GC03,2019-12-29 08:07:26.689,19.723,7,False
2019-12-29 08:07:07.365,YMT,39,GC09,2019-12-29 08:07:28.083,20.718,7,False
2019-12-29 08:07:08.958,YAT,7002,QC23,2019-12-29 08:07:27.286,18.328,7,False
2019-12-29 08:07:09.954,LOF,10,QC17,2019-12-29 08:08:22.668,72.714,57,True
2019-12-29 08:07:14.138,KWT,6011,GC01,2019-12-29 08:07:34.259,20.121,5,False
2019-12-29 08:07:14.536,CHH,19,GC03,2019-12-29 08:07:34.259,19.723,7,False
2019-12-29 08:07:14.536,YMT,41,GC09,2019-12-29 08:07:37.048,22.512,10,False
2019-12-29 08:07:16.529,LAT,6112,QC23,2019-12-29 08:07:57.369,40.84,24,False
2019-12-29 08:07:17.725,YAT,7005,GC27,2019-12-29 08:07:37.247,19.522,8,False
2019-12-29 08:07:17.923,SKM,15,GC07,2019-12-29 08:07:41.032,23.109,12,False
2019-12-29 08:07:19.915,SKM,14,QC15,2019-12-29 08:07:43.594,23.679,8,False
2019-12-29 08:07:20.114,KWT,6013,GC01,2019-12-29 08:07:42.450,22.336,9,False
2019-12-29 08:07:20.513,WHA,04,GC11,2019-12-29 08:07:48.204,27.691,11,False
2019-12-29 08:07:21.907,CHH,21,GC03,2019-12-29 08:07:42.227,20.32,7,False
2019-12-29 08:07:23.103,YMT,42,QC13,2019-12-29 08:07:43.594,20.491,7,False
2019-12-29 08:07:24.696,MOK,31,GC09,2019-12-29 08:07:47.208,22.512,7,False
2019-12-29 08:07:26.689,YAT,7007,GC27,2019-12-29 08:08:01.239,34.55,25,False
2019-12-29 08:07:28.681,SKM,16,QC15,2019-12-29 08:07:48.602,19.921,5,False
2019-12-29 08:07:29.278,KWT,6015,GC01,2019-12-29 08:07:53.782,24.504,10,False
2019-12-29 08:07:29.876,KOB,01,GC03,2019-12-29 08:07:49.997,20.121,7,False
2019-12-29 08:07:30.872,SKM,17,GC07,2019-12-29 08:07:49.001,18.129,9,False
2019-12-29 08:07:31.071,YMT,44,QC13,2019-12-29 08:07:54.579,23.508,13,False
2019-12-29 08:07:32.466,MOK,33,GC09,2019-12-29 08:08:03.145,30.679,10,False
2019-12-29 08:07:32.466,WHA,02,GC11,2019-12-29 08:07:57.967,25.501,9,False
2019-12-29 08:07:33.462,WTS,07,GC05,2019-12-29 08:07:57.169,23.707,14,False
2019-12-29 08:07:33.861,SKM,18,QC15,2019-12-29 08:07:58.563,24.702,11,False
2019-12-29 08:07:37.623,KOB,03,GC03,2019-12-29 08:07:57.567,19.944,8,False
2019-12-29 08:07:39.626,LAT,6101,GC01,2019-12-29 08:07:55.377,15.751,5,False
2019-12-29 08:07:40.634,SKM,19,GC07,2019-12-29 08:07:55.575,14.941,5,False
2019-12-29 08:07:41.468,LAT,6110,QC23,2019-12-29 08:08:17.290,35.822,27,False
2019-12-29 08:07:42.028,HOM,20,GC11,2019-12-29 08:08:15.297,33.269,16,False
2019-12-29 08:07:43.224,MOK,35,GC09,2019-12-29 08:08:56.535,73.311,10,False
