act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-04 22:47:44.382,YAT,7005,GA05,2019-12-04 22:48:03.706,19.324,10,False
2019-12-04 22:47:44.581,YAT,7012,QA01,2019-12-04 22:48:14.663,30.082,27,False
2019-12-04 22:47:45.777,DIH,07,GA08,2019-12-04 22:48:06.495,20.718,8,False
2019-12-04 22:47:47.370,CHH,02,QA18,2019-12-04 22:48:11.874,24.504,14,False
2019-12-04 22:47:49.163,SKM,16,QA43,2019-12-04 22:48:10.479,21.316,6,False
2019-12-04 22:47:50.557,LAT,6106,QA46,2019-12-04 22:48:56.697,66.14,8,False
2019-12-04 22:47:50.557,HOM,13,GA12,2019-12-04 22:48:13.667,23.11,6,False
2019-12-04 22:47:51.753,MOK,35,GA40,2019-12-04 22:49:01.877,70.124,9,False
2019-12-04 22:47:54.343,DIH,09,GA08,2019-12-04 22:48:14.855,20.512,9,False
2019-12-04 22:47:54.742,MOK,42,QA42,2019-12-04 22:48:18.448,23.706,8,False
2019-12-04 22:47:54.940,YAT,7007,GA05,2019-12-04 22:48:26.616,31.676,23,False
2019-12-04 22:47:55.340,SKM,18,QA43,2019-12-04 22:48:21.038,25.698,11,False
2019-12-04 22:47:55.340,LOF,12,QA44,2019-12-04 22:48:19.045,23.705,12,False
2019-12-04 22:47:56.335,HOM,14,QA41,2019-12-04 22:48:18.448,22.113,8,False
2019-12-04 22:47:56.932,HOM,15,GA12,2019-12-04 22:48:26.018,29.086,14,False
2019-12-04 22:47:58.526,WTS,10,QA17,2019-12-04 22:48:58.490,59.964,48,True
2019-12-04 22:47:59.124,LAT,6104,QA46,2019-12-04 22:49:04.666,65.542,52,True
2019-12-04 22:48:00.518,KOB,11,GA07,2019-12-04 22:48:26.416,25.898,14,False
2019-12-04 22:48:01.514,MOK,37,GA40,2019-12-04 22:49:06.459,64.945,49,True
2019-12-04 22:48:01.913,CHH,04,QA18,2019-12-04 22:48:25.022,23.109,11,False
2019-12-04 22:48:03.507,MOK,44,QA42,2019-12-04 22:48:24.026,20.519,4,False
