act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-17 22:46:21.119,YAT,7002,QA46,2019-12-17 22:46:39.576,18.457,8,False
2019-12-17 22:46:23.312,TIK,7103,GA04,2019-12-17 22:46:56.584,33.272,16,False
2019-12-17 22:46:23.312,KOB,13,GA06,2019-12-17 22:46:47.618,24.306,11,False
2019-12-17 22:46:24.307,DIH,04,QA17,2019-12-17 22:46:52.799,28.492,10,False
2019-12-17 22:46:25.703,WHA,02,GA12,2019-12-17 22:46:50.009,24.306,8,False
2019-12-17 22:46:25.703,HOM,06,QA41,2019-12-17 22:47:00.171,34.468,19,False
2019-12-17 22:46:25.901,LOF,06,QA44,2019-12-17 22:46:56.584,30.683,10,False
2019-12-17 22:46:26.698,SKM,06,QA43,2019-12-17 22:46:48.616,21.918,8,False
2019-12-17 22:46:27.296,YMT,41,GA40,2019-12-17 22:46:49.612,22.316,9,False
2019-12-17 22:46:27.296,SKM,03,GA10,2019-12-17 22:46:47.618,20.322,8,False
2019-12-17 22:46:29.488,LAT,6112,QA46,2019-12-17 22:47:10.531,41.043,29,False
2019-12-17 22:46:30.683,MOK,32B,QA42,2019-12-17 22:46:53.169,22.486,7,False
2019-12-17 22:46:34.070,HOM,20,GA12,2019-12-17 22:47:06.499,32.429,15,False
2019-12-17 22:46:34.070,WTS,09,GA08,2019-12-17 22:46:51.205,17.135,8,False
2019-12-17 22:46:34.070,TIK,7110,QA01,2019-12-17 22:46:56.186,22.116,8,False
2019-12-17 22:46:34.469,KOT,11,GA39,2019-12-17 22:46:59.174,24.705,14,False
2019-12-17 22:46:34.469,DIH,06,QA17,2019-12-17 22:47:13.719,39.25,17,False
2019-12-17 22:46:34.470,CHH,13A,GA07,2019-12-17 22:46:59.174,24.704,12,False
2019-12-17 22:46:35.066,KOB,15,GA06,2019-12-17 22:46:58.178,23.112,10,False
2019-12-17 22:46:35.465,SKM,08,QA43,2019-12-17 22:47:03.159,27.694,8,False
