act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-16 07:39:29.905,KOT,12,QD26,2019-11-16 07:39:54.811,24.906,13,False
2019-11-16 07:39:29.905,WTS,11,GD15,2019-11-16 07:39:51.821,21.916,8,False
2019-11-16 07:39:29.906,CHH,12,RA29,2019-11-16 07:39:52.817,22.911,9,False
2019-11-16 07:39:30.304,SKM,20,RD25,2019-11-16 07:39:56.802,26.498,11,False
2019-11-16 07:39:30.502,TIK,7101,GD09,2019-11-16 07:40:12.144,41.642,27,False
2019-11-16 07:39:30.503,TIK,7113,GD07,2019-11-16 07:39:48.236,17.733,4,False
2019-11-16 07:39:32.295,HOM,18,QD22,2019-11-16 07:39:49.829,17.534,4,False
2019-11-16 07:39:33.292,KWT,6012,QD03,2019-11-16 07:39:57.998,24.706,11,False
2019-11-16 07:39:33.889,LAT,6108,RD04,2019-11-16 07:40:06.167,32.278,7,False
2019-11-16 07:39:34.289,KOB,01,GD13,2019-11-16 07:39:54.411,20.122,7,False
2019-11-16 07:39:35.284,TIK,7115,GD07,2019-11-16 07:39:52.220,16.936,,False
2019-11-16 07:39:35.861,YAT,7010,QD05,2019-11-16 07:40:06.258,30.397,21,False
2019-11-16 07:39:35.882,KOB,14,QD01,2019-11-16 07:40:00.389,24.507,10,False
2019-11-16 07:39:36.680,HOM,20,QD22,2019-11-16 07:40:01.584,24.904,,False
2019-11-16 07:39:37.077,YMT,44,RD23,2019-11-16 07:40:00.389,23.312,12,False
2019-11-16 07:39:37.344,TIK,7115,QD07,2019-11-16 07:39:52.220,14.876,0,False
2019-11-16 07:39:37.675,TIK,7149,QD07,2019-11-16 07:39:56.205,18.53,4,False
2019-11-16 07:39:38.671,WTS,10,QD28,2019-11-16 07:40:45.414,66.743,55,True
2019-11-16 07:39:38.671,DIH,01,GD15,2019-11-16 07:40:04.772,26.101,9,False
2019-11-16 07:39:38.870,HOM,20,GD22,2019-11-16 07:40:01.584,22.714,10,False
2019-11-16 07:39:39.269,CHH,14,RA29,2019-11-16 07:39:58.795,19.526,6,False
2019-11-16 07:39:39.269,MOK,38,QD24,2019-11-16 07:40:58.359,79.09,9,False
2019-11-16 07:39:40.464,KWT,6009,GD11,2019-11-16 07:40:03.577,23.113,8,False
2019-11-16 07:39:41.660,LAT,6106,RD04,2019-11-16 07:40:50.194,68.534,7,False
2019-11-16 07:39:41.859,TIK,7120,QD07,2019-11-16 07:40:06.258,24.399,4,False
2019-11-16 07:39:42.058,KOB,03,GD13,2019-11-16 07:40:01.783,19.725,8,False
2019-11-16 07:39:42.258,SKM,22A,RD25,2019-11-16 07:40:01.783,19.525,3,False
2019-11-16 07:39:42.855,KOT,11,GD17,2019-11-16 07:40:06.764,23.909,13,False
2019-11-16 07:39:43.342,KOT,14,QD26,2019-11-16 07:40:03.776,20.434,8,False
2019-11-16 07:39:43.454,HOM,17,GD20,2019-11-16 07:40:19.117,35.663,23,False
2019-11-16 07:39:44.425,KWT,6010,QD03,2019-11-16 07:40:14.536,30.111,9,False
2019-11-16 07:39:45.445,SKM,22B,RD25,2019-11-16 07:41:02.342,76.897,3,False
2019-11-16 07:39:45.835,CHH,16,RA29,2019-11-16 07:40:03.295,17.46,4,False
2019-11-16 07:39:46.242,KOB,16,QD01,2019-11-16 07:40:11.908,25.666,13,False
2019-11-16 07:39:46.641,HOM,05,GD21,2019-11-16 07:40:12.343,25.702,9,False
2019-11-16 07:39:46.641,TIK,7122,QD07,2019-11-16 07:40:45.795,59.154,42,False
2019-11-16 07:39:47.836,NTK,08,RD02,2019-11-16 07:40:15.731,27.895,14,False
2019-11-16 07:39:47.836,MOK,39,GD18,2019-11-16 07:40:09.942,22.106,6,False
2019-11-16 07:39:48.235,DIH,03,GD15,2019-11-16 07:40:49.795,61.56,10,False
2019-11-16 07:39:48.817,LAT,6104,RD04,2019-11-16 07:40:57.563,68.746,56,True
2019-11-16 07:39:48.833,YMT,37,GD19,2019-11-16 07:40:09.318,20.485,6,False
2019-11-16 07:39:49.032,MOK,40,QD24,2019-11-16 07:41:05.305,76.273,59,True
2019-11-16 07:39:49.033,WHA,02,GD22,2019-11-16 07:40:08.757,19.724,7,False
2019-11-16 07:39:49.231,KWT,6011,GD11,2019-11-16 07:40:08.956,19.725,5,False
2019-11-16 07:39:49.430,HOM,02,RD23,2019-11-16 07:40:23.317,33.887,22,False
2019-11-16 07:39:49.430,SKM,22C,RD25,2019-11-16 07:41:07.919,78.489,4,False
2019-11-16 07:39:50.427,CHH,18,RA29,2019-11-16 07:40:07.960,17.533,3,False
2019-11-16 07:39:50.626,KOB,05,GD13,2019-11-16 07:40:12.344,21.718,11,False
2019-11-16 07:39:50.626,LAT,6107,GD10,2019-11-16 07:40:13.937,23.311,10,False
2019-11-16 07:39:52.021,KOT,16,QD26,2019-11-16 07:40:12.941,20.92,9,False
2019-11-16 07:39:52.618,NTK,13,GD12,2019-11-16 07:40:13.339,20.721,10,False
2019-11-16 07:39:53.614,KWT,6008,QD03,2019-11-16 07:41:06.326,72.712,55,True
2019-11-16 07:39:54.014,MOK,32A,RD25,2019-11-16 07:41:14.292,80.278,62,True
2019-11-16 07:39:54.014,CHH,20,RA29,2019-11-16 07:40:14.337,20.323,5,False
2019-11-16 07:39:54.810,MOK,41,GD18,2019-11-16 07:40:14.337,19.527,6,False
2019-11-16 07:39:55.208,KWT,6013,GD11,2019-11-16 07:40:19.914,24.706,8,False
2019-11-16 07:39:55.294,YMT,39,GD19,2019-11-16 07:40:16.322,21.028,7,False
2019-11-16 07:39:55.806,HOM,07,GD21,2019-11-16 07:40:21.508,25.702,6,False
2019-11-16 07:39:56.405,WHA,04,GD22,2019-11-16 07:40:22.107,25.702,6,False
2019-11-16 07:39:56.802,KOT,13,GD17,2019-11-16 07:40:14.734,17.932,8,False
2019-11-16 07:39:57.301,YAT,7008,QD05,2019-11-16 07:40:22.106,24.805,9,False
2019-11-16 07:39:57.799,TIK,7103,GD09,2019-11-16 07:40:27.884,30.085,17,False
2019-11-16 07:39:58.596,DIH,05,GD15,2019-11-16 07:40:59.753,61.157,47,True
2019-11-16 07:39:59.592,CHH,02,QD01,2019-11-16 07:40:24.895,25.303,15,False
2019-11-16 07:39:59.990,DIH,02,RA29,2019-11-16 07:40:25.892,25.902,9,False
2019-11-16 07:40:01.186,SKM,02,QD26,2019-11-16 07:40:22.317,21.131,8,False
2019-11-16 07:40:01.186,MOK,43,GD18,2019-11-16 07:40:19.318,18.132,5,False
2019-11-16 07:40:01.585,LAT,6109,GD10,2019-11-16 07:40:34.060,32.475,25,False
2019-11-16 07:40:01.983,KOB,07,GD13,2019-11-16 07:40:30.873,28.89,10,False
2019-11-16 07:40:02.183,HOM,09,GD21,2019-11-16 07:41:42.376,100.193,6,False
2019-11-16 07:40:02.381,NTK,10,RD02,2019-11-16 07:40:26.888,24.507,11,False
2019-11-16 07:40:02.580,YMT,41,GD19,2019-11-16 07:40:25.317,22.737,10,False
2019-11-16 07:40:03.296,NTK,15,GD12,2019-11-16 07:40:22.903,19.607,9,False
2019-11-16 07:40:03.378,WHA,06,GD22,2019-11-16 07:43:38.308,214.93,197,True
2019-11-16 07:40:04.174,KWT,6015,GD11,2019-11-16 07:40:31.670,27.496,12,False
2019-11-16 07:40:05.569,KOT,15,GD17,2019-11-16 07:40:20.911,15.342,6,False
2019-11-16 07:40:06.964,YAT,7006C,QD05,2019-11-16 07:41:09.711,62.747,8,False
2019-11-16 07:40:07.163,MOK,45,GD18,2019-11-16 07:40:38.841,31.678,11,False
2019-11-16 07:40:07.164,HOM,19,GD20,2019-11-16 07:40:41.630,34.466,21,False
2019-11-16 07:40:09.155,HOM,11,GD21,2019-11-16 07:41:51.484,102.329,83,True
2019-11-16 07:40:09.753,SKM,04,QD26,2019-11-16 07:40:31.271,21.518,8,False
2019-11-16 07:40:09.942,DIH,04,RA29,2019-11-16 07:40:35.854,25.912,9,False
2019-11-16 07:40:11.746,LOF,01,GD17,2019-11-16 07:40:27.884,16.138,6,False
2019-11-16 07:40:11.908,HOM,04,RD23,2019-11-16 07:40:40.015,28.107,14,False
2019-11-16 07:40:12.344,KWT,6001,GD12,2019-11-16 07:40:33.794,21.45,6,False
2019-11-16 07:40:12.941,MOK,31,GD19,2019-11-16 07:40:34.858,21.917,7,False
2019-11-16 07:40:12.942,KOB,09,GD13,2019-11-16 07:41:27.239,74.297,58,True
2019-11-16 07:40:13.539,NTK,12,RD02,2019-11-16 07:40:31.271,17.732,4,False
2019-11-16 07:40:14.734,CHH,04,QD01,2019-11-16 07:40:38.443,23.709,12,False
2019-11-16 07:40:15.532,YAT,7006B,QD05,2019-11-16 07:41:16.085,60.553,0,False
2019-11-16 07:40:15.730,TIK,7105,GD09,2019-11-16 07:40:36.053,20.323,8,False
2019-11-16 07:40:15.731,YAT,7006A,QD05,2019-11-16 07:41:20.267,64.536,54,True
2019-11-16 07:40:16.322,LAT,6101,GD11,2019-11-16 07:40:34.060,17.738,8,False
2019-11-16 07:40:16.727,LOF,12,RD27,2019-11-16 07:40:42.825,26.098,15,False
2019-11-16 07:40:17.922,LOF,03,GD17,2019-11-16 07:40:34.858,16.936,5,False
2019-11-16 07:40:18.121,NTK,14,RD02,2019-11-16 07:40:38.841,20.72,7,False
2019-11-16 07:40:18.521,MOK,47,GD18,2019-11-16 07:41:37.374,78.853,61,True
2019-11-16 07:40:18.719,SKM,06,QD26,2019-11-16 07:40:41.431,22.712,8,False
2019-11-16 07:40:18.918,KWT,6003,GD12,2019-11-16 07:40:39.240,20.322,6,False
2019-11-16 07:40:19.118,DIH,06,RA29,2019-11-16 07:40:55.332,36.214,15,False
2019-11-16 07:40:20.711,MOK,33,GD19,2019-11-16 07:40:51.315,30.604,10,False
2019-11-16 07:40:23.501,LOF,05,GD17,2019-11-16 07:40:48.765,25.264,8,False
2019-11-16 07:40:24.696,TIK,7107,GD09,2019-11-16 07:40:44.219,19.523,3,False
2019-11-16 07:40:24.895,LAT,6103,GD11,2019-11-16 07:40:54.377,29.482,8,False
2019-11-16 07:40:25.317,KWT,6005,GD12,2019-11-16 07:40:49.994,24.677,4,False
2019-11-16 07:40:25.692,KOB,02,RD02,2019-11-16 07:40:50.791,25.099,11,False
2019-11-16 07:40:26.489,HOM,06,RD23,2019-11-16 07:41:04.135,37.646,20,False
2019-11-16 07:40:27.088,YAT,7001,GD10,2019-11-16 07:40:57.563,30.475,18,False
2019-11-16 07:40:27.487,CHH,06,QD01,2019-11-16 07:40:47.804,20.317,7,False
2019-11-16 07:40:27.685,SKM,08,QD26,2019-11-16 07:40:55.969,28.284,8,False
2019-11-16 07:40:28.681,TIK,7109A,GD09,2019-11-16 07:41:38.187,69.506,7,False
2019-11-16 07:40:28.682,TIK,7120,QD07,2019-11-16 07:40:53.579,24.897,5,False
2019-11-16 07:40:29.079,HOM,21,GD20,2019-11-16 07:41:04.732,35.653,22,False
2019-11-16 07:40:30.275,KWT,6007,GD12,2019-11-16 07:41:47.556,77.281,59,True
2019-11-16 07:40:31.326,MOK,35,GD19,2019-11-16 07:41:45.764,74.438,10,False
2019-11-16 07:40:31.670,LOF,07,GD17,2019-11-16 07:41:42.375,70.705,10,False
2019-11-16 07:40:31.869,LOF,14,RD27,2019-11-16 07:40:52.384,20.515,9,False
