act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-12 09:40:50.610,CHH,03,GA10,2019-12-12 09:41:07.183,16.573,5,False
2019-12-12 09:40:51.843,DIH,01,GA26,2019-12-12 09:41:14.156,22.313,7,False
2019-12-12 09:40:53.385,HOM,11,GA14,2019-12-12 09:42:03.165,69.78,50,True
2019-12-12 09:40:53.386,CHH,17,GA09,2019-12-12 09:41:12.164,18.778,7,False
2019-12-12 09:40:53.386,WTS,02,QA20,2019-12-12 09:41:14.156,20.77,9,False
2019-12-12 09:40:53.437,NTK,02,RA02,2019-12-12 09:41:11.169,17.732,8,False
2019-12-12 09:40:54.035,MOK,35,GA13,2019-12-12 09:42:05.157,71.122,11,False
2019-12-12 09:40:54.136,HOM,10,QA30,2019-12-12 09:42:04.759,70.623,8,False
2019-12-12 09:40:55.629,KOT,02,QA32,2019-12-12 09:41:11.168,15.539,6,False
2019-12-12 09:40:55.828,CHH,05,GA10,2019-12-12 09:41:13.553,17.725,5,False
2019-12-12 09:40:56.209,CHH,12,RA34,2019-12-12 09:41:18.115,21.906,9,False
2019-12-12 09:40:57.023,KOB,15,GA08,2019-12-12 09:41:17.543,20.52,8,False
2019-12-12 09:40:57.163,YAT,7003A,GA07,2019-12-12 09:42:00.359,63.196,0,False
2019-12-12 09:40:57.422,YAT,7006C,QA22,2019-12-12 09:42:22.224,84.802,4,False
2019-12-12 09:40:57.422,TIK,7111,GA06,2019-12-12 09:41:18.140,20.718,9,False
2019-12-12 09:40:57.622,YAT,7003B,GA07,2019-12-12 09:42:04.361,66.739,4,False
2019-12-12 09:40:58.019,WTS,14,RA33,2019-12-12 09:41:16.135,18.116,7,False
2019-12-12 09:40:58.617,SKM,15,GA12,2019-12-12 09:41:22.113,23.496,13,False
2019-12-12 09:40:59.215,DIH,03,GA26,2019-12-12 09:42:01.571,62.356,9,False
2019-12-12 09:40:59.613,KWT,6010,QA21,2019-12-12 09:41:33.282,33.669,12,False
2019-12-12 09:41:00.940,CHH,19,GA09,2019-12-12 09:41:18.539,17.599,6,False
2019-12-12 09:41:01.605,CHH,07,GA10,2019-12-12 09:41:16.135,14.53,2,False
2019-12-12 09:41:01.605,YAT,7006B,QA22,2019-12-12 09:42:28.215,86.61,5,False
2019-12-12 09:41:01.804,LAT,6108,RA03,2019-12-12 09:41:29.306,27.502,7,False
2019-12-12 09:41:02.003,YAT,7003C,GA07,2019-12-12 09:42:08.232,66.229,4,False
2019-12-12 09:41:02.004,TIK,7114,QA05,2019-12-12 09:43:16.211,134.207,111,False
2019-12-12 09:41:02.065,YMT,31,GA29,2019-12-12 09:41:26.707,24.642,12,False
2019-12-12 09:41:02.066,NTK,04,RA02,2019-12-12 09:41:26.707,24.641,7,False
2019-12-12 09:41:02.563,HOM,12,QA30,2019-12-12 09:42:12.329,69.766,52,True
2019-12-12 09:41:02.601,KOT,04,QA32,2019-12-12 09:41:19.535,16.934,6,False
2019-12-12 09:41:02.800,WTS,04,QA20,2019-12-12 09:41:22.113,19.313,7,False
2019-12-12 09:41:03.983,CHH,09B,GA10,2019-12-12 09:41:33.082,29.099,9,False
2019-12-12 09:41:05.390,MOK,37,GA13,2019-12-12 09:42:09.739,64.349,49,True
2019-12-12 09:41:05.391,CHH,14,RA34,2019-12-12 09:41:23.519,18.128,6,False
2019-12-12 09:41:05.589,NTK,01,GA08,2019-12-12 09:41:27.703,22.114,6,False
2019-12-12 09:41:05.790,LOF,02,RA33,2019-12-12 09:41:24.117,18.327,6,False
2019-12-12 09:41:06.386,YAT,7003D,GA07,2019-12-12 09:42:10.337,63.951,48,True
2019-12-12 09:41:06.786,TIK,7113,GA06,2019-12-12 09:41:30.196,23.41,22,False
2019-12-12 09:41:06.984,YAT,7006A,QA22,2019-12-12 09:42:34.211,87.227,71,True
2019-12-12 09:41:07.782,CHH,21,GA09,2019-12-12 09:41:26.056,18.274,8,False
2019-12-12 09:41:08.244,DIH,05,GA26,2019-12-12 09:42:11.532,63.288,49,True
2019-12-12 09:41:08.976,LAT,6106,RA03,2019-12-12 09:42:20.235,71.259,19,False
2019-12-12 09:41:09.175,KOT,06,QA32,2019-12-12 09:41:33.680,24.505,5,False
2019-12-12 09:41:09.574,NTK,06,RA02,2019-12-12 09:42:23.088,73.514,57,True
2019-12-12 09:41:09.966,KWT,6009,GA24,2019-12-12 09:41:33.282,23.316,7,False
2019-12-12 09:41:10.372,WTS,06,QA20,2019-12-12 09:41:36.071,25.699,6,False
2019-12-12 09:41:11.566,CHH,16,RA34,2019-12-12 09:41:26.707,15.141,4,False
2019-12-12 09:41:11.765,NTK,03,GA08,2019-12-12 09:41:31.090,19.325,3,False
2019-12-12 09:41:12.164,KWT,6008,QA21,2019-12-12 09:42:26.873,74.709,56,True
2019-12-12 09:41:12.363,SKM,17,GA12,2019-12-12 09:41:30.095,17.732,8,False
2019-12-12 09:41:12.761,LOF,04,RA33,2019-12-12 09:41:31.090,18.329,6,False
2019-12-12 09:41:13.552,LOF,11,GA11,2019-12-12 09:41:33.083,19.531,10,False
2019-12-12 09:41:13.758,CHH,11,GA10,2019-12-12 09:42:23.632,69.874,55,True
2019-12-12 09:41:14.156,YMT,33,GA29,2019-12-12 09:41:36.668,22.512,4,False
2019-12-12 09:41:14.954,KOT,08,QA32,2019-12-12 09:42:33.047,78.093,11,False
2019-12-12 09:41:15.351,NTK,05,GA08,2019-12-12 09:41:42.645,27.294,14,False
2019-12-12 09:41:15.751,CHH,18,RA34,2019-12-12 09:41:29.695,13.944,3,False
2019-12-12 09:41:15.950,KOB,01,GA09,2019-12-12 09:41:33.082,17.132,5,False
2019-12-12 09:41:16.135,NTK,13,GA25,2019-12-12 09:41:36.668,20.533,9,False
2019-12-12 09:41:17.344,WTS,08,QA20,2019-12-12 09:42:23.633,66.289,13,False
2019-12-12 09:41:17.941,KWT,6011,GA24,2019-12-12 09:41:37.665,19.724,6,False
2019-12-12 09:41:18.739,YMT,35,GA29,2019-12-12 09:42:34.641,75.902,59,True
2019-12-12 09:41:19.136,SKM,01,GA28,2019-12-12 09:41:42.645,23.509,11,False
2019-12-12 09:41:19.137,CHH,20,RA34,2019-12-12 09:41:33.481,14.344,4,False
2019-12-12 09:41:19.336,LOF,06,RA33,2019-12-12 09:41:45.633,26.297,10,False
2019-12-12 09:41:21.328,SKM,19,GA12,2019-12-12 09:41:37.066,15.738,6,False
2019-12-12 09:41:21.727,KOT,11,GA27,2019-12-12 09:41:46.198,24.471,14,False
2019-12-12 09:41:21.888,KOB,03,GA09,2019-12-12 09:41:40.055,18.167,8,False
2019-12-12 09:41:23.919,DIH,02,RA34,2019-12-12 09:41:40.617,16.698,7,False
2019-12-12 09:41:23.972,KWT,6013,GA24,2019-12-12 09:41:47.196,23.224,10,False
2019-12-12 09:41:24.515,LOF,13,GA11,2019-12-12 09:41:41.649,17.134,7,False
2019-12-12 09:41:26.056,KOT,10,QA32,2019-12-12 09:42:41.556,75.5,64,True
2019-12-12 09:41:26.110,NTK,15,GA25,2019-12-12 09:41:48.024,21.914,9,False
2019-12-12 09:41:27.312,KOB,12,QA01,2019-12-12 09:41:47.028,19.716,10,False
2019-12-12 09:41:27.504,SKM,21,GA12,2019-12-12 09:41:43.043,15.539,6,False
2019-12-12 09:41:28.101,TIK,7103,GA23,2019-12-12 09:41:40.617,12.516,1,False
2019-12-12 09:41:28.699,LAT,6104,RA03,2019-12-12 09:42:26.274,57.575,42,True
2019-12-12 09:41:28.898,TIK,7115,GA06,2019-12-12 09:41:40.618,11.72,0,False
2019-12-12 09:41:28.898,TIK,7117,GA06,2019-12-12 09:41:46.024,17.126,0,False
2019-12-12 09:41:29.496,TIK,7119,GA06,2019-12-12 09:44:09.289,159.793,,False
2019-12-12 09:41:29.884,TIK,7105,GA23,2019-12-12 09:41:46.023,16.139,4,False
2019-12-12 09:41:30.094,NTK,07,GA08,2019-12-12 09:41:58.583,28.489,10,False
2019-12-12 09:41:30.197,LOF,08,RA33,2019-12-12 09:42:40.209,70.012,8,False
2019-12-12 09:41:30.691,KOB,05,GA09,2019-12-12 09:41:49.618,18.927,9,False
2019-12-12 09:41:30.691,WTS,10,QA20,2019-12-12 09:42:32.067,61.376,49,True
2019-12-12 09:41:31.090,SKM,03,GA28,2019-12-12 09:41:50.016,18.926,7,False
2019-12-12 09:41:31.308,DIH,04,RA34,2019-12-12 09:41:47.028,15.72,5,False
2019-12-12 09:41:32.308,WTS,01,GA11,2019-12-12 09:41:50.614,18.306,9,False
2019-12-12 09:41:33.879,KOT,01,GA12,2019-12-12 09:41:50.614,16.735,6,False
2019-12-12 09:41:34.277,KWT,6015,GA24,2019-12-12 09:41:58.383,24.106,17,False
2019-12-12 09:41:34.605,TIK,7107,GA23,2019-12-12 09:41:52.207,17.602,6,False
2019-12-12 09:41:35.672,KWT,6001,GA25,2019-12-12 09:42:03.685,28.013,8,False
2019-12-12 09:41:36.270,MOK,42,QA31,2019-12-12 09:42:01.172,24.902,8,False
2019-12-12 09:41:36.416,KOT,13,GA27,2019-12-12 09:41:53.602,17.186,8,False
2019-12-12 09:41:36.417,DIH,06,RA34,2019-12-12 09:42:06.153,29.736,9,False
2019-12-12 09:41:37.466,KOB,14,QA01,2019-12-12 09:41:55.594,18.128,7,False
