act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-04 07:47:07.667,HOM,08,RA04,2019-12-04 07:47:58.121,50.454,27,False
2019-12-04 07:47:07.919,HOM,20,QA22,2019-12-04 07:47:30.564,22.645,,False
2019-12-04 07:47:08.027,LOF,07,GA33,2019-12-04 07:48:17.555,69.528,11,False
2019-12-04 07:47:08.517,KWT,6007,GA30,2019-12-04 07:48:37.366,88.849,67,True
2019-12-04 07:47:09.114,MOK,37,GA01,2019-12-04 07:48:12.563,63.449,46,True
2019-12-04 07:47:09.313,LOF,08,RA25,2019-12-04 07:48:46.530,97.217,14,False
2019-12-04 07:47:09.512,CHH,20,RA09,2019-12-04 07:47:29.633,20.121,8,False
2019-12-04 07:47:09.665,HOM,20,GA22,2019-12-04 07:47:30.564,20.899,9,False
2019-12-04 07:47:10.111,WTS,04,QA08,2019-12-04 07:47:33.617,23.506,8,False
2019-12-04 07:47:11.106,KOT,04,QA24,2019-12-04 07:48:02.771,51.665,15,False
2019-12-04 07:47:12.301,KOB,13,GA31,2019-12-04 07:47:31.625,19.324,9,False
2019-12-04 07:47:12.301,YMT,33,GA02,2019-12-04 07:47:34.979,22.678,5,False
2019-12-04 07:47:12.700,KOB,06,RA26,2019-12-04 07:47:43.180,30.48,11,False
2019-12-04 07:47:14.493,CHH,06,QA10,2019-12-04 07:47:38.598,24.105,9,False
2019-12-04 07:47:14.891,TIK,7114,QA13,2019-12-04 07:47:22.063,7.172,0,False
2019-12-04 07:47:15.090,TIK,7105,GA29,2019-12-04 07:50:29.919,194.829,0,False
2019-12-04 07:47:15.489,LAT,6101,GA15,2019-12-04 07:47:19.065,3.576,0,False
2019-12-04 07:47:15.489,TIK,7107,GA29,2019-12-04 07:47:23.039,7.55,1,False
2019-12-04 07:47:15.887,TIK,7112C,QA13,2019-12-04 07:48:39.940,84.053,0,False
2019-12-04 07:47:16.086,LAT,6103,GA15,2019-12-04 07:47:37.004,20.918,9,False
2019-12-04 07:47:16.087,YAT,7001,GA14,2019-12-04 07:47:38.986,22.899,13,False
2019-12-04 07:47:16.485,TIK,7112B,QA13,2019-12-04 07:48:45.919,89.434,0,False
2019-12-04 07:47:16.684,TIK,7109A,GA29,2019-12-04 07:48:25.612,68.928,0,False
